,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.02,0.0,0.0,0,1640232,69137,24804080.3,
1,1.46,0.28,0.07,0,1640232,49874,23044950.1,
2,1.63,0.19,0.07,0,1640232,55824,23085966.8,
3,1.53,0.24,0.07,0,1640232,52321,23037345.9,
4,1.41,0.3,0.07,0,1640232,48262,23012728.6,
5,1.59,0.21,0.07,0,1640232,54305,23044104.9,
