,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.23,0.0,0.0,0,162575903,4172644,2809511862.3,,2809511862.3
1,1.08,0.12,0.11,0,162575903,3671837,2491317554.9,,2491317554.9
2,1.05,0.14,0.12,0,162575903,3572545,2485870277.9,,2485870277.9
3,1.09,0.12,0.11,0,162575903,3684623,2491005283.2,,2491005283.2
4,1.1,0.11,0.11,0,162575903,3731749,2491251160.8,,2491251160.8
5,1.06,0.14,0.11,0,162575903,3598076,2488452818.1,,2488452818.1
