,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.33,0.0,0.0,0,31963828,883645,502579844.2,,502579844.2
1,1.32,0.0,0.03,0,31963828,880682,488392144.0,,488392144.0
2,1.22,0.08,0.05,0,31963828,815687,475629520.0,,475629520.0
3,1.39,-0.05,-0.16,0,31963828,926224,582878841.1,,582878841.1
4,1.27,0.04,0.05,0,31963828,844123,479253397.3,,479253397.3
5,1.22,0.08,0.06,0,31963828,815409,474548587.2,,474548587.2
