,0,1,2,3,4,5
0,17.8,17.8,17.8,20.3,17.8,18.9
1,15.8,17.0,16.3,17.8,18.9,22.1
2,18.9,24.5,17.8,36.3,31.3,50.9
3,15.1,20.3,50.9,61.6,24.5,31.3
4,14.5,24.5,92.8,24.5,22.1,18.9
5,14.4,27.5,36.3,31.3,20.3,18.9
6,14.4,22.1,24.5,17.8,22.1,22.1
7,14.8,15.8,17.8,17.8,20.3,17.0
8,14.6,14.8,20.3,24.5,17.0,15.8
9,14.8,14.8,17.0,36.3,17.8,15.1
10,14.8,15.8,20.3,31.3,17.8,22.1
11,14.8,15.4,17.0,18.9,17.8,20.3
12,14.6,31.3,15.8,15.4,17.8,22.1
13,17.8,24.5,20.3,15.4,20.3,17.8
14,42.7,20.3,36.3,18.9,24.5,17.0
15,22.1,20.3,36.3,18.9,18.9,16.3
16,22.1,20.3,24.5,17.0,18.9,22.1
17,24.5,20.3,15.4,20.3,17.8,20.3
18,24.5,17.0,17.0,18.9,17.8,18.9
19,16.3,20.3,31.3,18.9,17.8,16.3
20,31.3,22.1,42.7,22.1,17.8,17.8
21,36.3,24.5,24.5,22.1,22.1,17.8
22,17.8,16.3,18.9,17.8,17.8,22.1
23,24.5,20.3,22.1,16.3,17.8,17.8
24,61.6,27.5,22.1,17.0,17.8,20.3
25,18.9,17.8,17.8,16.3,24.5,20.3
26,17.8,17.8,17.0,24.5,24.5,31.3
27,24.5,20.3,17.0,17.0,22.1,50.9
28,24.5,18.9,15.4,17.8,22.1,22.1
29,20.3,22.1,20.3,18.9,36.3,20.3
30,36.3,42.7,18.9,22.1,36.3,20.3
31,24.5,24.5,17.8,22.1,20.3,18.9
32,50.9,22.1,20.3,22.1,22.1,20.3
33,75.2,22.1,18.9,27.5,20.3,22.1
34,61.6,20.3,27.5,20.3,17.8,24.5
35,42.7,31.3,36.3,20.3,20.3,31.3
36,50.9,24.5,24.5,17.0,18.9,31.3
37,50.9,22.1,27.5,17.8,20.3,20.3
38,50.9,27.5,20.3,22.1,22.1,24.5
39,230.4,36.3,31.3,15.8,22.1,27.5
40,92.8,22.1,22.1,17.8,17.8,18.9
41,50.9,22.1,17.8,27.5,22.1,24.5
42,24.5,22.1,15.4,24.5,31.3,24.5
43,17.8,22.1,15.4,22.1,18.9,17.8
44,17.0,18.9,17.0,22.1,18.9,17.8
45,14.5,31.3,24.5,27.5,20.3,22.1
46,16.3,17.8,22.1,31.3,24.5,16.3
47,20.3,20.3,17.8,24.5,20.3,18.9
