,0,1,2,3,4,5
0,24.5,20.3,20.3,20.3,22.1,18.9
1,17.0,42.7,31.3,31.3,24.5,36.3
2,15.8,42.7,42.7,31.3,27.5,61.6
3,15.8,36.3,61.6,36.3,36.3,50.9
4,15.8,17.8,17.8,18.9,17.8,17.8
5,15.4,22.1,22.1,24.5,20.3,20.3
6,14.8,36.3,50.9,75.2,50.9,36.3
7,15.4,17.8,18.9,18.9,20.3,17.0
8,15.4,31.3,36.3,50.9,27.5,36.3
9,14.8,92.8,92.8,144.6,75.2,115.5
10,15.4,24.5,27.5,22.1,27.5,24.5
11,18.9,20.3,22.1,17.8,22.1,22.1
12,24.5,18.9,20.3,20.3,20.3,18.9
13,50.9,31.3,27.5,36.3,31.3,31.3
14,31.3,22.1,20.3,22.1,22.1,20.3
15,36.3,24.5,22.1,22.1,27.5,22.1
16,92.8,42.7,42.7,36.3,50.9,42.7
17,50.9,24.5,27.5,27.5,31.3,27.5
18,42.7,27.5,24.5,24.5,24.5,27.5
19,61.6,31.3,27.5,31.3,31.3,31.3
20,36.3,24.5,22.1,24.5,24.5,22.1
21,31.3,22.1,22.1,22.1,22.1,22.1
22,31.3,22.1,24.5,20.3,20.3,22.1
23,24.5,18.9,18.9,18.9,17.8,20.3
24,27.5,20.3,20.3,20.3,18.9,20.3
25,31.3,20.3,20.3,20.3,20.3,20.3
26,36.3,22.1,22.1,22.1,22.1,24.5
27,36.3,22.1,22.1,24.5,24.5,22.1
28,31.3,22.1,20.3,22.1,24.5,22.1
29,36.3,31.3,22.1,24.5,24.5,24.5
30,36.3,24.5,22.1,24.5,24.5,24.5
31,50.9,36.3,27.5,31.3,31.3,31.3
32,61.6,42.7,27.5,36.3,36.3,31.3
33,61.6,42.7,31.3,42.7,36.3,36.3
34,92.8,50.9,36.3,50.9,42.7,50.9
35,230.4,115.5,92.8,115.5,115.5,92.8
36,182.1,61.6,92.8,92.8,92.8,75.2
37,92.8,50.9,42.7,42.7,50.9,50.9
38,92.8,50.9,42.7,50.9,61.6,50.9
39,92.8,50.9,42.7,50.9,50.9,50.9
40,92.8,42.7,42.7,36.3,42.7,50.9
41,27.5,20.3,18.9,20.3,18.9,20.3
42,24.5,17.8,20.3,18.9,18.9,17.8
43,61.6,36.3,42.7,31.3,42.7,36.3
44,24.5,31.3,61.6,31.3,50.9,36.3
45,18.9,17.8,20.3,18.9,20.3,20.3
46,17.8,36.3,50.9,36.3,61.6,50.9
47,16.3,17.0,18.9,17.0,20.3,17.8
