,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.24,0.0,0.0,0.0,166885873.0,4317959.0,2782176552.8,0.0
1,1.22,0.02,0.03,244048.0,166885873.0,4232415.33,2702439408.1,0.0168
2,1.2,0.03,0.04,404342.91,166885873.0,4177722.85,2662427605.56,0.0117
3,1.19,0.04,0.05,511094.14,166885873.0,4136133.12,2636593889.26,0.0141
4,1.18,0.05,0.05,542958.39,166885873.0,4119613.39,2630932711.63,0.0044
5,1.17,0.06,0.06,658289.67,166885873.0,4070449.02,2613957749.97,0.011
6,1.17,0.06,0.06,697072.35,166885873.0,4054191.63,2609482326.49,0.0044
7,1.16,0.07,0.06,751897.01,166885873.0,4025897.28,2601704920.72,0.0068
8,1.16,0.07,0.06,751897.01,166885873.0,4025897.28,2601704920.72,0.0011
