,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1271.649,1224.2289597205151,1198.8013435840444,1176.2767694781664,1217.8203938609602,1235.3945664064202,1248.7787016595412,1272.1409335217961,1263.3301675457396,1260.0890710672998,1279.0656541757771,1281.8124159811969,1282.222188687229,1282.4049335865855,1280.722709252346,1300.8762433107497,1298.7161361287913,1325.4292246386344,1324.682305811812,1323.6927825060002,1317.0281127098422,1315.0571646344106,1314.3986954697762,1314.3986954697762
1,1180.38,1136.8482603677267,1113.6974161923954,1128.0131125215469,1390.3110438881918,1378.0128313722544,1364.4581310918325,1353.616333283283,1344.1861612060616,1333.5212391623602,1334.0617827143653,1330.6385826647222,1328.1028423483835,1323.6631161207645,1321.0770855506391,1343.0143317340937,1339.0173593772292,1336.82183643513,1342.6637434796503,1341.3617617361706,1332.037326027516,1331.6177509044132,1331.4506011535088,1331.4506011535088
2,1073.058,1034.8608153154776,1029.9277823686145,1452.4188864685075,1427.9886995092231,1415.189639822029,1401.104423159771,1389.937179783607,1380.2389091494836,1369.2411956403912,1363.8553323884032,1358.505362704182,1354.5519456700333,1349.2166994291074,1346.6567146629486,1342.0342402879542,1338.027689789958,1340.8512265698375,1331.6739335902953,1331.1756496567048,1336.2888350898506,1336.2985518613286,1336.0638643094671,1336.0638643094671
3,1174.505,1130.8695514594635,1108.204014427462,1304.9853056643506,1283.0004392972266,1271.6340038991898,1259.4827746892718,1257.2978671446551,1275.8727301490649,1322.5660444455489,1317.4055195090534,1312.2795088577118,1308.4489444505325,1303.3445796036474,1316.5256785980198,1310.087354735839,1310.1963785750731,1314.6285230089902,1312.8623977916088,1312.4691053938175,1319.1427859064665,1319.264222031624,1319.1195378095924,1319.1195378095924
4,910.67,1403.0352792144856,1373.8649167442074,1346.786226774931,1324.093382571505,1314.1319064757213,1301.2466872535306,1304.2475390120105,1302.828809106397,1354.666705710604,1349.3088743354626,1343.9878949617312,1340.0302835280072,1334.7333624000494,1339.9680130406118,1333.3455960608233,1354.8262063347972,1346.8244249005659,1337.5104600951468,1336.8992876350515,1339.735900431099,1335.7253169883081,1335.3002616713197,1335.3002616713197
5,1009.811,1206.7971552620995,1183.4812015765208,1278.213786574165,1256.8191252195356,1272.9214244932398,1260.821151354464,1340.2835423891786,1331.0167480611308,1327.522063827711,1322.4911841836104,1317.4929310774755,1313.6877230303644,1308.6502626288193,1308.6473955378242,1302.308234566737,1365.1195096927831,1356.9801966687128,1347.5519447795446,1346.227757834765,1336.8534639275488,1336.6334197267365,1336.3086973070099,1336.3086973070099
6,947.188,1007.6216803036017,1233.228552996646,1279.960295782764,1258.488503669711,1272.682740513845,1260.4399965097277,1417.5016079126128,1407.6129671538213,1396.3937416362428,1390.8180571694888,1385.264761828912,1381.215319686546,1375.702286851789,1372.9543069553724,1366.1077272799512,1362.3207056456895,1354.2242322218892,1344.8795819444401,1343.5742733624954,1334.2252957962462,1335.3870853443957,1335.063354259051,1335.063354259051
7,1003.558,989.3411501132298,1467.8389370279017,1438.7621549968935,1414.5052986656071,1401.8406769374687,1387.9175989417456,1376.9304907400335,1367.3489213584198,1368.1286687758736,1362.68096047626,1357.2549065012763,1353.2916127190722,1347.90682618235,1345.2196048128114,1338.5217109788994,1334.525756465778,1329.9625871661272,1329.9391404898265,1329.3477963493367,1334.7742835963593,1335.8276806459046,1336.0147949652585,1336.0147949652585
8,1054.107,1026.3199140778645,1139.813507873974,1182.7386409866942,1251.7934475012592,1269.1573580145312,1273.05323084965,1264.2762664802135,1266.622588259539,1383.4800566062509,1377.9595760047791,1372.4612999910623,1368.4207033827759,1362.9803239422804,1360.2674344177196,1353.5029497506978,1349.4717198202068,1341.4692590054965,1332.2125094865078,1331.6684979770214,1339.1249233743904,1335.1244937022266,1335.7992482085244,1335.7992482085244
9,951.365,1538.15959042494,1506.1781434047284,1476.3401144162362,1451.4428057717978,1438.436217626287,1424.2019272481791,1412.849608574978,1402.9943136406268,1391.81724956465,1386.2598875595752,1380.727110094964,1376.6358197838815,1371.1417444887168,1368.4195227914838,1363.0999300075987,1359.048314535476,1350.9474624178495,1341.5494976857565,1340.2515111880707,1330.933798038672,1328.7460148869593,1329.3376338720723,1329.3376338720723
10,995.829,1278.2397353332055,1251.8217031961128,1232.2930608820652,1367.7277879862195,1355.4776880023612,1341.9956913890323,1331.3093920367342,1322.0395349616517,1311.6195752729682,1306.7509859446488,1301.91082429657,1310.5466352526373,1305.4032182695876,1302.9544488302665,1375.2503950295425,1371.1323076785698,1362.9681819707007,1353.525560351117,1352.220756790766,1342.8341448941228,1338.8208154657598,1337.4842646502939,1337.4842646502939
11,1216.508,1212.8900513161616,1207.9385914798881,1251.575220044792,1429.9120990660124,1417.1020368662441,1403.0446009906973,1391.8624643963778,1382.1511828547575,1371.1490107844063,1365.749448837017,1360.3465461527012,1356.687152348863,1351.287038663513,1348.6025115212246,1348.2278590183037,1344.2176533217528,1336.2523419240842,1336.709333726329,1335.9323143926028,1334.4812731227287,1336.2395948088736,1337.4240182140647,1337.4240182140647
12,1303.303,1257.6207927357952,1240.0013352373842,1266.6508317822866,1294.9950790647283,1283.8593734506817,1272.126205817426,1267.3627732055343,1382.3360179362085,1371.3255482703742,1365.894303736544,1360.458686745004,1356.5092817240431,1351.270205763208,1348.5786557998874,1341.8674034547928,1337.8659953215013,1351.580884105863,1342.1908236774102,1340.9282948537327,1331.6756976103622,1335.823167281497,1339.2623871142157,1339.2623871142157
13,1321.659,1272.6217722481556,1246.465618427577,1248.7177360220032,1270.1897299748102,1259.970336143648,1320.7221083552156,1310.6796209436945,1326.9928526165495,1316.7090451387328,1311.8254604427555,1306.9034637515933,1303.3639652197164,1349.7651136058191,1347.072720248721,1340.363438635974,1336.3550084239016,1348.6573486231039,1339.2622321314548,1338.0311388993232,1335.808119880602,1342.3110842191438,1340.9815481349247,1340.9815481349247
14,1397.739,1345.610015704978,1317.6637433057183,1292.8742730636723,1274.763999472252,1264.9834668436015,1369.7256179415854,1358.8459729023427,1349.438373539309,1338.7615714395392,1333.4601399311468,1328.4086549164579,1324.8212847146865,1336.315575764205,1333.9076351852525,1337.9083176390538,1341.1781526701252,1333.2496222166744,1360.7449568210704,1359.5043998642493,1350.0668086081891,1346.0326450367238,1344.693896391687,1344.693896391687
15,1393.862,1341.9262201783185,1314.1547860220585,1288.2553564635573,1266.9046348478214,1258.1898812758254,1385.3215008162745,1374.2881475003737,1364.706468849682,1353.8671875181822,1348.485438122753,1343.1111005978305,1339.2331308523885,1334.0176999978096,1331.572555781514,1336.067219680986,1337.5857454832837,1333.3360835662181,1353.3590040880017,1352.134432083914,1342.7230817744598,1338.7181321500627,1337.3916380179128,1337.3916380179128
16,1556.68,1498.6080849025723,1467.449691002585,1438.3798081206573,1414.1244417309576,1401.4502809351275,1387.5579682018072,1376.505884800503,1366.9069627878039,1356.0304241012407,1350.6394675816803,1345.2594704354321,1341.4355265186139,1336.105581995087,1333.6027048956787,1337.1048001729537,1338.3520536870026,1330.4350090793187,1336.8305826998292,1336.7039031171294,1354.4319646630051,1350.4034949257432,1349.0702844308175,1349.0702844308175
17,1559.823,1501.6341325905566,1470.41340236802,1441.2858748009248,1416.9843149346666,1404.2852620145304,1390.308828707339,1379.2280789049685,1369.6060270157338,1358.857782113224,1353.4552295701533,1348.057120566389,1344.419156595183,1339.0942819402069,1336.6789156636084,1338.3940274298195,1334.3935375057813,1332.3213946845697,1335.7687071881292,1335.4387854809409,1350.195300382327,1346.167542925152,1344.841766382227,1344.841766382227
18,1455.82,1401.5371532850431,1372.4115176816251,1345.3205725255602,1322.6740497606004,1310.8592523071861,1297.9515310714758,1293.136668133836,1287.6572835391696,1309.6626349551284,1304.58619742033,1300.2684426626777,1307.7094343798303,1302.8596773430938,1352.5459324330848,1345.8210010901912,1341.806152613302,1333.8346557017192,1339.2727221493333,1338.081847427184,1343.6403567221657,1339.6213473420592,1338.2954439947173,1338.2954439947173
19,1505.384,1449.2283494675705,1419.0994810589082,1390.9981885458217,1367.5436180927763,1355.2962626415224,1341.9254689507688,1331.3491618274281,1322.352012150243,1340.001354648987,1334.6620768245623,1346.640573791206,1343.008740325731,1337.6835358310043,1352.843990739878,1346.117871483654,1342.1034100083248,1334.1011425684844,1341.2172517642628,1340.0579625124985,1330.7251296235568,1339.1250786828596,1337.7940586041768,1337.7940586041768
