,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,0.0,-2.029519867701598,-1.9891081502108594,-1.6599893263055752,-1.1878386207279223,-0.9528530095815795,-0.8475404004754851,-0.7005724679741762,-0.5053327704039104,-0.36980313671403314,-0.3171423200910046,-0.21477674658186913,-0.10173987755045727,0.0657565795504756,0.10694465648928508,0.2747323211781395,0.39012224507954074,0.45518995405842677,0.5682922344889814,0.6945213226865757,0.7755617549381946,0.8527567312603416,0.8914893621672517,0.965880016251455,0.9932038308766872,1.0073813209712985,1.0359631997953875,1.0754933940129814,1.0978256964227544,1.113909266013174,1.128533936734447,1.1499094494340685,1.166419928070998,1.1741928074297512,1.1741928074297512
11,0.0,-0.8382480000000007,-2.4337329360000015,-3.0997449999809596,-4.04516410313554,-4.6979313430307705,-5.186849648819611,-5.339419681626517,-5.367803923600858,-5.389946867495208,-5.47811375205332,-5.515103083238271,-5.562959425130429,-5.522199941162429,-5.560605039600306,-5.538861975309515,-5.55142918164729,-5.550826899959577,-5.523146620009751,-5.51048254260097,-5.482698568861589,-5.438694224022686,-5.44471776218637,-5.415287377606782,-5.418293950759733,-5.413862981930602,-5.413221452224167,-5.387783457866678,-5.37067376597781,-5.365766659583802,-5.357256468180166,-5.342717398480239,-5.33667057423939,-5.3337678228126695,-5.3337678228126695
12,0.0,-0.2599650000000002,-1.1811332550000009,-1.9602756676159105,-3.50257272531775,-3.975703051925932,-4.2506483895701095,-4.548551975334269,-4.61227559910078,-4.73148877383241,-4.804861785747844,-4.855579037211287,-4.837157735733493,-4.846980174387858,-4.872569566227246,-4.8277152297997095,-4.839413128824415,-4.816388924331597,-4.778655825045687,-4.7493626349647595,-4.715856089932284,-4.636229155652796,-4.635484990961736,-4.58041582883664,-4.574228882749315,-4.560100484124215,-4.529493279404618,-4.514767090590199,-4.537016410094263,-4.56687755738971,-4.561607644190462,-4.585187382466282,-4.584619261114604,-4.596413687221454,-4.596413687221454
13,0.0,-0.0015900000000000011,-0.03389913000000003,-0.12142866915000008,-0.4700343756180003,-0.7510467943395724,-1.1125251565376877,-1.987204274806568,-2.475773071037881,-2.7369688068234446,-2.888721890971286,-3.0213478277761467,-3.111812948011466,-3.5589402336610036,-3.627327972549355,-3.6436352379037644,-4.015975084662268,-4.017974871000683,-4.011467255611177,-4.3580163056724075,-4.338854536017703,-4.395129572696678,-4.507826548442955,-4.733832037953719,-4.7332423100632335,-4.744652650701646,-4.765251201164402,-4.880770933354542,-4.908539800728632,-4.907321488455598,-4.934161801974083,-4.96428695574386,-4.986688993431883,-4.988620119148741,-4.988620119148741
14,0.0,-2.21046600904359,-3.4069473897187352,-3.447300915295337,-3.1573546245898454,-2.696464724957052,-2.416948025257261,-1.94099701479876,-1.506725514869641,-1.056523452169147,-0.8963025708936567,-0.6374890634122391,-0.27826683349632597,-0.08720595770733937,0.10358013465206943,0.39682135374851835,0.6712677292508318,0.7541700385828101,0.8939024483092771,1.2715647759534094,1.1782364231693159,1.136418200341255,1.2525183284898511,1.4374845333206632,1.413396313030287,1.4043067690517308,1.3910997405003576,1.3624974491544617,1.3585904874395958,1.3537950793793836,1.3542670609303566,1.3518557827681046,1.3527619293000264,1.3510994867213757,1.3510994867213757
15,0.0,-1.2449146590435887,-1.491354937021981,-1.2231433729699364,-0.4572941300949204,-0.0289490261959063,0.41601795738057873,0.8177130139189853,1.0000817673871572,1.2816055409899272,1.4175492600953041,1.6722537612599728,1.8712104386759574,1.8841479081729025,1.9874055009554423,2.059448100210543,2.4256081158621203,2.463805587095552,2.5004107571423124,2.690008632895498,2.681123232780882,2.7004779814278708,2.765587024442194,2.822091435864875,2.8864385906383125,2.8919804198269325,2.9126806827042415,3.0121060023658712,3.0094153235445824,3.016008682478827,3.0235926970508737,3.025312553330666,3.0332262029881294,3.036972240580235,3.036972240580235
16,0.0,-1.4672141428571441,-0.9536467331265895,-0.7364178499381493,-0.1944737484727765,0.03971307025257144,0.27996813045335955,0.5043046628829698,0.5396890787161733,0.41763138610714073,0.487336003250045,0.7301241822500316,0.6813373077293875,0.9789808001749445,0.9389579654668506,0.8648018196922738,1.234916323356523,1.1695114133697109,1.1348790818081715,1.1306760354014846,1.3080960819781249,1.322760350252216,1.321739041004893,1.3177933333551162,1.3192701536605274,1.3229599881600804,1.3502614986273904,1.346588408307939,1.342462764674766,1.344555806504528,1.337011631590428,1.332051407576899,1.33164457952587,1.3373322404081047,1.3373322404081047
17,0.0,2.0213076046926766,2.7932803025071595,3.3313820058053674,4.6342477598369,5.169667228091092,4.696208002885681,5.327139722132705,5.028559517928682,4.810633913132633,4.995828492370155,4.8776796420254716,4.816155880818881,5.313765798830633,5.144112552394478,5.0156456095820054,4.966749466962698,4.983195979230578,4.9448680954631365,4.96750526878335,4.921795425867314,4.967260602670846,4.976294791656593,5.009864192581677,5.019324547479845,5.029968218797941,5.094335879881424,5.091107935559861,5.102959252872184,5.108791968392218,5.116820876709898,5.129687034206131,5.152399934901844,5.13976050249941,5.13976050249941
18,0.0,2.421395140406963,3.6145799474000166,4.27104858975497,5.656836128181646,6.8325813886348366,7.4675493850038235,8.327576567676909,8.818081298040305,9.492728702287843,9.831619359688037,9.621574432811736,9.632747877131347,9.519064556972388,9.790350317293338,9.732498832805135,9.73847706213206,9.817587727019676,9.829930225441068,9.923543299018865,9.930896479235088,10.028020485201981,9.959467489435715,10.037299645289671,9.992683809040134,10.016384545430691,9.950148936210056,9.968008300494194,9.989478383214214,10.00982434618785,10.023717904035653,10.045026457953425,10.026391647933512,10.042470732382258,10.042470732382258
19,0.0,-1.8836863823676335,-0.8214223092327324,-0.3418349719227126,-0.42741374992647174,-0.5786037651210517,0.0262364124840916,-0.35133006595113714,-0.48027697081649423,-0.4081087050675032,-0.45306612211053826,-0.3551581332791611,-0.27797952354751765,-0.4551112004943808,-0.40543630274865966,-0.24765073879542432,-0.340220672541925,-0.3949960111878012,-0.35451633199687793,-0.46354826726170234,-0.43884551665601357,-0.51323263457152,-0.46646599292507684,-0.548764921128162,-0.5133965893122392,-0.5302242314124342,-0.5547989132467369,-0.5116214447856337,-0.5210751873550479,-0.532651110173811,-0.5435372321958876,-0.550388962926301,-0.5577737379752514,-0.5603761050381418,-0.5603761050381418
20,0.0,-2.464288000000002,-1.6014523260756408,-1.5098932581155233,-1.3696060398905239,-1.547074716240264,-1.5178395567274103,-1.3757378375341631,-1.2813379403383616,-1.1724702037261119,-1.217790948289268,-1.1385964574398106,-1.120979570267901,-1.230374055664005,-1.1817685163594565,-1.0995391587917343,-1.1605422457110146,-1.1800852233260546,-1.1226957251146055,-1.1624593930298959,-1.148699363042629,-1.181967685717014,-1.1727663412099243,-1.2069517696472112,-1.1871325649392792,-1.1950244221895163,-1.2107535106713643,-1.182381882250511,-1.1859018431391346,-1.19090440312252,-1.1947747032073839,-1.1931527970910125,-1.1953220111716,-1.194052613935653,-1.194052613935653
21,0.0,-4.6684332891384965,-2.4973936304304813,-2.286699703774396,-1.6668279698966861,-1.6691108670476724,-1.4736302755898927,-1.226407981676035,-0.8189101522358123,-0.649616871499186,-0.521653749379079,-0.3273961902645133,-0.22024874257096902,-0.015910009226324292,0.06422236676143016,0.0538413658894136,0.24596985187159265,0.31399407457054795,0.26791545501085046,0.4207867196702072,0.48755730407967285,0.4736710494946025,0.5174564986127868,0.5960878853790167,0.5880801389119396,0.611041989703995,0.6565947335200168,0.6478552703853767,0.663131065960712,0.6757596522803391,0.6913735881872336,0.6952572626558808,0.71264897903855,0.7095473833062647,0.7095473833062647
22,0.0,-4.1261560000000035,-4.162528236445032,-4.4514494658050054,-4.8404268418739385,-4.7459507623425425,-4.588601468993887,-4.337659719319213,-4.233999922478046,-4.136735378344429,-4.08291739038635,-4.0228730505151304,-3.9194342461469334,-3.6894983139562267,-3.626688849652343,-3.414460158897601,-3.292279287736121,-3.262121132304647,-3.2298869518226048,-3.117070246654245,-3.0644435536051264,-2.9196846919982775,-2.8931497155535766,-2.805505993754818,-2.7806340362862563,-2.75754928795891,-2.7416281805428446,-2.697195126014088,-2.6828802659886954,-2.669740984168203,-2.6659915045765747,-2.6537027357767413,-2.6396850510844088,-2.6367438832993915,-2.6367438832993915
23,0.0,-0.1365810000000001,-0.5269409670000004,-0.2741021217367484,-1.4354390833109403,-2.062659726387728,-2.1255616192974913,-2.319138724429604,-2.399786846004586,-2.4774550183527584,-2.5567157455984755,-2.577102105289681,-2.751437429487066,-2.8632986152666176,-2.937756654632089,-3.0218222009478737,-3.202317560939719,-3.240164022776209,-3.308577305152985,-3.4431626671010243,-3.527950569054539,-3.5395165622616176,-3.572658589522459,-3.6472418433985196,-3.66856839680779,-3.697301023550139,-3.731569405720527,-3.799931719880483,-3.8112398292443896,-3.830899137541083,-3.8370558318387875,-3.8553139786930624,-3.8755451350069605,-3.873417654757069,-3.873417654757069
24,0.0,-0.16202100000000014,-1.0298950470000006,-1.7016276090458404,-2.668989198301972,-2.9508546868828236,-3.1257979395085913,-2.9373950296970235,-2.7689364010605426,-2.8819022943448376,-3.0559435813582367,-3.1869744121120243,-3.3886903399191626,-3.385266981401166,-3.430410247954479,-3.705412550843882,-3.8245247009157928,-3.9075529405588716,-3.9998500140533326,-4.027639650330152,-4.132285541185126,-4.119001301985218,-4.142677494891523,-4.1480544931938645,-4.1835837782259535,-4.206473733484683,-4.250253486488369,-4.3045997163564556,-4.310132339501165,-4.319895451012639,-4.339219482676936,-4.3537894142743525,-4.370107914588884,-4.375281179609692,-4.375281179609692
25,0.0,-0.1504140000000001,-0.7731034980000007,-1.6396995206599316,-2.8567935388051175,-3.2754267329897795,-3.34588588066847,-3.8704932449425833,-4.1352167214398765,-4.313714403628392,-4.339639450560979,-4.399503982978331,-4.504855071925385,-4.598257924571245,-4.70422847555421,-4.75263150452602,-4.775150081314403,-4.8043277722817015,-4.776218329101633,-4.847909983998123,-4.890209671378326,-4.927146482122269,-4.937681069024025,-4.9872353740372475,-4.999321450743549,-5.000081526318058,-4.994640632564746,-5.000255430188075,-5.004277360952741,-5.008986198691152,-5.013268715526759,-5.013199808731736,-5.01645010730497,-5.01717459679973,-5.01717459679973
26,0.0,-0.0006360000000000005,-0.008574852000000008,-0.024208983660000016,-0.07019226496720005,-0.20031742077870893,-0.37002131105145425,-1.0443333643732122,-1.4866521406224527,-1.7999072815262638,-1.9280815543380019,-2.251255669282988,-2.323563626732192,-2.5407925375958507,-2.732338629248996,-2.744531318034265,-3.0537703830057654,-3.104969537622816,-3.34445581359968,-3.454598259931749,-3.617109394782215,-3.7171170091219077,-3.8119083912235556,-3.878402404684547,-3.930671703405935,-3.947370009607739,-4.015242488850792,-4.0600096189346635,-4.0806430638326585,-4.087897503498644,-4.107924038561577,-4.11939460683477,-4.142814491280774,-4.146889233274675,-4.146889233274675
27,0.0,-3.05007218831432,-3.93749898123632,-3.97723316169607,-2.0378418218916963,-1.98117439981628,-1.7218699675398816,-1.1012689191088265,-0.7895144661730359,-0.31013221784192146,-0.27757281898987707,0.01960972469150795,0.14910048341898577,0.2110736055615324,0.2932127616415575,0.44459126952141687,0.7287598290522633,0.7561718784473884,0.8343274653487406,0.8990677899456396,1.1078759167605268,1.1530197715453816,1.1682100168275475,1.2075724477920509,1.2753225426654227,1.3077882537254049,1.342649410616639,1.418492137236495,1.4299865554928244,1.4447231093659656,1.4595361949820655,1.473771635246114,1.4851411287055587,1.4929907260050916,1.4929907260050916
28,0.0,-2.602512000000002,-3.572482648660342,-3.7985700640860114,-2.1782269616329257,-2.7973154369822275,-2.6151777350716876,-2.174514220890733,-2.5075431701951936,-2.735399820319957,-2.4794574193355037,-2.5449226968888667,-2.5577837391822116,-2.658450113253171,-2.590316005501897,-2.5754982417398,-2.6600830701040636,-2.7008265917173753,-2.6960194234932824,-2.7313452722306537,-2.7327712943634808,-2.7150488967613318,-2.71599848191213,-2.755714672210043,-2.7510313385829432,-2.721999036093212,-2.6944003710474815,-2.627263093178199,-2.62111797000053,-2.6171144021313473,-2.609009443679539,-2.5990546138925534,-2.5891719526723165,-2.587571653691117,-2.587571653691117
29,0.0,-3.4545930000000027,-1.7733944535391284,-2.393475339493504,-3.0742742392502453,-2.6836504686170284,-2.225822373932604,-2.3572985252012653,-1.8594918215546903,-1.9066123134873096,-1.9315579751053462,-1.8470390193210902,-1.7623333028651609,-1.736914088558714,-1.7266361240420511,-1.6020481483090212,-1.628522807300191,-1.609136098208208,-1.5071011049163443,-1.5068311533585879,-1.4263208176000681,-1.525684733756412,-1.489991284714911,-1.4389437352430543,-1.417309524157932,-1.4475786876994845,-1.393342044744117,-1.45619054738118,-1.4444190931046288,-1.431189494417809,-1.415129219114761,-1.4392009178941678,-1.4237487973992609,-1.4176475465733345,-1.4176475465733345
30,0.0,-0.23102700000000015,-1.0001344890000008,-1.6798697219600363,-2.74429770604009,-1.5128836943183774,-2.0000279922899615,-2.2267835067311617,-2.4209231323815485,-2.4579559917737734,-2.4422669744079895,-2.394450783082125,-2.31852506431366,-2.2719261061605645,-2.2967075479072796,-2.1921135207093094,-2.4084322494441808,-2.3795378745021867,-2.3027560113496266,-2.5867840990369424,-2.5222831998167035,-2.620892009766136,-2.6272902764592336,-2.631877911523272,-2.646396019949397,-2.683550161640938,-2.643399261270493,-2.7189976133918714,-2.7344289254615926,-2.7455275422748935,-2.7337722257967667,-2.7570612359654065,-2.7406367281676904,-2.7484840669001733,-2.7484840669001733
31,0.0,-0.23913600000000015,-1.3910815728291717,-0.18972721848542437,-0.8090812695101134,-0.28792686358018044,-0.44399415062760145,-0.5897892869269495,-0.5782854765779599,-0.4867242699667627,-0.6009224189042743,-0.4295956186884839,-0.6423356084196878,-0.47698817441881985,-0.5729954138765861,-0.7839729447319566,-0.6830264804240439,-0.5990479813540692,-0.783023399836547,-0.5942469071422912,-0.6931300538611025,-0.8120345668291697,-0.775619752289493,-0.7017975248026589,-0.7296608268290536,-0.7456786933307248,-0.7768357893026085,-0.8161722523944288,-0.825116548519478,-0.8320079355412091,-0.8425645905896555,-0.8571885874572812,-0.8672582580235144,-0.871911657044323,-0.871911657044323
32,0.0,0.43850914382854045,1.6610839090951777,1.4320888482208596,3.6002081785263362,2.984841268980791,2.9563745972937356,3.1412073270559926,3.304129654012854,3.5492209915757362,3.4973544970484203,3.3399032151276296,3.7599199586039367,3.5840097719586432,3.5351382279182593,3.4132548890428898,3.6251680076744224,3.544875561430512,3.8755800454908274,3.779013570000036,3.7349857766012318,3.9638174881249952,3.937165380300195,3.892417219100881,3.883623510021635,3.8938571905094124,3.879091679234488,3.8881079905295746,3.8893947339186776,3.8939880061502516,3.8903422925517557,3.9296032024160623,3.9238828816034155,3.9209448081096467,3.9209448081096467
33,0.0,4.396337143828543,3.473057818623317,4.919157900351703,4.120162059427886,5.022835843655243,5.058967695187916,4.784987411423263,4.8793976149167335,4.772726774373371,5.032038050246948,4.849697382976472,4.778154362540308,5.126516495463064,5.107342123960284,4.999274650454488,4.9092988819540135,5.07782746073354,4.978434265994255,5.2643185101337995,5.19253611423979,5.18926281608641,5.163162840965881,5.1294959746826745,5.133148895635043,5.13991299996598,5.12626585837977,5.148900367087506,5.14823550191397,5.153932314831775,5.150378280797734,5.147667975965112,5.144202954176795,5.1443431030346956,5.1443431030346956
34,0.0,5.637782643828542,4.405600029980459,4.849378734925045,5.364825096516408,5.5819016891185,5.4013837916155145,6.027422745069554,6.023289412427904,6.065428126161696,6.1084401912822575,5.975762909762505,5.9989730885594685,5.971226501714519,5.978467801235331,5.904949822025145,6.165162271178688,6.128496806902909,6.0938223112530725,5.99673797457402,5.963475761733402,6.032795789829273,5.99265562555921,5.982322718155656,5.996646637665791,5.996811105913493,5.998831462055236,6.032829594870577,6.029337287908141,6.030317724177036,6.030200940969325,6.035686829200198,6.0361067697054125,6.03844729580839,6.03844729580839
35,0.0,5.234601043828542,4.149979146752487,4.165524527456316,5.099139225645178,4.789453154598833,5.330870066915146,5.414911469261461,5.198229894870187,5.240985286981601,5.251618994689864,5.15842170853053,5.1725010682891615,5.14930783791043,5.205698887613387,5.216198233490706,5.333315908068196,5.291264462979078,5.264181715197128,5.292213523772529,5.300458653243132,5.347211832320805,5.269897016161226,5.303470018298894,5.320095701308313,5.281279882061532,5.286403763208723,5.340078467693767,5.319716653615523,5.292991391553713,5.294597564041553,5.300514659026281,5.307732277205176,5.309995253491629,5.309995253491629
36,0.0,4.536784493828543,3.816333535902489,3.7408293327309323,4.000755332772335,3.8983220319092515,3.8121237557419225,3.498361249468685,3.363604710950753,3.432300650430336,3.3330954978167378,3.4483303482615333,3.4960690235920664,3.283114543192306,3.3696610323546508,3.62900129580203,3.4777530482467665,3.4626132317558627,3.539752881176677,3.610670766432486,3.6554518278391837,3.5269776481248933,3.5756839052912044,3.675138106441611,3.645196880195117,3.6750555048580877,3.618342564686082,3.6889670308941187,3.676082189689473,3.6976677075833764,3.6800481578824953,3.6873027326319225,3.698604274663606,3.689075023703961,3.689075023703961
37,0.0,-0.22069200000000014,-0.7642429719720283,-0.5641473319395806,-0.5253155453844142,-0.7497963636300646,-0.8671404959535175,-0.9329477974846592,-0.8726186103056136,-0.978510785767092,-1.1050258501710621,-1.0533747632427013,-1.2293435246405002,-1.1671153174770874,-1.2633153030324082,-1.1505224881982985,-1.250438974410317,-1.3181309656185949,-1.3614540653365548,-1.467373198315538,-1.5945770568724538,-1.477341994515659,-1.415859333184197,-1.5114083761385169,-1.4911347892521476,-1.5159057313129627,-1.4580373079140958,-1.5037379884253639,-1.4965931626021607,-1.5081073383648684,-1.4893303731790961,-1.4988219981470237,-1.5117386160554915,-1.4989794022091107,-1.4989794022091107
38,0.0,-1.6946757969924824,-0.8312809116895037,-0.45384539566347565,-0.8236710973437311,-1.2111757464907396,-1.0611327620302302,-1.1897805961200731,-1.078822970462221,-1.0715472964731303,-1.1307922831413215,-1.053081047040735,-1.1134467774642927,-1.1672481551790175,-0.9751246326839187,-1.0145648777319722,-1.043042106587925,-0.9751887834962937,-0.8952814202612127,-0.9411462570574537,-0.7681313829629228,-0.8459750846164394,-0.8517028662890817,-0.8931482972812917,-0.8891336840000136,-0.8361090588532486,-0.8659163408138154,-0.8877512809152981,-0.860698317396004,-0.8715092971348384,-0.875629594901985,-0.8482971341996585,-0.8538499991498184,-0.8601119821992865,-0.8601119821992865
39,0.0,3.6488253847376337,3.1946296239570335,3.263431665878967,3.3238371326086495,4.161605057841985,4.148983214150849,4.084143109751887,3.8346173381046866,3.734370255385346,3.7287847197249917,3.8557863458433124,3.8531919987167553,3.8329770124832,3.837003717641768,3.801988802151913,3.835153606624229,3.835572266528683,3.8993875507656703,3.9209244860640435,3.866305767618121,3.8151877596304273,3.895865218953263,3.8957249959264955,3.9309238141703062,3.918858457471385,3.900560071711572,3.9063122967224113,3.9158630665734107,3.9122344147788883,3.9125062962545814,3.915740702709691,3.915123095419046,3.912479761652631,3.912479761652631
40,0.0,4.281674724023346,3.8181929746891745,3.412284290828161,2.018858880895241,1.8637993723740596,2.278567394340968,1.976639996384306,2.1599794533037113,2.351130777156058,2.516943833669144,2.496817368167922,2.693271974194565,2.8854409818583537,2.8606343331123365,3.0581383549535803,3.155800202597593,3.1318269185203347,3.124626070455062,3.302434598996011,3.4568848500801517,3.5209220088256465,3.538520816729679,3.643608646689394,3.632119227311258,3.6639488415157717,3.696969355010134,3.7408967150378833,3.74016214352478,3.757936341928003,3.7714034862160637,3.7710862411483936,3.7844779427808706,3.7904906995550394,3.7904906995550394
41,0.0,-0.6991230000000005,1.5833241617855491,1.887286968735969,3.2193320112370922,2.5093982276090743,1.9697536229760895,2.1311349243309747,2.100299362746039,2.0081824519453564,1.9505343486248228,1.8031563109197255,1.6725875837172897,1.4722760558607784,1.5187072410787275,1.3709372905812434,1.266360760039781,1.3009066016568325,1.2182421205643468,1.0550083782751598,1.0390985964493933,1.065802702682564,1.0091700123962648,0.950096487949399,0.9140675963979304,0.9234919369237549,0.9118363347028118,0.8572294070692937,0.8477112855567425,0.849164902991919,0.8335124768489388,0.82556645102944,0.8119794836951467,0.8108382627379251,0.8108382627379251
42,0.0,-0.3971820000000003,2.294534280364497,1.9051552377480943,2.250490818728247,1.9216602410667476,1.4452164659627444,1.7188902817358704,1.6619163010774045,1.4315570346328936,1.411296400807341,1.4156048680903393,1.3552657248666302,1.324430335057802,1.3927415510532675,1.3319649526522894,1.1499358903606056,1.2103748597953279,1.2027940810045603,1.1738267504869613,1.233984734099802,1.2403751447413787,1.2264523506583502,1.2010205322846657,1.1959244189709046,1.1883893814929187,1.216945232017148,1.199393403213541,1.2026646988067404,1.213767937317689,1.2086815502040966,1.206197080686576,1.2048146854263018,1.2090989806309853,1.2090989806309853
43,0.0,6.847385795451921,9.335871484834605,10.41250812378628,9.533667473883376,9.84001925897363,9.87255625157622,9.85586087442511,9.674731859528102,9.585640144104953,9.58879399782573,9.531770925866775,9.472401481608877,9.353961832140074,9.2783859057058,9.29967771155139,9.355732666258387,9.340656574444289,9.265867915667414,9.099277539829107,9.02382052464187,8.942305600182106,8.951901410558051,8.965925506366455,8.973556728772675,8.956720844785451,8.935693805431026,8.93211184772463,8.933536164950677,8.934727717041454,8.933432586839002,8.92829351298185,8.91075022788729,8.907023772531197,8.907023772531197
