,0,1,2,3,4,5
0,64.411,63.098073260116706,62.15763103183096,60.57165323948474,60.14953788011529,60.14953788011529
1,35.238,35.533512349052685,35.8521534551582,36.32744465551255,38.191902601768184,38.191902601768184
2,33.417,33.73004315191359,33.97657055869499,34.37613619582487,40.57693521744784,40.57693521744784
3,40.658,40.64186972959902,40.70205857497115,40.79961119463003,47.94794934412083,47.94794934412083
4,38.262,38.11967692553391,39.844514578451246,44.24106983082368,46.12658008127033,46.12658008127033
5,32.389,32.107927623551795,38.542105062145346,56.52401399091911,55.1590128478157,55.1590128478157
6,24.974,28.57964667106914,46.69989161926046,75.18223488803258,73.36815284158494,73.36815284158494
7,31.319,44.68471591345312,49.573229298632775,57.20090983009659,55.83775158363379,55.83775158363379
8,43.469,62.95982389155422,61.34782053927373,58.73512463288876,58.69109792341684,58.69109792341684
9,36.374,42.08484013528792,41.20195333268729,39.763907849296636,39.44731726351854,39.44731726351854
10,60.328,60.410631415137956,60.543881373067926,60.746356368871034,60.8323125932407,60.8323125932407
11,51.106,51.572618780282205,51.96294849443623,52.591537430427366,52.841427879210976,52.841427879210976
12,68.688,65.37076642723815,62.75878183254139,58.526352597899184,57.12172677607794,57.12172677607794
13,91.799,87.36563864509142,83.87428267237864,78.21557765496368,76.32157631721505,76.32157631721505
14,102.226,97.28917137284525,93.40132539462552,87.099999,84.99141434050925,84.99141434050925
15,81.753,77.80485070113522,74.69560840567213,69.65622396157461,67.9697333954179,67.9697333954179
16,80.29,76.41689992330024,73.37035694251097,68.43866601156012,66.80493021050478,66.80493021050478
17,68.538,65.23023209489862,62.6253022668717,58.40464455935599,56.99419995911653,56.99419995911653
18,69.362,70.81217892095991,71.99306589113368,74.1705430123624,78.24296347488634,78.24296347488634
19,54.089,52.64833504092335,51.57264899407363,50.31401748984663,57.669508991136276,57.669508991136276
20,64.279,61.20565225216319,58.79999900000001,54.94550249528397,55.49627077904799,55.49627077904799
21,63.775,63.006300856370096,62.999255420001425,63.002206714086256,63.74680263678742,63.74680263678742
22,42.907,42.55604588322181,42.577943541249105,42.699184666367664,43.48979048144471,43.48979048144471
23,84.799,80.70389138128435,77.47963516645683,72.2541088195377,70.50700976566243,70.50700976566243
24,78.52,74.72817910020098,71.7443262445019,66.90816996088672,65.29585263134186,65.29585263134186
25,73.605,70.05030373393991,67.25111296117593,62.71776075786263,61.20226671377746,61.20226671377746
26,93.91,103.4975139844717,99.3614867177505,92.65791411464663,90.41416085856794,90.41416085856794
27,45.444,69.90516870930257,71.65144661257685,85.29253733160488,83.22714000223907,83.22714000223907
28,39.38,45.07118438662565,46.564738332873276,81.3571670308534,79.40341190143218,79.40341190143218
29,58.703,55.930332083050885,53.8708474588404,59.714941662526115,58.2855775999185,58.2855775999185
30,68.182,64.889686246181,62.30092311237232,58.10646799044305,56.699999000000005,56.699999000000005
31,92.621,93.16015670286382,93.61872100002586,94.18289476850993,96.96595498031543,96.96595498031543
32,53.291,53.45370323646976,53.61684233107006,53.91593200128702,63.317994484285656,63.317994484285656
33,63.225,60.175799363541856,57.77809278504978,53.90746545741657,55.969375694181196,55.969375694181196
34,83.452,79.4217988166704,76.2480989595826,71.10424326413543,69.38254296359506,69.38254296359506
35,102.973,97.999999,94.0836665935669,87.73617008752355,85.61159908686211,85.61159908686211
36,108.87,103.61220796839945,99.47159723463069,92.76059585938734,90.51549424470102,90.51549424470102
37,80.886,76.97967349804314,73.90336744668264,68.91736526758885,67.2491055148725,67.2491055148725
38,89.657,85.32708487023777,81.91719475764933,76.3905276289619,74.54069648675667,74.54069648675667
39,86.66,89.65617357987054,100.93632304091886,101.96341137416101,102.2487078660321,102.2487078660321
40,35.831,37.610545520165495,53.59731246656948,52.26637956940562,51.78416808563424,51.78416808563424
41,58.101,55.46983415573013,63.06444861095123,60.83890062390442,60.11781530569403,60.11781530569403
42,56.39,53.695327252804134,53.82802988978071,51.442277194346005,50.65144225603661,50.65144225603661
43,79.747,75.89877144802033,72.86574095211664,67.94987874291114,66.30449015813888,66.30449015813888
44,66.189,65.53635187365619,64.47641040906466,62.90555999930377,62.396973519296054,62.396973519296054
45,50.21,49.02708130777969,47.983175648667,46.51860082849401,46.0541823439302,46.0541823439302
46,66.523,63.81890987936641,61.710527934498764,58.54145547230117,57.52032726999008,57.52032726999008
47,47.315,45.28586993662414,43.73760505295793,41.251355921892134,40.44981584744998,40.44981584744998
