,0,1,2,3,4,5
0,339.839,313.441,338.517,326.854,324.029,320.942
1,368.329,323.663,310.898,287.514,316.556,310.411
2,297.666,303.131,320.724,321.815,307.939,323.681
3,286.591,290.813,365.563,308.657,305.101,353.856
4,316.959,301.413,301.035,313.539,324.806,331.224
5,292.05,319.35,303.102,342.839,344.363,340.687
6,356.922,333.173,300.287,332.137,314.532,325.252
7,296.017,325.196,400.809,313.679,322.119,294.424
8,250.484,255.041,381.165,353.705,325.587,265.248
9,320.643,303.979,306.114,310.406,306.098,328.833
10,323.418,309.376,298.358,330.104,313.802,312.756
11,338.067,361.064,335.882,298.546,324.124,291.699
12,375.364,347.712,346.466,298.52,281.195,304.354
13,379.407,329.106,319.038,302.79,313.665,304.739
14,369.282,329.039,314.583,282.0,330.37,291.537
15,334.089,301.776,299.699,282.182,324.3,316.918
16,319.714,328.069,297.53,299.402,348.732,400.108
17,298.399,355.854,276.612,302.015,316.343,336.621
18,320.711,371.068,300.594,290.885,357.664,308.377
19,323.223,330.747,327.819,316.202,376.567,300.488
20,298.225,305.601,341.367,399.109,365.224,301.509
21,237.32,306.09,316.874,400.627,313.567,298.951
22,333.544,373.208,310.039,335.77,326.092,357.036
23,297.887,339.77,306.704,323.303,348.942,321.703
24,339.359,301.608,343.258,374.423,374.434,335.513
25,335.704,317.875,341.079,390.202,371.074,338.583
26,264.851,322.683,301.027,336.326,316.402,287.089
27,254.53,347.28,298.247,289.317,268.56,281.712
28,300.953,352.899,276.055,315.659,299.186,291.647
29,338.176,350.17,285.359,349.496,318.78,346.057
30,330.726,304.723,293.921,304.757,318.362,344.791
31,306.755,327.109,273.347,312.059,305.37,326.276
32,416.746,356.162,369.356,343.423,362.662,344.407
33,418.644,369.088,378.05,372.077,365.153,354.623
34,366.48,338.561,325.549,337.667,320.251,288.015
35,344.88,339.05,324.108,328.751,352.281,317.299
36,306.345,308.555,313.091,333.462,321.365,324.724
37,344.393,317.252,318.019,299.859,307.73,374.464
38,392.005,360.195,347.293,326.984,321.832,358.044
39,407.642,349.823,365.777,343.803,332.806,351.717
40,354.173,353.135,347.413,320.547,312.734,319.938
41,278.27,310.293,335.713,326.271,314.488,340.293
42,344.679,359.485,333.954,293.902,330.664,344.947
43,352.477,331.216,348.162,314.706,318.911,353.071
44,333.774,305.182,324.168,340.596,318.79,342.141
45,264.558,279.693,332.175,334.731,297.876,350.018
46,312.575,286.467,351.965,335.571,339.547,345.045
47,233.467,270.128,369.447,319.123,295.337,314.544
