,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
16,319.714,312.24440974020047,306.5397515364524,303.05869543657775,313.387776579007,309.79999,306.911880487981,305.99464104242884,304.49892054461804,338.6754770258895,336.2017044971173,333.7286957939544,331.1107587995348,328.7712644739768,327.3864753588965,323.62456503390246,322.82480421934315,323.37605051881485,323.37605051881485
17,298.399,291.4764173940555,286.2949527856933,288.90001,326.0119925694827,322.27316938653297,319.01130077983873,314.68005896245796,313.12645049106237,317.68820473740857,315.4285909290843,315.7105749698735,313.44024448945214,311.2835925733254,310.1421529874397,314.0304820783976,315.2339338451096,326.2726237408615,326.2726237408615
18,320.711,313.21589846116996,307.53286314308104,304.2737301037999,323.8572283851634,320.2483225971476,317.00702492535345,312.70471336784783,311.32600014194423,310.54538716417625,308.52682628728957,333.76676896491824,331.13895166183914,328.7992225700371,327.4157453714037,323.6830257714009,322.94202121582396,325.43915284230945,325.43915284230945
19,323.223,315.67624455156607,311.12811421799734,305.53989766632793,306.52193343796813,309.01771517599974,306.0550966400501,302.0186164425283,310.68130674249113,309.25208013073006,309.0507099283811,335.00001000000003,332.357055551625,330.00748746997016,328.61624837894095,324.85666696163594,324.00462752832124,323.97488317058463,323.97488317058463
20,298.225,291.4601617463364,299.7717664211387,299.6906544090454,297.29999,351.0646733206529,347.49998999999997,342.72725978486505,340.99166036400607,339.34017680151817,336.8593731898934,334.3386785682902,331.70224483275354,329.3573788196969,327.96946804103857,324.196076043698,323.29961496195455,322.2970142204194,322.2970142204194
21,237.32,275.5366676392871,297.2009130294674,298.3836513142921,295.7808336611059,345.89212698177647,342.3802817205205,337.6782841202467,335.9692721559146,334.3425360881849,331.900054633925,329.4227590668996,326.825449063201,324.5156555861477,323.17165528662935,319.5167869495047,318.6349433571301,317.61383020761633,317.61383020761633
22,333.544,325.7475333244674,319.9842416027912,314.41572450831484,319.61975133640544,316.1117278647144,312.92012092925614,308.637573101394,307.1084373897328,306.9557186488108,305.09024246310025,334.86349359866233,332.22260281783065,329.87383716387706,328.4854394035653,324.71170224685676,323.81448998403295,322.77977501728776,322.77977501728776
23,297.887,290.9330836507918,285.8973149388438,282.14636475761057,357.90245564574025,353.79573822162496,350.2032417780546,345.39314818019966,343.64365530076344,341.97954951357656,339.480494672395,336.93796598780455,334.28114712011035,332.033886341544,330.63574522681273,326.83471090402577,325.92112580907826,324.8907416914235,324.8907416914235
24,339.359,331.42408026934527,325.35617441866765,319.2263162260435,315.0328081081696,311.42926597406307,308.29704572542073,309.9390687193889,308.3760033474627,308.50640094966093,308.8117899600068,311.60184380032575,309.45110171543854,338.18442157439665,336.75830566930216,332.8808657213517,331.95042361173205,330.86634094526664,330.86634094526664
25,335.704,328.05190237738486,322.0452869381062,315.95325950188936,311.79992878362367,308.23383970827376,305.2123862400968,318.8810312465955,317.2677236937496,316.23008024394863,316.0105346471463,318.3513517413257,315.9694420320559,333.098972615291,331.69565588067064,327.8807224060373,326.9641535409164,325.8964819818122,325.8964819818122
26,264.851,339.20001,332.98778939375086,326.6883434450987,322.3839669175207,318.68737207798176,315.45362865845334,312.0390053376684,310.46154480159606,309.024092716304,308.9013459871259,310.6050408804337,308.31138045699066,322.556683073002,321.2113793534703,317.5572051724084,320.6018925178042,319.58738348990056,319.58738348990056
27,254.53,375.1563532440252,368.2848223837761,361.31609899961245,356.5535035975868,352.46293096697883,348.8839681684074,344.09301155468427,342.3512793543836,340.693166839483,338.20258104941604,335.6829559312995,333.0345570097758,330.75253762734656,329.35888995379537,325.5715814004891,325.1385322881297,324.11056491599135,324.11056491599135
28,300.953,306.6458734831903,301.09999289694326,295.5439526814533,291.9250624745636,300.55725528528023,298.80016296950333,300.0832269022124,337.0165550710548,335.38453818111543,332.9336489470046,330.4413840435793,327.8360043434392,325.52376682541905,324.1905973993504,320.57855886916764,320.09135791114284,319.08320297526285,319.08320297526285
29,338.176,330.5058971667037,324.46056065086657,318.37244569691387,314.222816474217,313.2580683094728,311.3003402602567,307.20910794486167,324.51250592439493,322.9463855505798,321.8130380038365,319.4139674158765,316.9144903592045,314.7287321609002,313.58327662870994,320.8273405663864,319.9753579734073,318.96913096099314,318.96913096099314
30,330.726,323.0215703494566,317.1493677846566,312.12828013088875,310.99606727968865,309.2349044117942,310.12073083441487,306.23791208602654,309.80001,308.3743302923023,331.804691324068,329.32202070670985,326.7263421083141,324.42053844298215,323.07010647340843,319.40041145505194,318.52528022593856,317.52490585959697,317.52490585959697
31,306.755,299.6687570439794,294.47019687974245,290.4778679287462,290.76900540148176,301.9606546903121,303.42379282077883,312.36300918510835,311.2098304824968,309.79999,333.64605533229206,331.1498327007349,328.53930442440395,326.21715580098123,324.8485002772783,321.12605604439386,320.25904090539825,319.2581967769947,319.2581967769947
32,416.746,407.0010655446703,399.5462130076792,391.98443896851603,386.8175681160751,382.3788313656716,378.49606486604597,373.29732060138826,371.40647047799666,369.60755066471864,366.9053422903115,364.15726853082856,361.2836692427105,358.72840585454276,357.21536933466,353.1016831617209,352.114315644465,350.9637689792189,350.9637689792189
33,418.644,408.85468386951044,401.36587945268064,393.7696665775685,388.57926407544664,384.12031184042587,380.2198619297625,374.99746832382806,373.0980318267787,371.2909430965114,368.5764345834556,365.8158594354442,362.9292035071697,360.3623298869483,358.84241865302147,354.71005246453507,353.7182013166025,352.56243002503135,352.56243002503135
34,366.48,357.91061873503776,351.35506169600484,344.70551918602735,340.16201808398534,336.25880356729107,332.84450322138804,328.2798003012097,326.6206228717552,325.0434441437134,322.6981936753564,320.374605460658,317.97847388046023,315.79173268047975,314.7960601054791,331.85531251814575,330.9291448249196,329.84948422320724,329.84948422320724
35,344.88,336.8193711620427,330.66044508081853,324.419940919644,320.8349532131678,317.1765244252221,316.3570312992891,312.05381312665645,310.51152676938057,309.0302311029835,308.550957589659,307.4010061084714,319.98277279405175,317.7357127012201,316.60563117786256,332.48239427758716,331.55440031925434,330.54791502275634,330.54791502275634
36,306.345,299.28375388841863,293.95772895892077,288.59852316029315,297.7849841750125,294.6804080251642,345.6783896634737,340.9326712277718,339.2065164434228,337.5647739245992,335.09937043422224,332.59555065106855,329.98438541654525,327.65889786198636,326.2969455303684,322.64115254626506,321.7591093885262,325.27815790763657,325.27815790763657
37,344.393,336.34439022475715,330.18883403829085,323.9527133259178,320.4158272423979,316.76988471447146,315.2197598852383,310.9491254923405,309.4020610072704,309.56374271535316,308.255445254821,306.699371003753,306.1618854440805,309.4933344311751,322.69536468703285,318.9987876378846,318.11282217870604,331.71783045354806,331.71783045354806
38,392.005,382.83859400891316,375.8263144219147,368.7134609518818,363.8533322199656,359.6781448076227,356.0269425729062,351.1369413050696,349.3584255009048,347.66637847995884,345.12467924520723,342.5399134490936,339.83704219119153,337.43356537579234,336.0116835479737,332.1427152491327,331.2148238593203,330.23061613405,330.23061613405
39,407.642,398.1099479317391,390.81794993323604,383.4213661798885,378.36736789788756,374.02559730762863,370.22767186152356,365.1424961770977,363.2929625368898,361.5333504610653,358.89015874640324,356.20215561990045,353.3913708496142,350.8919917094057,349.41202880453744,345.3881852527464,344.42242396369176,343.2971000678898,343.2971000678898
40,354.173,345.8928712754639,339.55879324928105,333.1328275465659,328.74491463686047,324.9767966391571,321.6870685823308,317.28715362247766,315.69081408994515,314.18124532479663,311.90010003138815,309.5998661274557,309.58744649936324,320.1992285552032,318.8650870847576,315.22787978760846,329.574956437112,328.50167820510035,328.50167820510035
41,278.27,272.1782760251324,267.85369852295827,342.09825412836733,337.58927838737503,333.716320493847,330.3293196508351,325.7957021598049,324.14811455544213,322.58996853395917,320.6117972319547,318.218473225549,316.121236123963,319.83431639542243,318.49342605439847,314.8448943252277,325.6717920649446,324.7885847701678,324.7885847701678
42,344.679,336.6251523452862,330.46840994065116,324.8253215908927,320.5475057036118,316.8731432573289,313.6656914891683,309.37320522694023,308.78022872474656,308.3504124227249,311.37886426481447,309.11104106446857,334.29115353336294,331.9346958583223,330.53551374731296,326.73136117151404,326.66019227743595,325.59890234586584,325.59890234586584
43,352.477,344.23510311892363,337.9301807826998,331.53664674831526,327.1675986853127,323.41400020501993,320.1307789491029,315.7349061357472,314.240258131502,312.8346924180657,314.180463393885,312.11084178852593,329.70996658151597,327.37843475127625,325.99787538398874,322.81485058264326,322.30174034340564,321.3485626591113,321.3485626591113
44,333.774,326.17608169316225,320.24734491047184,314.1921840418129,310.4789389236206,306.96243326451304,307.76232913649596,311.557282562305,310.0072034485272,308.52479533535933,310.0926694537337,308.0256752712902,316.59583966396593,314.572930053908,313.40799161085994,332.48190730308414,331.5534533037323,330.47118082789217,330.47118082789217
45,264.558,262.1202581574808,309.80001,304.5357501524299,303.2400168777311,300.5765169149966,305.357787976097,330.8512418857042,329.1776414079869,327.585961049806,325.1915835240304,323.09093022876436,320.57601835824437,318.5387709329095,317.221000723147,331.3835344551882,330.50502765083814,329.4325595675983,329.4325595675983
46,312.575,316.05110468085104,316.7896807287208,314.989833117968,313.0230511210513,312.3982131085924,309.9088481893395,312.28615017494974,310.8746574019936,310.86518995269444,308.88672458789114,311.9738521086052,309.6387014599801,314.59432671431455,314.71519940843774,323.14274889028644,323.45044932244525,322.7974666427552,322.7974666427552
47,233.467,295.8526932883866,294.88393694455755,298.53124409783635,295.9651417780364,307.0286709781147,303.99076935414644,307.6562481128014,308.4894172194029,317.97482721770405,315.85183137674034,316.01320323435135,314.93646085574227,315.372276028023,323.11538154446964,320.0550456332234,319.9076846416202,319.0888311364145,319.0888311364145
