,0,1,2,3,4,5
0,22.1,31.3,42.7,50.9,36.3,24.5
1,17.0,42.7,50.9,36.3,27.5,36.3
2,16.3,31.3,36.3,27.5,24.5,50.9
3,15.1,36.3,61.6,27.5,36.3,36.3
4,15.8,36.3,31.3,31.3,27.5,27.5
5,15.8,31.3,31.3,31.3,24.5,31.3
6,15.4,36.3,36.3,27.5,31.3,50.9
7,15.8,31.3,50.9,36.3,31.3,31.3
8,15.4,36.3,50.9,31.3,31.3,36.3
9,15.4,50.9,42.7,24.5,24.5,31.3
10,16.3,36.3,31.3,36.3,24.5,27.5
11,17.8,31.3,36.3,36.3,24.5,27.5
12,22.1,24.5,24.5,50.9,36.3,42.7
13,50.9,27.5,31.3,36.3,31.3,36.3
14,75.2,31.3,36.3,31.3,27.5,36.3
15,92.8,36.3,42.7,36.3,31.3,42.7
16,144.6,36.3,50.9,31.3,42.7,36.3
17,115.5,36.3,36.3,36.3,42.7,42.7
18,92.8,31.3,31.3,31.3,42.7,36.3
19,31.3,36.3,31.3,36.3,42.7,24.5
20,42.7,42.7,31.3,31.3,36.3,24.5
21,36.3,42.7,24.5,50.9,36.3,36.3
22,42.7,42.7,27.5,75.2,36.3,36.3
23,31.3,36.3,27.5,27.5,42.7,31.3
24,92.8,36.3,31.3,36.3,50.9,50.9
25,50.9,36.3,31.3,36.3,36.3,27.5
26,50.9,36.3,36.3,36.3,50.9,31.3
27,50.9,27.5,31.3,42.7,50.9,31.3
28,115.5,31.3,31.3,36.3,36.3,36.3
29,92.8,31.3,36.3,31.3,31.3,36.3
30,144.6,36.3,36.3,36.3,36.3,31.3
31,230.4,50.9,42.7,36.3,36.3,42.7
32,230.4,50.9,42.7,42.7,36.3,50.9
33,115.5,50.9,36.3,36.3,31.3,36.3
34,92.8,36.3,42.7,36.3,31.3,36.3
35,92.8,31.3,42.7,31.3,31.3,50.9
36,144.6,31.3,42.7,36.3,36.3,42.7
37,230.4,36.3,42.7,42.7,61.6,50.9
38,92.8,36.3,31.3,42.7,36.3,31.3
39,75.2,50.9,36.3,36.3,36.3,31.3
40,75.2,42.7,36.3,50.9,31.3,36.3
41,144.6,31.3,31.3,36.3,36.3,36.3
42,50.9,31.3,42.7,36.3,31.3,36.3
43,24.5,31.3,36.3,42.7,42.7,50.9
44,31.3,31.3,36.3,31.3,36.3,50.9
45,27.5,42.7,36.3,31.3,42.7,24.5
46,22.1,31.3,36.3,22.1,61.6,31.3
47,17.8,36.3,36.3,31.3,92.8,31.3
