,0,1,2,3,4,5
0,92.8,31.3,31.3,36.3,27.5,36.3
1,27.5,24.5,50.9,50.9,36.3,61.6
2,18.9,27.5,36.3,50.9,36.3,50.9
3,18.9,50.9,36.3,36.3,92.8,61.6
4,17.8,61.6,36.3,36.3,50.9,92.8
5,15.4,61.6,92.8,42.7,24.5,50.9
6,14.5,31.3,61.6,50.9,27.5,31.3
7,16.3,42.7,36.3,115.5,31.3,50.9
8,17.0,31.3,31.3,50.9,31.3,50.9
9,15.8,42.7,24.5,36.3,36.3,31.3
10,15.4,22.1,50.9,22.1,50.9,75.2
11,15.8,36.3,92.8,20.3,36.3,18.9
12,24.5,61.6,115.5,31.3,75.2,17.0
13,182.1,42.7,36.3,50.9,36.3,24.5
14,36.3,61.6,61.6,27.5,50.9,42.7
15,50.9,50.9,31.3,24.5,42.7,31.3
16,75.2,61.6,36.3,36.3,36.3,50.9
17,92.8,50.9,31.3,50.9,36.3,36.3
18,144.6,36.3,31.3,61.6,42.7,36.3
19,115.5,36.3,61.6,50.9,31.3,50.9
20,75.2,36.3,50.9,36.3,31.3,75.2
21,75.2,50.9,42.7,36.3,36.3,50.9
22,92.8,36.3,31.3,36.3,50.9,50.9
23,144.6,42.7,31.3,50.9,36.3,31.3
24,24.5,61.6,27.5,50.9,75.2,36.3
25,22.1,92.8,36.3,50.9,61.6,31.3
26,42.7,42.7,42.7,61.6,61.6,31.3
27,144.6,50.9,50.9,42.7,50.9,36.3
28,230.4,50.9,61.6,42.7,36.3,50.9
29,92.8,36.3,42.7,24.5,27.5,50.9
30,61.6,31.3,36.3,42.7,50.9,50.9
31,92.8,36.3,50.9,36.3,92.8,36.3
32,115.5,36.3,50.9,36.3,36.3,50.9
33,31.3,31.3,36.3,42.7,31.3,61.6
34,144.6,36.3,50.9,50.9,36.3,50.9
35,144.6,42.7,36.3,50.9,61.6,36.3
36,92.8,36.3,31.3,50.9,42.7,24.5
37,92.8,50.9,50.9,61.6,50.9,27.5
38,230.4,61.6,50.9,61.6,50.9,31.3
39,61.6,50.9,42.7,31.3,31.3,36.3
40,115.5,50.9,36.3,36.3,31.3,61.6
41,75.2,31.3,36.3,42.7,31.3,61.6
42,75.2,36.3,50.9,36.3,36.3,50.9
43,22.1,50.9,61.6,61.6,144.6,50.9
44,92.8,31.3,27.5,50.9,31.3,42.7
45,61.6,31.3,31.3,61.6,27.5,50.9
46,31.3,36.3,31.3,36.3,31.3,42.7
47,17.8,24.5,31.3,24.5,36.3,36.3
