,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.26,0.0,0.0,0,162129301,4255181,2638838833.5,
1,1.16,0.08,0.06,0,162129301,3923532,2481681060.0,
2,1.12,0.11,0.07,0,162129301,3787177,2465609742.7,
3,1.12,0.11,0.07,0,162129301,3793738,2462109450.8,
4,1.12,0.11,0.07,0,162129301,3789450,2459202550.7,
5,1.15,0.09,0.06,0,162129301,3881319,2467897996.7,
