,0,1,2,3,4,5
0,3375.338,3160.068,3118.392,3116.697,3164.224,3083.57
1,3321.08,3489.428,3575.014,3399.416,3506.926,3527.4
2,2807.557,3289.322,3332.933,3183.11,3264.879,3377.315
3,2743.326,3445.152,3421.654,3537.961,3476.522,3477.026
4,2628.884,3044.544,2976.046,3140.352,3171.632,3107.874
5,2739.144,3600.944,3445.929,3362.891,3603.468,3367.036
6,2718.378,3884.549,3787.177,3601.263,3789.45,3881.319
7,2728.742,3240.84,3138.648,3048.565,3126.003,3127.621
8,2736.264,3405.522,3515.012,3701.998,3512.657,3452.049
9,2679.884,3471.735,3487.325,3573.133,3435.427,3407.143
10,2836.99,3340.669,3394.971,3368.203,3214.736,3299.731
11,3204.502,3563.593,3495.567,3397.648,3337.28,3467.368
12,3300.862,3294.386,3268.896,3302.817,3299.066,3378.772
13,3382.163,3279.022,3372.93,3349.118,3271.957,3471.443
14,3466.022,3398.22,3459.741,3421.102,3315.062,3422.666
15,3587.612,3335.439,3281.967,3347.232,3305.265,3190.276
16,3818.891,3379.92,3414.907,3435.188,3391.738,3413.889
17,3680.466,3332.225,3364.081,3301.318,3453.75,3427.358
18,3482.208,3198.75,3198.761,3334.018,3449.082,3225.239
19,3525.83,3148.871,3183.229,3283.74,3282.927,3219.596
20,3661.76,3293.096,3275.49,3262.634,3317.926,3301.241
21,3613.742,3231.023,3228.58,3195.367,3252.002,3235.17
22,3373.429,3633.478,3709.21,3467.037,3564.568,3593.133
23,3198.426,3146.679,3236.762,3142.011,3134.26,3177.24
24,3351.573,3318.97,3594.786,3623.226,3433.794,3475.842
25,3110.455,3181.713,3484.776,3492.532,3358.269,3310.08
26,3322.725,3162.93,3147.065,3188.928,3097.126,3171.344
27,3404.501,3344.027,3012.136,3261.048,3210.362,3219.873
28,3339.688,3505.097,3341.683,3480.831,3463.172,3389.585
29,3331.537,3161.612,3133.861,3212.39,3223.736,3070.724
30,3691.268,3246.089,3346.24,3282.823,3349.514,3258.544
31,3703.123,3236.984,3351.942,3237.071,3349.512,3278.551
32,3671.073,3260.261,3297.747,3210.113,3378.067,3290.032
33,3718.498,3347.458,3307.801,3235.231,3296.887,3338.902
34,3962.941,3622.952,3457.601,3535.237,3555.626,3559.119
35,4255.181,3891.19,3761.943,3793.738,3777.368,3836.411
36,4076.13,3657.096,3616.545,3676.875,3637.609,3701.461
37,3932.803,3530.679,3504.898,3611.743,3489.436,3531.366
38,3888.314,3396.479,3468.067,3494.926,3489.17,3439.388
39,3761.327,3255.573,3358.222,3317.434,3309.275,3325.787
40,3722.26,3287.199,3386.001,3349.479,3314.79,3386.741
41,3764.654,3322.881,3384.41,3392.363,3282.331,3446.421
42,3547.173,3432.659,3371.121,3419.552,3376.834,3455.024
43,3312.283,3176.103,3130.842,3076.076,3209.2,3185.882
44,3197.066,3923.532,3743.852,3687.571,3753.57,3699.218
45,3120.692,3247.766,3139.856,3192.594,3178.737,3133.322
46,3242.991,3582.58,3642.253,3645.134,3532.354,3636.704
47,3089.545,3429.996,3462.431,3439.567,3421.755,3357.505
