,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11,3204.502,3286.471161616499,3244.033663922194,3202.1202359390204,3238.8084169798362,3190.6548797977825,3174.1064471961517,3186.7461437300085,3305.4766935082007,3288.9907648862436,3275.8793932815156,3269.3429123703454,3268.866068794865,3318.432360402458,3440.680574998742,3430.3691395868864,3413.2519475245745,3399.6195334046947,3396.2404258712904,3392.846252445419,3390.0237101929733,3387.8091023565344,3385.983530447591,3382.6146469171435,3382.6146469171435
12,3300.862,3266.794423820694,3224.599060519806,3182.9711969942264,3138.823974928668,3126.3561231162257,3225.6408879491346,3228.3072641936637,3282.8443185344936,3266.5648085371117,3254.7665055127536,3248.2692787402334,3251.0120822710314,3338.764582222218,3333.012464519733,3323.037937306398,3308.8009800225823,3358.7707549466527,3355.4196031917063,3352.067861588515,3349.3355417269263,3348.756903866933,3348.279914214284,3344.95130830007,3344.95130830007
13,3382.163,3325.541124841863,3282.5710873238363,3240.163970882269,3195.1062172410134,3148.6330689499696,3298.6448711355692,3272.592556065407,3232.6874205991876,3254.77166581519,3260.270228431365,3253.7592530907305,3254.245386873424,3358.644250596968,3336.01615867613,3326.0272377836063,3318.1692632675254,3361.76213838344,3358.4032192450563,3355.1054830258113,3352.506726542785,3352.860739102984,3353.152562953094,3349.821231390141,3349.821231390141
14,3466.022,3407.565545512666,3363.5335233092133,3320.072110744066,3273.8945401609376,3225.169313633419,3223.337930584584,3197.6472392881733,3171.8998282865196,3193.82203087359,3365.3071246458812,3358.580097592714,3348.5307333670894,3318.8052778574074,3322.1727300792027,3312.223218037332,3340.9047265384506,3327.6884805298782,3324.3643320493484,3322.044127717299,3319.5977245895815,3321.3456189326826,3322.786464015981,3319.486679551965,3319.486679551965
15,3587.612,3527.1051194318416,3481.5276361809433,3436.5386917358296,3388.739851629443,3338.2657452508224,3311.654442627087,3284.371737350223,3242.0983452392566,3225.9467989249297,3427.449262030541,3420.5978489267422,3410.3464366299518,3379.776351941291,3356.382414911281,3346.3273883997626,3337.5461914228913,3324.22089127238,3320.9009673811074,3323.8285284137264,3321.3975038853127,3324.5753568096734,3327.1949623822775,3323.894170419895,3323.894170419895
16,3818.891,3754.482872388611,3705.966399453704,3658.0768831454325,3607.1954056202885,3553.4646532744864,3525.136266201329,3495.9453817493218,3450.769946170794,3433.550709369232,3421.1329127566823,3414.2941140410817,3404.0615940440475,3373.5547226637937,3350.422036241379,3340.3836711932936,3332.525839224785,3319.2191725096095,3315.9057353371,3389.335282601763,3386.9076893191614,3392.064356018975,3396.3151609317315,3392.9463937708,3392.9463937708
17,3680.466,3618.392501752111,3571.6346274112852,3525.481049195783,3476.444062169821,3424.6937995601243,3397.392172264281,3369.4271284436772,3325.894041064613,3309.2983953585854,3302.1283138664726,3318.7922930810537,3308.8956464495063,3317.4639960820978,3322.0344125692645,3312.112941420328,3371.877667671518,3358.413681818011,3355.062079136193,3376.352350057057,3374.0421737069996,3377.7000130308943,3380.776963352924,3377.428340389571,3377.428340389571
18,3482.208,3423.482959833681,3379.251774015422,3335.595761516453,3289.2110436476837,3240.3666310959443,3214.5466595700436,3188.676758816166,3255.306752704238,3239.068038862064,3233.182638168086,3392.8548008723883,3382.7425484670503,3352.785704717785,3335.1118311363125,3330.887825465986,3352.831559960259,3339.4423063457753,3336.1249040394296,3337.45173613539,3335.190068399255,3337.033300971869,3338.5986677226006,3335.2939030548782,3335.2939030548782
19,3525.83,3466.3669858952335,3421.574455667364,3377.3618586103275,3330.3887316080127,3280.875413567724,3254.730207810192,3227.889967043559,3295.357386938835,3278.9163998766767,3275.290533611167,3329.4255914744786,3319.5061187890296,3292.2551593215107,3308.9755999691474,3346.1544085623773,3347.5359257208324,3334.207211758116,3330.9095845463585,3328.3268419618116,3326.05583511985,3329.701048938887,3333.541661915695,3330.2415612537793,3330.2415612537793
20,3661.76,3600.001990839152,3553.4817897714743,3507.562710168998,3458.7748167313043,3407.3632357068936,3380.1996649986613,3351.8083542495256,3308.499375146253,3292.016287428612,3291.854205604337,3303.368265283334,3297.7759295533024,3348.9475284774144,3326.4740690949598,3330.8494296087947,3314.404515195847,3365.268857010121,3361.939709153111,3359.0999274439578,3357.011824516514,3366.6217656314107,3378.4656454886167,3375.122047843128,3375.122047843128
21,3613.742,3552.7938968291433,3506.8837192978,3461.566857867201,3413.418709616988,3362.8678490811108,3336.0620673252215,3308.183788459595,3265.44748066237,3283.867132098467,3283.064476557206,3284.064201491568,3278.507940853757,3332.4119986153337,3309.2016824611283,3320.7710573221093,3304.2603814251515,3355.298686611887,3351.9790849252754,3349.54547084035,3348.0139243695094,3371.8937837172803,3383.179058042713,3379.829394984671,3379.829394984671
22,3373.429,3316.541625579157,3273.7062576477133,3232.037686376139,3250.1849167305013,3202.107353813442,3176.6941267636607,3150.8440525714495,3133.0609714616735,3515.419254938563,3501.3787282682483,3494.4786245894397,3484.005848477127,3452.7750264383553,3428.6780865089804,3418.466623523486,3401.4223530523927,3387.8704484454447,3384.5115019969994,3382.1195844950025,3380.6648959105073,3405.5797934998936,3371.6637863028204,3368.3244035165176,3368.3244035165176
23,3198.426,3144.5516762260013,3104.1027306753294,3088.384092177953,3395.0026452643583,3344.5282142596593,3317.8684696851283,3290.2545045744123,3247.7608551187373,3340.88905309768,3327.5474579633246,3320.896586146856,3352.086041130062,3322.041479403815,3298.863786882631,3298.894410877562,3444.107257558934,3430.3518268776065,3426.921608050729,3423.4949114426786,3420.0716415312354,3379.2483791377776,3381.684926456836,3378.3373085303792,3378.3373085303792
24,3351.573,3295.0749862689577,3253.275308997703,3221.7890843550344,3349.646715850129,3299.7566324402414,3273.456647471963,3246.3313043533876,3204.391674622105,3251.1132196690974,3238.193869972229,3233.0304332421542,3430.7677567281253,3400.0146853259557,3376.2903584539977,3367.789441965237,3383.15832623374,3369.6482309677676,3366.2790427368,3363.327343694063,3360.643864350369,3344.0636944855105,3351.3835688391555,3348.068948270316,3348.068948270316
25,3110.455,3061.1550993314663,3109.7738137529996,3082.3425957105737,3744.5407512907605,3688.860938582962,3659.45313286238,3628.575542108571,3581.6860537706075,3564.1851403479236,3549.9497826262095,3542.8534390077393,3532.235578633205,3500.5723584995008,3476.1419091087864,3465.7239412980566,3448.430039001255,3434.6570835033,3431.2704404197966,3427.8393729793765,3424.411831606397,3383.537571269845,3383.654873700274,3380.307601826574,3380.307601826574
26,3322.725,3266.737644805119,3224.77175259072,3190.2937288817643,3341.8332520356844,3292.2677474692946,3266.1957464394873,3242.205973938026,3204.0198976058573,3242.2267978653094,3237.80873928705,3242.152404889215,3259.171203524372,3301.655858699595,3316.6590540598595,3341.945509576095,3325.297835687983,3312.0307056325196,3371.960666926887,3369.4623082599596,3367.8549549516997,3389.4431958281334,3398.417070836977,3395.05316476614,3395.05316476614
27,3404.501,3347.082998098323,3303.832975062815,3261.515398586665,3217.9522417788594,3178.238396760524,3157.889944053625,3178.395343578716,3287.644073489598,3296.856395045185,3292.288143555408,3302.158021860441,3305.450892727647,3348.711006692576,3325.36483658737,3321.7777415652226,3305.241169092021,3331.6535048800424,3349.7817603751623,3347.5241586147868,3346.120837456172,3374.5995240236525,3404.1358888133445,3400.7634099245315,3400.7634099245315
28,3339.688,3283.369976621621,3240.953505876032,3199.0989280223707,3155.020227220183,3117.8925906611507,3187.5496045055093,3226.0932348668275,3494.9720288736758,3479.2281779346285,3465.3327018151,3458.4057676111715,3448.041254734346,3417.134462757732,3393.2888697275334,3383.5549555250755,3366.716666019874,3353.301155399499,3351.7484122440997,3349.361788831856,3347.5793430430235,3360.281045895841,3396.5792191974497,3393.226107978252,3393.226107978252
29,3331.537,3275.384040862765,3233.1039640082304,3191.5180603901254,3147.3863213456634,3170.0028732766887,3154.265310423913,3184.3590536354577,3608.7507692048985,3590.7430817671284,3576.401651521181,3569.2524266187907,3558.555376523963,3526.6562145503317,3502.050006147684,3491.5545206152638,3474.1319031098524,3460.256370149942,3456.796195779792,3453.339424584012,3449.886110159428,3408.7044638645725,3374.7594292033514,3371.452853774148,3371.452853774148
30,3691.268,3629.0123188632933,3582.1172509829244,3535.828174548226,3486.6471265060904,3434.717536571728,3407.376170673632,3380.156447500038,3344.9828340388763,3328.294255419763,3315.003439244175,3311.126221944126,3322.8972094395476,3293.6309258946803,3409.35788439885,3399.1405538911213,3382.2427804809276,3368.738390832405,3366.2045484415726,3364.0387048931307,3362.603163188238,3375.4801896922204,3369.200294453309,3365.911092158856,3365.911092158856
31,3703.123,3640.6674101629465,3593.6218352460487,3547.1842612811115,3497.84545203742,3445.7953679296425,3418.3259243253983,3390.4988821562315,3350.2147964601536,3333.5024007108523,3320.196023315391,3314.8322085177833,3340.1321440816064,3318.1363695944847,3441.513603550013,3431.2013288923085,3414.0845101361106,3400.450779741843,3398.196688962101,3396.5063582731386,3395.9815639148655,3436.039638062923,3401.8229973674993,3398.514570370132,3398.514570370132
32,3671.073,3609.1580221161175,3562.5207835064325,3516.4854034173386,3467.5758907762856,3415.9955133683156,3388.7662108454065,3361.315797953006,3320.0650359496144,3303.5067055638533,3290.446896787686,3290.5356246080073,3316.704961941899,3449.420303706948,3425.352513271554,3415.0904626271727,3398.052310711207,3384.498924497887,3382.378516573389,3381.0268290568156,3381.0736342277587,3442.804964539759,3408.5239549949965,3405.168316040001,3405.168316040001
33,3718.498,3655.784213732202,3608.5441738823642,3561.9157204655066,3512.373271760516,3460.0925640293685,3432.5100830807733,3405.068161261612,3361.197646745069,3344.441150034511,3331.0977651991975,3324.700769766564,3315.1080955298157,3514.984297688523,3490.4538391511614,3479.9932362138684,3462.6284244034055,3448.798804431419,3445.350045626987,3441.90483058136,3438.463188750779,3397.42092014397,3441.959763541547,3438.5691747780056,3438.5691747780056
34,3962.941,3896.1033736722497,3845.756814372798,3796.060847675796,3743.2600871903196,3687.504809111015,3658.1078304745442,3628.4906963828075,3581.6023432123734,3563.7301716017455,3549.4966669730584,3542.4012371287795,3531.784693042715,3500.1267427647517,3475.700401343831,3465.284508979565,3447.993577895984,3434.222613253677,3430.7887576404237,3427.358302882783,3423.9312785799007,3383.0631486232146,3445.4726503487736,3442.102879698425,3442.102879698425
35,4255.181,4183.414552395825,4129.355276078969,4075.9945691530484,4019.3000811005995,3959.437486039501,3927.872628949234,3896.0795200954412,3845.7332690387143,3826.543021588104,3811.259793457535,3803.6410851304136,3792.2415689946365,3758.2475974992217,3732.019772754663,3720.8349057636974,3702.2679023941882,3687.481029586656,3683.7935485570692,3680.1097550085124,3676.4296452535036,3632.543407389349,3596.366581083682,3592.9156395025984,3592.9156395025984
36,4076.13,4007.383366173423,3955.5988150642156,3904.483438697863,3850.174561217626,3792.9205402187754,3762.683189450061,3731.6484134957377,3683.4270397975724,3665.0467170231555,3650.408517760855,3643.1113711238513,3632.192992671492,3599.6337727867594,3574.514845684454,3563.802114024453,3546.0377327633764,3531.8748918061624,3528.3430789143563,3524.814767835442,3521.2899850676063,3479.2560607374494,3444.606563908897,3441.2973523449878,3441.2973523449878
37,3932.803,3866.559719626881,3816.594944775689,3767.3417843434904,3714.940960653295,3659.7312602392153,3630.5557098318377,3600.3126351528563,3553.7893244107045,3536.056064792137,3521.933178524805,3514.893049992934,3504.3592356833196,3472.9466813012195,3448.712521995086,3438.376870974002,3421.2648748524757,3407.601343737693,3404.194048393955,3402.992587345561,3403.053935758215,3471.067184643121,3436.4991021403907,3433.1427490382503,3433.1427490382503
38,3888.314,3822.7931940212775,3773.3940602336625,3724.67841368825,3673.108290130777,3618.525311020799,3589.678256745242,3560.0104033919597,3514.0072434720323,3496.472456914891,3482.507643771691,3475.546176958792,3465.130060491933,3434.0686487737808,3410.1051227125317,3399.8854178657853,3383.155299490171,3369.6468019326126,3367.65538113068,3366.063999749549,3365.4095167498,3412.199020446195,3378.2185159228466,3375.001360406924,3375.001360406924
39,3761.327,3697.9040463456995,3650.2081879676903,3603.1892875188933,3553.5316196728154,3500.9052130713258,3473.017317485851,3444.54309185599,3400.041854413789,3383.6843279261025,3370.173725414863,3363.4477886147583,3353.378818934598,3323.335550028209,3300.16967252033,3356.4028198479255,3339.965647983193,3326.692819233717,3324.365564414483,3322.2891238500683,3320.8681977262186,3342.0391593036397,3403.3997994534034,3400.1557666539497,3400.1557666539497
40,3722.26,3659.5465679111194,3612.346143211168,3565.82612108649,3517.1274922249363,3464.9733329839796,3437.371904300346,3409.336845631509,3365.284660784788,3353.7854040044353,3340.4866551434575,3333.815397130826,3323.8313846112906,3294.6022914801633,3327.2805179820994,3331.3589942315593,3315.1539717316477,3425.820593509604,3422.394989916094,3418.972760926178,3415.553954165252,3374.783820470899,3412.872769847042,3409.6467880771947,3409.6467880771947
41,3764.654,3701.2403561915285,3653.4118723957095,3606.2829815324667,3556.6636104188065,3503.804462492065,3475.8964275049166,3447.452673185094,3402.90756999453,3393.4557047881513,3395.032426913922,3388.261607163521,3378.135970732262,3352.4674333541516,3329.209761413651,3320.4292205269185,3304.1260434011892,3377.189572558767,3374.7403289862086,3372.772858657222,3371.451264798565,3385.5075411795106,3399.7059413435954,3396.4969934022515,3396.4969934022515
42,3547.173,3487.375792788225,3442.314403988073,3397.9033471414245,3351.141774755199,3301.477282113241,3275.292655587097,3249.4378520584187,3217.9503410919206,3232.686302976036,3333.4829806887115,3326.857449150315,3316.959030823437,3358.988652721147,3336.741131749548,3326.9110040387063,3310.676340830487,3354.2127723720996,3351.9034365997272,3350.0130851631275,3348.6638670779644,3364.372004571418,3366.8981177161536,3363.7493645984378,3363.7493645984378
43,3312.283,3257.4581949371477,3215.834038370467,3174.6218850487676,3131.1849767625445,3507.412870447321,3479.5531428668655,3451.2749671040206,3407.4798049419414,3390.7071847196853,3378.6046329442242,3371.9806633199687,3362.228593904056,3334.459380632467,3331.7124856460673,3321.7529913264325,3305.457544869899,3349.2970486080303,3346.765644559422,3344.570445914863,3342.768621468948,3347.6454812536,3347.316139317342,3344.151906178024,3344.151906178024
44,3197.066,3155.0555736889855,3226.8661529074525,3185.5904333843505,3143.440425645344,3429.403219083821,3402.334508001621,3375.0524565892824,3343.6300273618517,3327.5529036428015,3319.334557825026,3313.338810082934,3325.4768115551647,3300.446832118704,3413.2390233261276,3403.017301795569,3386.89168378996,3375.64778496494,3372.893524179975,3370.484946655795,3368.478187709139,3369.1817634256513,3368.401979002805,3365.652257023802,3365.652257023802
45,3120.692,3091.8306852490405,3355.1021707930695,3313.492203207629,3282.6889701787436,3273.4692955346227,3250.1619114395357,3256.6905143204917,3238.2504841044783,3223.117418097232,3236.917319314515,3237.9055103332057,3244.7717999327906,3259.363734666357,3362.827594880888,3353.253014063309,3341.9221434073747,3329.2350613236536,3326.7036882623297,3324.621418574068,3322.9423921554935,3328.7956212923305,3333.582760389877,3335.079011629487,3335.079011629487
46,3242.991,3193.690458436283,3214.59451036273,3187.0420981271,3202.241720093911,3180.5382588536336,3166.5700987127498,3511.081157526642,3466.0596938747694,3448.764101199224,3435.0693640271666,3428.2437498134764,3418.060216889378,3387.593167350539,3371.188079096976,3363.251999232915,3364.5431842829894,3351.404575889919,3349.0910903140298,3347.3497772237156,3345.989305446492,3362.0779714383207,3375.3403722136604,3392.8960088414465,3392.8960088414465
47,3089.545,3049.903912586386,3044.4783888602396,3025.6894068735883,3128.3098578349177,3108.791512905258,3114.9005191917186,3457.7371040687503,3413.1692779326518,3396.1377087614974,3382.697279379462,3375.987213531982,3365.9856451308347,3336.0908857599784,3314.0576334934894,3312.677719427478,3346.8951724551684,3333.706103862816,3330.977666758953,3328.601599092194,3326.487039493102,3320.6672651461477,3315.8698394397184,3346.197026600279,3346.197026600279
