,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,2836.99,2781.4287799133467,2787.142931267863,3351.7331258876534,3325.0278057738765,3301.8350311906224,3280.308169707195,3277.889685666127,3412.5559847828517,3381.9656811713658,3355.0046290207124,3338.2636363596534,3324.932427300148,3314.9677153766356,3298.4271360560892,3285.2605218995973,3281.9758933776975,3278.69452848432,3278.69452848432
11,3204.502,3141.0241710546884,3111.0327682093994,3179.450018178673,3154.123497884886,3132.1397224826183,3112.638925857265,3118.2541096244627,3589.242399808812,3557.09449326303,3529.1451149485188,3513.0489389342492,3501.6859698429635,3493.189157413239,3475.771551690245,3462.779805350797,3459.3174435454457,3455.8585381019,3455.8585381019
12,3300.862,3235.4695040850042,3203.2610031509907,3175.138665762702,3149.8385836158586,3127.891410892375,3107.1796352315955,3104.7058894968723,3303.472403536581,3274.3658582264484,3289.8655131545747,3285.267406003915,3312.9846977782977,3321.537857819962,3342.3619886002207,3342.092641004067,3338.751366363063,3335.4133309967,3335.4133309967
13,3382.163,3315.160571996511,3282.1593840180108,3249.4866372229803,3223.5839475959033,3201.108830784638,3178.834962713335,3163.3126934982556,3147.233952001046,3119.6202982309974,3153.647900503097,3152.845597212571,3195.1242080327997,3209.779410431281,3252.3702464827675,3355.48102238007,3352.12718535769,3348.775992172332,3348.775992172332
14,3466.022,3397.3563677655447,3363.536552409597,3330.053168488807,3303.506667333651,3280.449836780507,3257.5573051338497,3241.3034139146525,3215.7713389759347,3187.0355935739826,3170.874517479729,3167.0502760275413,3185.846045762368,3184.71977864342,3190.4189400234222,3401.67313876542,3398.2777236266547,3394.883900903028,3394.883900903028
15,3587.612,3516.5375516513036,3481.530048853295,3446.8710598943185,3419.392458853485,3395.5251296149304,3371.8282551658176,3355.003282502083,3328.2577421176006,3298.4232384491497,3272.1962328217746,3257.678366440676,3245.7954002852816,3236.1581947180107,3220.824716383377,3272.833511281993,3269.563348770711,3266.2958964219406,3266.2958964219406
16,3818.891,3743.234434197727,3705.9701765983714,3669.0768294165932,3639.8267756090354,3614.420731451677,3589.1956325789292,3571.2855603984463,3542.815263498091,3511.0572689304836,3483.068717721524,3465.6900961506767,3451.8503526895956,3441.5061007830504,3424.337317201032,3410.6611073508143,3407.2504872434633,3403.84347675622,3403.84347675622
17,3680.466,3607.5558518664093,3571.6451379713935,3536.093950379393,3507.908332487351,3483.429937406674,3459.125441598794,3441.8696255517784,3414.438118907927,3383.857844903988,3356.9248371408107,3344.2536756331137,3351.4071258090335,3374.4465316584706,3419.322422422003,3405.715080762487,3402.528388681724,3399.1822782930426,3399.1822782930426
18,3482.208,3413.2241216901666,3379.2463409430975,3345.6076791689934,3318.9390978502097,3295.7759793756186,3272.7779655993227,3256.45075785755,3230.497141775487,3201.5546236185314,3176.0667042258406,3166.5000930698106,3184.7509296177554,3224.8704215772377,3312.609750245636,3299.7240319373186,3296.7897299053807,3294.8091811754753,3294.8091811754753
19,3525.83,3455.9799392382433,3421.575354456737,3387.5135900018972,3360.5087879351086,3337.052719765682,3313.763723917382,3297.2289678958814,3270.944820728465,3241.6261007773737,3215.7900139821127,3201.8195328294373,3199.3483405770335,3219.1267839197353,3259.021775187731,3246.4144148945006,3243.419915479606,3250.9108425641266,3250.9108425641266
20,3661.76,3589.2164371116028,3553.4853873923753,3518.1100644635735,3490.0635341218563,3465.7029186595623,3441.5158243087008,3424.343424349046,3397.0460969825526,3366.5959637448395,3339.758508096635,3323.0976905295784,3309.94331178677,3302.843181717267,3292.01866649897,3279.2528005971385,3276.1165897965416,3293.6187752067453,3293.6187752067453
21,3613.742,3542.1524225146013,3506.893394945544,3471.984339887166,3444.306339551292,3420.8439017442306,3397.2943981877565,3385.6247238964165,3360.551159283324,3330.452274149665,3303.911942523463,3287.4277042723056,3274.3076259809523,3264.5997924117046,3248.5056239909154,3235.6537633587586,3232.4598515954,3236.1536807438047,3236.1536807438047
22,3373.429,3306.6502991459915,3273.774896822302,3241.2787288370823,3215.907320203,3203.8101372778915,3187.661675328905,3226.326993945732,3295.8957140556568,3349.873225553535,3426.584483411436,3506.25869314683,3492.2698431440526,3485.5970178906496,3535.9803153892303,3522.362941219158,3527.604419277939,3538.0811798586615,3538.0811798586615
23,3198.426,3135.0854820325553,3103.903732463004,3073.054770099855,3049.407095014132,3053.0467681611303,3034.259193695235,3038.9679158602767,3070.542750760601,3073.4609656796065,3100.2609133672927,3152.973173802364,3140.3874394487198,3131.9825676082646,3152.0400696311203,3139.630794784216,3139.225721989432,3143.4022322674427,3143.4022322674427
24,3351.573,3285.4767531303437,3253.3009025099664,3222.5685328169634,3204.4359279152864,3264.616783618848,3641.651444259638,3623.479921445182,3594.5940224467963,3562.390129615842,3534.100666294372,3517.5951370489515,3514.134431886544,3510.7947345158336,3493.3020911327967,3479.448484503877,3476.034330019373,3472.5588266893537,3472.5588266893537
25,3110.455,3049.277521203873,3019.46868181464,2990.9580581329947,2971.2219417416404,2994.9834439495776,3354.144393631484,3337.4913261211323,3310.923881118394,3283.2110493597597,3257.537385641921,3252.743046984497,3296.053283277253,3360.9554249959665,3344.490395875747,3334.7839740640557,3374.091025089992,3373.9374250649016,3373.9374250649016
26,3322.725,3256.9028599965623,3224.484969484858,3192.410260727713,3166.9670196294387,3146.23124900482,3183.992209261728,3169.423434916225,3144.3062016845142,3144.09661959562,3119.277523839307,3112.138064424996,3133.3868204590185,3167.4290330788617,3151.9623322639623,3143.630427212573,3190.877720785361,3192.2129050645754,3192.2129050645754
27,3404.501,3337.058210083942,3303.841855749178,3270.955985053537,3244.888326900176,3222.2494559381416,3200.440324421226,3210.2550986113774,3184.986606271491,3344.801192507915,3318.136872146687,3301.8616607753916,3289.420982708015,3279.7791899836925,3263.450938210149,3250.9156930020126,3253.2717073090103,3250.5081736017014,3250.5081736017014
28,3339.688,3273.5461082749102,3240.9770866180297,3208.738107263151,3183.1865510643834,3160.9978904710647,3138.9788405078502,3150.8895310908556,3126.3915743691387,3573.1677036888377,3544.688508831745,3527.023611429846,3513.011836170493,3502.5961103351074,3485.184338168717,3477.4283604823913,3478.834567121909,3488.5740565547867,3488.5740565547867
29,3331.537,3265.5540332012483,3233.05932726097,3200.8942025441866,3175.3962656340186,3153.252321105032,3131.27205063371,3124.8608456193897,3100.3064043739687,3251.5594407324606,3225.6438060529877,3209.5779858109095,3196.8211650528024,3187.3453307123673,3171.54273586948,3166.701868281495,3170.7584394132136,3187.1874459738005,3187.1874459738005
30,3691.268,3618.139830323857,3582.1208845809406,3546.460551578092,3518.1880573997896,3493.6311109818935,3469.2490559470602,3451.9376281630566,3424.418699933059,3393.724146579534,3366.6705829816083,3349.8726695062724,3336.497833808698,3326.534930855483,3309.9389164386607,3297.9401459346254,3300.711485788691,3304.906347302902,3304.906347302902
31,3703.123,3629.7599693164125,3593.6256921270383,3557.8509269381025,3529.4881701501686,3504.852851168712,3480.392786294285,3463.025850984668,3435.4193798321567,3404.6259555029114,3377.4933504937117,3360.6421598417764,3347.2228010232234,3337.204222880689,3320.5700334301964,3307.336240536329,3305.3067992957926,3302.796326496497,3302.796326496497
32,3671.073,3598.345391665869,3562.524338161035,3527.059768073417,3498.942966421516,3474.521230799296,3450.273500414224,3433.057299763069,3405.690528810575,3375.163399185524,3348.265105307159,3331.5632020077273,3318.2612867083544,3308.3261975640794,3291.836603759542,3278.701927785021,3275.4867888572358,3272.266970068378,3272.266970068378
33,3718.498,3644.831165558572,3608.5468826705833,3572.6244114724354,3544.143815863064,3519.4060883547477,3494.845377161761,3477.4069869505897,3449.6857729131484,3418.7634325700988,3391.5105015175413,3374.5913361958433,3361.1165958134816,3351.044416923076,3334.3249272734547,3321.0090660094065,3317.688589943397,3314.3751623534536,3314.3751623534536
34,3962.941,3884.4306401764206,3845.7606678365405,3807.4756597035885,3777.1222667362167,3750.757854055177,3724.5811838463987,3705.9954964918325,3676.4511010893207,3643.495094024118,3614.4489632977843,3596.4128617745773,3582.0488023806224,3571.3134195168454,3553.4925647882455,3539.2999132560767,3535.760616342821,3532.2248587264776,3532.2248587264776
35,4255.181,4170.881034034206,4129.359413709507,4088.251146089025,4055.659379296288,4027.350755260365,3999.2437405020346,3979.287474264485,3947.564395874045,3912.1781064950005,3880.9900038216806,3861.6238398821415,3846.20051080503,3834.673453018949,3815.5384091308497,3800.2991734064826,3796.4988842330763,3792.7023953488433,3792.7023953488433
36,4076.13,3995.3772574087466,3955.602808159115,3916.2243382265933,3885.00398673966,3857.8865494392094,3830.9622801518685,3811.845780003519,3781.4575561647507,3747.5603968901846,3717.6852018208847,3699.134100135901,3684.3598595732374,3673.3179163027658,3654.9881629058787,3640.3904570692666,3636.750153612197,3633.113467458585,3633.113467458585
37,3932.803,3854.8897279793237,3816.5139086449176,3778.5200754134353,3748.3975418996793,3722.2336495991112,3696.2560926847914,3677.811842628421,3648.4921607790443,3615.7874612701894,3586.96272755344,3569.0638724415016,3554.8093685346357,3544.1556822213547,3526.4704396834904,3512.3858783812157,3508.8735385028344,3505.3647089643314,3505.3647089643314
38,3888.314,3811.282264061004,3773.3406020741313,3735.7768430246565,3705.9959219321768,3680.128803893449,3654.445551806778,3636.210096447605,3607.223524931805,3574.8893704937586,3546.3906068956076,3528.69534479355,3514.6023764918473,3504.074159601584,3486.596993108369,3472.677917157407,3469.2070332402495,3465.739147207009,3465.739147207009
39,3761.327,3686.811040494032,3650.108753326204,3613.772090701702,3584.963383771564,3559.9406227752,3535.0966078861393,3517.4570342906827,3489.4164114829496,3458.1375638000327,3430.5701739551414,3413.4584108522063,3399.8282794520815,3389.643663023294,3372.7377403822074,3359.2755794981213,3355.918369918623,3352.5639225487043,3352.5639225487043
40,3722.26,3648.517823811519,3612.196441594205,3576.236653042933,3547.7268060345414,3522.9636363855698,3498.3769453997165,3480.9201392161513,3453.1702086193804,3422.2159074116125,3394.936903950701,3377.9980360613977,3364.5071051855625,3354.4251965033227,3337.691820755782,3324.3670572822525,3321.0438492249705,3317.7237583757455,3317.7237583757455
41,3764.654,3690.0719703582376,3653.336971364989,3616.9679225652067,3588.133546955368,3563.0893421678934,3538.2230172624168,3520.5677879628142,3492.515998268463,3461.239691125372,3435.948959997941,3418.8037549156684,3405.1499536736546,3394.9450245484477,3378.005437495921,3364.5156233378743,3361.1513937145364,3357.7904983208223,3357.7904983208223
42,3547.173,3476.9268948350505,3442.317702918535,3408.101053241021,3380.959462945616,3357.3752576543448,3334.0085674348707,3317.383887224099,3291.781973302185,3262.4985256534533,3524.2171156745753,3506.6432180568036,3496.26590413359,3485.801410894246,3468.4328606946397,3454.6389174178275,3451.19504550041,3447.7517534549092,3447.7517534549092
43,3312.283,3246.781087185457,3214.8119513019656,3187.437731726958,3201.081596679756,3178.9429267427213,3164.0152879123943,3149.9502197533493,3130.07293290714,3102.402742831256,3242.6140289105756,3226.4765360428773,3219.603236444025,3209.9571092958086,3193.9450648782627,3181.2023865725214,3178.024806185949,3174.8490003797624,3174.8490003797624
44,3197.066,3134.173768399193,3105.970239390878,3087.3251438257535,3162.895138752358,3146.586751449198,3157.353121990436,3161.9878875751497,3243.405403513406,3300.5177654947993,3400.7467275389304,3384.7467658405517,3593.6629512232985,3591.631215460559,3632.9353334976504,3704.608392938374,3713.4585455454353,3721.81813899989,3721.81813899989
45,3120.692,3059.0205107372617,3029.5505835503636,3009.2813067653115,3066.867075643892,3064.0029873363696,3083.528973324095,3094.196492074271,3102.070320380369,3101.345750608907,3106.390525393999,3091.189001233596,3140.598824700299,3133.619337368848,3135.494726151785,3145.1627810736836,3145.63250229261,3146.043179790317,3146.043179790317
46,3242.991,3181.506666531216,3150.3287777114365,3130.6926744775055,3150.4772631005576,3190.9355112878443,3314.998888077076,3610.408149000971,3581.6381778258333,3549.874447012519,3635.9171619842414,3619.0565311740593,3613.2728557956407,3607.097631571353,3609.260079191199,3594.88608983494,3591.349859745105,3587.8147068853596,3587.8147068853596
47,3089.545,3028.7884087705675,2998.7760579867495,2972.295807106847,2956.091146080528,2954.8783927728437,2973.000082431492,3160.591468876118,3135.4080991976816,3107.786475037585,3253.046442356107,3244.7412970535256,3259.073863091588,3278.9432069056443,3405.2460973581533,3392.25835881932,3390.253583460501,3403.5762578770405,3403.5762578770405
