,0,1,2,3,4,5
0,3136.202,3338.124,3344.569,3353.36,3415.208,3375.453
1,2853.448,3381.291,3319.547,3494.065,3341.88,3491.596
2,2776.609,3537.553,3410.665,3464.288,3158.073,3503.503
3,2558.776,3498.891,3414.536,3467.275,3516.592,3478.177
4,2736.51,3360.456,3172.975,3428.543,3406.483,3395.782
5,2663.291,3248.084,3362.989,3619.306,3297.064,3419.851
6,2629.861,3471.519,3732.844,3437.015,3241.972,3458.968
7,2678.265,3384.552,3832.998,3279.599,3298.017,3336.053
8,2588.022,3435.742,3405.434,3424.754,3388.803,3245.724
9,2600.238,3513.306,3260.108,3497.177,3455.323,3215.099
10,2773.806,3516.823,3323.418,3301.013,3430.188,3362.466
11,2888.401,3553.571,3210.042,3161.37,3321.726,3420.561
12,3093.099,3516.487,3370.363,3204.044,3233.968,3461.224
13,3483.068,3375.334,3352.053,3253.346,3304.377,3370.47
14,3635.199,3352.099,3343.894,3258.877,3364.146,3358.122
15,3748.701,3338.52,3205.097,3303.453,3381.418,3355.904
16,3841.04,3260.472,3302.988,3375.879,3486.992,3470.53
17,3756.73,3367.914,3250.447,3372.105,3326.715,3390.083
18,3736.365,3406.888,3382.855,3396.882,3288.543,3370.112
19,3279.211,3285.482,3366.382,3619.189,3377.485,3339.767
20,3435.261,3274.777,3321.12,3547.215,3442.612,3299.885
21,3356.848,3179.454,3233.317,3333.864,3255.686,3378.495
22,3430.802,3114.077,3343.581,3267.327,3346.279,3309.089
23,3272.174,3127.118,3319.065,3387.129,3486.098,3211.525
24,3686.787,3352.955,3317.684,3340.15,3352.184,3346.33
25,3519.38,3323.688,3241.019,3313.091,3363.718,3354.859
26,3483.647,3336.109,3267.918,3252.005,3264.052,3397.795
27,3522.636,3278.847,3299.25,3296.167,3183.605,3410.471
28,3768.805,3335.819,3447.16,3401.569,3311.203,3432.35
29,3690.337,3239.201,3527.028,3424.116,3390.591,3424.83
30,3891.157,3319.903,3386.726,3507.422,3406.047,3443.38
31,4001.817,3454.328,3333.427,3450.213,3449.667,3411.147
32,4033.235,3516.883,3300.11,3448.165,3533.069,3478.259
33,3824.833,3454.856,3412.393,3407.183,3467.578,3413.992
34,3704.78,3331.316,3463.24,3397.899,3367.654,3344.857
35,3701.298,3360.563,3401.118,3386.977,3358.848,3375.612
36,3894.291,3432.577,3379.477,3378.878,3425.797,3457.369
37,4024.596,3451.191,3501.981,3340.846,3494.196,3473.555
38,3750.331,3315.635,3386.285,3401.421,3415.677,3345.607
39,3664.179,3352.447,3503.14,3438.236,3468.891,3334.081
40,3660.567,3445.077,3348.064,3299.373,3394.704,3307.822
41,3858.8,3398.994,3411.584,3355.635,3391.342,3291.572
42,3535.403,3260.798,3407.633,3303.529,3255.728,3263.332
43,3173.797,3429.193,3435.702,3296.94,3378.329,3462.082
44,3311.434,3416.649,3319.282,3332.38,3435.187,3322.066
45,3233.28,3495.098,3389.953,3321.372,3425.375,3363.539
46,3128.428,3416.406,3359.291,3338.615,3326.457,3208.755
47,2911.057,3369.735,3506.05,3247.545,3501.255,3244.701
