,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,2773.806,2721.8468375311004,2732.2202227091125,3480.1113642835535,3448.8786096007275,3401.4656933590177,3380.4175598723614,3348.2588338362652,3326.100342837256,3290.3427496506747,3277.1362111627486,3260.4022683847115,3305.857367074923,3299.1870483208068,3297.813502182132,3415.346617276962,3401.2698738522486,3390.3870935939035,3388.460604249648,3383.1743793618343,3378.201509888597,3374.6812375857467,3371.2671243322234,3367.376525006104,3363.2131772434113,3355.0168629736518,3352.3623671598775,3348.9324178715165,3347.1212483387408,3347.1212483387408
11,2888.401,2831.3130486231107,2807.2946313924567,2863.6000099999997,2881.632667123705,3620.7151059964294,3598.3027941529854,3564.05576248862,3540.220408368723,3501.649192423942,3487.5217065682755,3469.6682372740574,3459.304973830276,3452.0994005268894,3450.102631126673,3416.561776703419,3402.4774429497184,3391.5953361958095,3389.66801821511,3384.3777576052084,3379.401222626827,3375.876736503981,3373.8367293767637,3369.9460807952582,3365.7848416670904,3357.5791170127927,3354.924211171671,3351.496919236822,3349.683906185103,3349.683906185103
12,3093.099,3031.433741964256,2997.482396908857,2964.0993598492782,2967.2891654415275,3398.4313529861797,3377.3993962095105,3345.2602018387583,3322.900601381046,3286.750787273029,3273.529215784203,3266.9999900000003,3428.30001,3421.1591896893838,3419.180769844944,3385.9480021824274,3372.0974293772156,3361.309378599739,3359.410712881839,3354.424270209892,3349.5464703418534,3346.053147147573,3391.4587226181266,3387.5509719632823,3383.3694899104307,3375.126743669914,3372.460479524485,3369.010604806141,3367.187069719829,3367.187069719829
13,3483.068,3413.5634964253104,3374.7669773372995,3322.310201351979,3293.2795882942405,3279.8850342406918,3259.610401217264,3228.695607496163,3207.256444523265,3268.7527389170946,3255.619537052787,3309.5213987676943,3368.824414403249,3361.8109413674783,3359.8676558404604,3327.226711290263,3352.86065845442,3342.2307932313083,3343.2851671422236,3346.761536030362,3349.410566300792,3345.9199232951864,3407.642711179292,3403.7167567000565,3399.511754134739,3393.6073179141176,3390.9282202909744,3387.4510539421344,3385.6151558760944,3385.6151558760944
14,3635.199,3562.658310862793,3522.1648641289153,3466.8666405118074,3435.752589942857,3388.5071453361684,3367.539275442071,3335.498265744462,3313.222575919817,3277.2495811013605,3264.1144392402725,3314.718889772147,3305.6368381497923,3298.885038616037,3297.2642824227332,3324.8565259202956,3345.5669756522952,3366.4339919563736,3364.539321674809,3360.432860280987,3355.9680702728056,3352.4731301345605,3354.6402030174922,3350.781052793511,3346.6389741305356,3362.7596166205135,3360.1090813319056,3356.6627862066016,3354.842433922331,3354.842433922331
15,3748.701,3673.8959530044285,3632.1378262001535,3575.111688176739,3543.020022314932,3494.2947393861746,3472.6656569553707,3439.6153406063886,3416.613234765405,3379.3953850853386,3365.7639582654588,3348.5635770398044,3338.616051681288,3331.7570673151436,3330.0528894957247,3347.6000099999997,3333.878544072456,3349.5031381162353,3347.59999,3347.4793421904383,3378.1350981373935,3374.6173468010184,3371.5150854377207,3367.639547733885,3363.472688543926,3356.232928147349,3353.58614446154,3350.1422640522633,3348.3628502702018,3348.3628502702018
16,3841.04,3764.391310888521,3721.60457206957,3663.1735787985835,3630.2911380612227,3580.36386106881,3558.2017092694364,3524.3369241167147,3500.7683561975978,3462.6275031960004,3448.658712298746,3431.0056379058424,3420.761242918735,3413.639735976367,3411.668315001012,3378.6025798687524,3364.6735505776032,3354.051264712567,3352.159879838216,3347.59999,3405.6274382159227,3402.077843606802,3398.608469545135,3394.6982682660782,3390.4914714547094,3382.2228078394537,3379.550395460898,3376.0720666033676,3374.8799515970745,3374.8799515970745
17,3756.73,3681.7638346197314,3639.9163025496596,3582.7679120929333,3550.607303912753,3501.7761595851794,3480.100494420126,3446.979159314284,3423.9295583637995,3386.640221422836,3372.9820580944406,3355.719666297827,3345.7014473717454,3338.7684521282845,3337.020894178329,3350.6252082272085,3336.860467980673,3337.29308472734,3337.6756519610058,3337.545844557874,3404.402694228942,3400.85244050472,3397.3814445320354,3393.470818995829,3389.262142124586,3381.7654933260847,3379.0915275045763,3375.609421464748,3377.7500068994937,3377.7500068994937
18,3736.365,3661.8050429227906,3620.184298482167,3563.3456026338977,3531.35910741664,3482.792657742248,3461.234235248112,3428.2999900000004,3405.379664175511,3368.2911037485937,3354.7315137799396,3337.603142879159,3327.7156988632464,3320.8168043787523,3319.083915013016,3341.0637551481095,3382.1461028696203,3371.3292061597895,3369.4376751800155,3364.2981432956526,3360.0242068004527,3356.5220557386165,3353.099386373397,3349.2383179794438,3345.0839994307016,3351.260943802556,3348.6100483687283,3345.157181259825,3356.756278255586,3356.756278255586
19,3279.211,3213.9282810205327,3177.6122920503435,3128.0181720580194,3100.3422812056274,3058.7426214074344,3052.2043453230817,3332.9886523722535,3310.7395704751775,3274.7535667875486,3263.515521319817,3394.1551726806333,3384.021478949669,3376.97639163434,3375.025688446014,3342.2641002846326,3397.060487790288,3386.1925307305373,3384.2889115628045,3379.041973528086,3374.0886785085286,3370.6096263038507,3367.1740339948115,3363.291319326194,3359.157044960041,3355.6588521591448,3353.001967155731,3349.53782182749,3348.7372863004066,3348.7372863004066
20,3435.261,3366.7249029265486,3328.4747870530136,3276.2469289581973,3246.8666706957424,3202.36976606056,3185.296109070345,3291.1649765843913,3269.6510890359764,3234.0918575360156,3236.1280546983403,3422.8190843455914,3412.606429215474,3405.5521725060316,3403.5891022893293,3370.734458531522,3356.971792037692,3346.2980302043343,3346.626258885665,3348.311600585899,3343.38950452371,3357.5242521951664,3354.105253556794,3350.2342972544607,3346.491080898619,3353.8801153593063,3351.2258864854116,3347.764297946257,3346.2256562605967,3346.2256562605967
21,3356.848,3289.8885243456966,3252.508382522862,3201.4883787548597,3172.806909064785,3129.3096031654613,3110.6990689602803,3144.9713425929417,3370.1266713421287,3333.4171238986737,3335.1938318695184,3343.920956450404,3334.209138020344,3328.7862630416384,3327.1293452263294,3354.130913333851,3340.30849692602,3368.4832610012654,3366.5954090467553,3361.5102433515685,3356.569253687919,3353.2021110349756,3349.78797951018,3345.919644387103,3368.3660647889187,3361.0160269152407,3358.5937952823133,3355.2899176525566,3354.57255633429,3354.57255633429
22,3430.802,3362.4015385050457,3324.245482165057,3272.153800253125,3242.898308946262,3198.6369721945202,3180.2250249187455,3311.8453966454167,3289.997453727801,3254.176438082824,3256.400737176634,3271.712477729066,3262.260594374796,3317.90995812251,3316.2738037685845,3346.2814650306896,3343.039963963347,3376.1792039733787,3374.2625399784706,3369.073876886748,3364.1203260073435,3360.6232451298606,3357.2014782246515,3353.324522696915,3349.384977216224,3341.215000648796,3347.6000099999997,3347.145254124779,3362.7152126892024,3362.7152126892024
23,3272.174,3207.607194219617,3172.209618772626,3123.8458877028643,3097.6139667289667,3058.125657971784,3046.555223093495,3563.40971724454,3539.5787171452735,3501.014939292041,3486.890161661561,3469.040094370931,3458.6779126932806,3451.475347412449,3449.4790089845173,3415.9449953456215,3401.902267763552,3391.1585265629997,3389.2597731914584,3387.671343527158,3382.780218204053,3379.2527155861985,3375.8123727540014,3372.1753540090936,3368.0094434484067,3359.79689322651,3358.180150467391,3372.8062410725124,3376.5628622120407,3376.5628622120407
24,3686.787,3613.216542083507,3572.148235261921,3516.063625033995,3484.5015613422383,3436.57925885412,3415.307017263399,3382.803673746166,3360.185288074264,3326.6623221533728,3313.2694079171733,3296.332693846844,3286.7262828821185,3279.9460490635556,3278.164918974599,3278.7297917129813,3274.9764402102364,3272.1257890109005,3272.907147366826,3347.296227876519,3351.587839736102,3348.0936829381594,3344.67942713554,3356.101787913236,3351.936412534625,3343.7644677288818,3345.132649561661,3402.1842178916577,3401.227661892895,3401.227661892895
25,3519.38,3449.1548737961043,3409.95554328676,3356.4276941600147,3326.3034930838885,3280.5701469317046,3260.2678684432913,3229.2563334262363,3208.4059340713716,3457.605655400766,3443.657569359538,3426.030931754632,3415.808607756603,3408.7056036090516,3406.7359990277155,3373.6424905235954,3359.8288782286554,3349.1173234744983,3347.249717098959,3426.852940532723,3421.863784679236,3418.300084518519,3414.8123218376904,3412.6902841838773,3408.4553029376075,3400.84819413794,3398.240491150711,3399.2120905355114,3397.407874234771,3397.407874234771
26,3483.647,3414.14535002068,3375.3840564829115,3322.420730454336,3292.6450007673493,3247.402894218681,3227.3488878569983,3196.6763884715956,3178.111650597627,3428.30001,3414.4699501630616,3396.997857104083,3386.8560423228314,3379.8052046713983,3377.8511622279575,3345.022913772956,3341.9865918456794,3358.86434733875,3356.9594676156175,3357.3337919843434,3352.4045776070184,3348.9182395490957,3345.49892402374,3349.4576541562906,3345.304230130324,3365.4519103817247,3362.8044307192777,3359.9972028373604,3358.1748093372507,3358.1748093372507
27,3522.636,3452.3996988771755,3413.18221851791,3359.7060137985827,3329.571603455973,3283.9256979256484,3263.622815591614,3232.7230842816543,3212.022739391551,3496.52843328581,3482.4221723894348,3464.5954695211753,3454.2479206484213,3447.0533541859145,3445.0596604048246,3411.5841294372417,3397.5628462485433,3386.744084412221,3384.8218239978864,3379.8754648819195,3374.9082302701345,3371.404832489242,3367.9931924913935,3364.248496625303,3360.0842191540055,3353.211882467223,3352.831969922157,3349.4146978708436,3347.59999,3347.59999
28,3768.805,3693.597695833419,3651.6155780429112,3594.283313409733,3562.0193988837764,3513.0312067268505,3491.2857484458295,3458.057699632235,3434.9323162983405,3397.5154966745617,3383.8293927616537,3366.530585683208,3356.5129405259377,3349.5308701533213,3347.59999,3401.3310852646887,3387.3737741133327,3376.539486413663,3374.6638804143868,3369.400770894449,3364.511445784455,3361.025716593588,3357.9114975030534,3354.032130343397,3349.887392864561,3341.7341972940158,3380.799584707323,3377.305927851949,3375.4790293306205,3375.4790293306205
29,3690.337,3616.697038078814,3575.5941496074583,3519.458278230666,3487.8709844219725,3439.9071417864434,3418.618862498436,3386.0946388478487,3363.4574742383993,3326.824064949397,3313.637096942197,3296.951184005227,3287.5725070014373,3280.8498434969742,3279.0701393939703,3341.6135020255206,3358.157605876039,3347.4236606195905,3348.6030349556518,3343.3813221973455,3351.063966271804,3347.59999,3363.099491043564,3359.2157226459926,3355.074025986124,3346.8964832387064,3384.3449214795505,3380.8460110120595,3379.020580849768,3379.020580849768
30,3891.157,3813.5083951069446,3770.16344936945,3710.9697223607277,3677.6579832894517,3627.0790733160657,3604.627881965066,3570.3211741359596,3546.44415933723,3507.806256280495,3493.6545868881926,3475.7705611152983,3465.388328460228,3458.1707728300325,3456.1706921950035,3422.5827134737087,3408.636487251034,3397.7562174977966,3395.8722538814695,3390.5758200498185,3385.741711857709,3382.2499880226865,3379.0327516494935,3375.130938653832,3370.9853524626315,3362.7801049319587,3362.554800445174,3359.076726009901,3357.2698430939136,3357.2698430939136
31,4001.817,3921.9598918880138,3877.3820817553637,3816.505082352605,3782.245976335772,3730.2286308802695,3707.138412360921,3671.8555272162585,3647.2992297245714,3607.561330566299,3593.0065578093013,3574.613162007732,3563.935512840834,3556.5118368498597,3554.454618532829,3519.897858055916,3505.3791720232744,3494.1601297280845,3492.1732697195407,3486.7201503150736,3481.5903166220182,3477.9551596343517,3474.3998685725232,3470.383232302356,3466.069741210453,3457.6113713819177,3454.8708521390113,3451.292187655978,3449.4175286439545,3449.4175286439545
32,4033.235,3952.750939025685,3907.823140005151,3846.467993291835,3811.9397964567765,3759.513876707371,3736.242319124548,3700.6823490853503,3675.9332051449474,3635.8831028658947,3621.2139183772724,3602.676023416973,3591.9144663219927,3584.4324635071107,3582.3590836513913,3547.530961171301,3532.898466765997,3521.5913751143253,3519.5889156531794,3514.092961600247,3508.9228902561167,3505.25920278518,3501.676014264515,3497.627823428362,3493.280479229238,3484.754789182228,3481.992471939777,3478.3853919542003,3476.495812475391,3476.495812475391
33,3824.833,3748.50936134286,3705.9039471057076,3647.719620239966,3614.9764331675387,3565.264016625836,3543.19562456489,3509.477744317687,3486.009085733011,3448.030356998104,3434.123638720631,3416.5496169082294,3406.3791354055675,3399.2880221767246,3397.326053984796,3365.060413250536,3351.2084610593934,3340.532107802099,3341.879193975039,3359.422949951661,3354.4898188050734,3351.017880130597,3347.59999,3352.519509495584,3348.3954645616946,3340.257198362898,3346.0725708611626,3369.8648605426506,3368.0613538510947,3368.0613538510947
34,3704.78,3630.860665105594,3589.59530089518,3533.257061972722,3501.55904371158,3453.424799488016,3432.0686236502765,3399.433912497169,3376.752413036206,3340.0328338818135,3326.8630742951864,3310.3877898820388,3301.284837644239,3294.4778211544003,3292.7425694093836,3413.2096910428863,3399.161218839797,3388.311640466664,3386.474243683969,3381.7484373377824,3376.784040858025,3373.2770921792894,3369.840432156887,3366.2041694280115,3362.0469437498264,3353.8622280891977,3351.4374659979635,3357.9222548516864,3356.118294332338,3356.118294332338
35,3701.298,3627.443539501018,3586.2320639219847,3529.939077879975,3498.263590748696,3450.1663898234274,3428.8224728223613,3396.2153831693186,3373.55152950368,3336.842648215839,3323.583192571699,3307.149578640949,3297.9255140498444,3291.085848823086,3289.3223255603343,3440.212355573572,3426.0255712429494,3415.0770677014584,3413.1450393164605,3407.885055795083,3402.8779840435373,3399.3356977940216,3395.877262039623,3391.9635765366884,3387.764194919682,3379.5067712408772,3376.8604030543192,3374.985667238111,3373.166624250492,3373.166624250492
36,3894.291,3816.5796758744577,3773.1997531161524,3713.9583228833408,3680.6197294028816,3629.9999900000003,3607.5306127951203,3573.1963064985102,3549.2999900000004,3510.630906582755,3496.4675786620123,3478.568799113625,3468.17845570317,3460.9545778121146,3458.9527955045605,3425.330476822055,3411.2098541266078,3400.303776788569,3398.3719936498796,3393.0750886329365,3388.0869359718204,3384.5570561582936,3381.118864830564,3377.2128654919375,3373.028783271695,3364.8025181247485,3362.141862511575,3358.731781046814,3356.9190060135793,3356.9190060135793
37,4024.596,3944.284332105373,3899.4527663208714,3838.228976783123,3803.774720372298,3751.461068134736,3728.2393330868476,3692.755617896549,3668.0594791772282,3628.095359225479,3613.4576797462155,3594.9595220006863,3584.2210509057245,3576.7550882865557,3574.686152841186,3539.932589558116,3525.33152369992,3514.048557963379,3512.0504103433977,3506.5662640482046,3501.4072842092405,3497.7514419407394,3494.1759282869825,3490.136452177939,3485.7984170658397,3477.291010190757,3474.5346308898356,3470.935317198778,3469.049783341852,3469.049783341852
38,3750.331,3675.494862783552,3633.718971617818,3576.669484503256,3544.5656481965475,3495.8230415209423,3474.184901175408,3441.1210675152524,3418.112603460902,3380.88777680381,3367.254908058064,3350.061402307009,3340.0646854954607,3345.040980057099,3343.1432395354605,3342.6311084158842,3356.566528341157,3345.857231127469,3347.951832695973,3342.7392413359016,3351.368887072506,3347.903696556963,3344.496632323881,3350.7684074196854,3346.6083250934917,3362.6536551323647,3359.9954440978063,3356.981311596639,3355.1639289736163,3355.1639289736163
39,3664.179,3591.062762627537,3550.2499884424865,3494.5126167943754,3463.1480743413313,3415.5309458426386,3394.400155043119,3362.1432017483144,3339.6769184796713,3303.3642823008736,3290.1275145824666,3274.2853315320012,3264.928678160371,3396.1515212534737,3394.188101454231,3361.3911494853214,3347.59999,3401.4957775603702,3399.6899278979718,3394.4026828049145,3389.7025227289923,3386.4398661633036,3382.988485859963,3379.4563673789135,3375.259934354085,3369.5829798586756,3366.9189977097126,3366.8774833616426,3365.0530313356403,3365.0530313356403
40,3660.567,3587.5213841241243,3546.7463727923323,3491.0651561939044,3459.7289570100593,3412.1513977620666,3391.034203707022,3358.776164943073,3336.3196794581177,3299.9986565410254,3286.739910949567,3270.9343339718853,3261.4785618102487,3347.6000099999997,3345.664097872311,3334.244624333381,3329.307705517319,3356.8883645777955,3354.9918517129563,3349.7778877103783,3344.876595069115,3356.9947390342336,3353.5696308857127,3349.717702278951,3345.6008439759207,3347.6000099999997,3344.9513657820853,3369.601039826769,3367.8278914664793,3367.8278914664793
41,3858.8,3781.7968264959295,3738.8121278953176,3680.1104944721706,3647.0756048489416,3596.917090751521,3574.652065074109,3540.6302266779608,3516.951924314901,3478.6343768543693,3464.59983489897,3446.864866464066,3436.56903548835,3429.4325540759655,3427.4488632294683,3394.335153227873,3380.4095245493772,3369.5977218397447,3367.683638576206,3362.446490398612,3357.5045484558827,3354.0702886395015,3350.6452494426712,3346.7758399972936,3359.7722986001604,3351.6693443451177,3349.0160958597744,3353.0753019005288,3352.0662554305495,3352.0662554305495
42,3535.403,3464.854559445241,3425.4734868038145,3371.6943188895993,3341.429179543893,3295.478181317453,3275.0847974467038,3243.9240367125262,3222.3232415944935,3296.9680784256248,3283.6827271043894,3267.2365630371555,3257.8065750545234,3262.6091638981,3321.2622162179605,3310.3462369687895,3405.422420621096,3394.526986654309,3392.600932943852,3387.3175511467753,3382.3428952916684,3378.8212391104616,3375.400667230747,3371.5053041745496,3367.3218913715386,3359.1076877263254,3356.4544143950798,3354.1614935362027,3357.7100297643283,3357.7100297643283
43,3173.797,3111.056754673736,3076.3718569840003,3028.935164728576,3003.362105949359,2972.011951886398,3468.6000099999997,3435.5879890985098,3412.6722845076556,3375.7180448592408,3362.1020315117603,3344.935652290224,3335.419258462388,3331.9701894795635,3353.479736743249,3321.2818339494875,3399.136708414594,3388.337649892241,3386.4746657499263,3381.195870677056,3376.3428315015076,3372.8939848545306,3369.750888752088,3365.8617983994577,3361.722673356781,3353.5426005005884,3350.981157585803,3347.59999,3366.01841765533,3366.01841765533
44,3311.434,3245.4064527187174,3208.581857978066,3158.702888622356,3132.2184288778035,3100.6106062513,3207.8863267540105,3179.7833552954203,3172.114301983965,3291.586489361233,3292.4734093459433,3276.18605777624,3266.727105151478,3272.0078628242827,3274.444042068569,3267.3710235026733,3304.024862863317,3346.846871364368,3347.7524555448595,3342.5305563039246,3344.764184992928,3345.266246654043,3352.823421954082,3348.951488558629,3345.62321491903,3346.1864002436496,3351.212821124299,3347.7465408703233,3348.2339491877324,3348.2339491877324
45,3233.28,3168.778587450563,3132.787088939499,3084.0750167404867,3114.3444079830324,3134.3263478880713,3123.8796815340047,3207.4486631196773,3200.390024433381,3305.5405830414297,3382.7084153349306,3365.4425508252725,3355.402320119782,3349.3003811736844,3347.6168646513916,3315.2033699098665,3330.7115501589087,3370.190101205803,3368.3120474598795,3363.073088793678,3358.2037387309147,3354.769121622448,3351.459618170273,3347.59999,3415.920230367341,3407.609485397577,3404.980473607096,3401.460655180783,3399.96717800306,3399.96717800306
46,3128.428,3068.871129882714,3035.7906367302376,2992.948307716089,3075.557860679218,3115.848128182327,3133.4295680845094,3210.1283499807832,3234.578580754191,3202.2102248673514,3428.30001,3410.755417132644,3400.919058109752,3393.8553181381058,3391.9255697426092,3359.203668924901,3345.5067800901493,3368.068160866968,3366.1928450557125,3361.1913221751965,3356.3300829139357,3352.894571668429,3349.592819536912,3345.930116517292,3394.580429179919,3395.4139273736905,3392.7329711783086,3389.231632410657,3387.406385529224,3387.406385529224
47,2911.057,2878.5585198308554,2861.706129212931,2871.0338756576143,2981.8371999672368,3060.820527154023,3182.7479748803758,3153.613032836039,3318.2000534381664,3283.5702525220468,3277.0544716449804,3260.6495397137605,3311.1651440281767,3304.2940174882624,3302.491578658886,3290.0257053203372,3282.710509020153,3285.426447270074,3284.801116597089,3292.209078082139,3290.4986342236184,3289.3184440054915,3288.2675594903963,3290.8143943410355,3301.8446738960997,3419.0395054102455,3416.3315295725006,3412.80640292003,3410.9815315488804,3410.9815315488804
