,0,1,2,3,4,5
0,0.0,-1.242,-1.137,-0.005,-0.187,-1.7
1,0.0,-8.472,-3.372,-2.438,-5.31,-4.8
2,0.0,-15.363,-5.025,-18.246,-12.591,-8.708
3,0.0,-0.991,-11.632,-3.9,-6.358,-10.4
4,0.0,-2.093,-8.086,-2.872,-2.654,-3.909
5,0.0,-0.195,-5.438,-0.357,-2.342,-5.72
6,0.0,0.796,-4.465,-2.465,-3.91,-3.57
7,0.0,-1.343,-3.563,-1.443,-2.198,1.54
8,0.0,-3.302,-3.675,-0.186,-1.377,-7.085
9,0.0,-5.43,-8.065,-1.35,-2.465,-1.2
10,0.0,-0.245,-0.68,-0.17,-0.296,3.399
11,0.0,-2.603,-4.86,-1.333,-6.35,3.21
12,0.0,-2.645,-6.49,-3.735,-6.151,-5.435
13,0.0,-4.458,-0.568,-7.658,-10.592,-4.639
14,0.0,-5.515,-3.98,-5.391,9.092,8.052
15,0.0,-1.54,2.21,11.617,-2.728,4.775
16,0.0,-1.467,-1.647,-4.403,7.042,-4.457
17,0.0,-2.17,-0.008,-0.3,-1.2,5.0
18,0.0,5.409,13.334,-4.455,5.907,-2.593
19,0.0,3.634,7.01,0.101,-5.679,1.643
20,0.0,2.948,2.479,-0.677,2.666,-0.065
21,0.0,1.656,3.897,-2.658,-0.836,5.569
22,0.0,-1.085,-1.002,2.138,-2.554,-0.168
23,0.0,6.029,1.869,1.626,4.954,1.648000000000001
24,0.0,-2.606,-1.162,-11.387,-1.199,-0.828
25,0.0,7.732,-0.19,-6.05,3.181,3.7619999999999982
26,0.0,1.27,-7.74,-1.727,-1.018,2.09
27,0.0,2.441,-0.075,-0.508,-6.078,0.238
28,0.0,-0.12,-0.26,0.0,-0.05,-0.05
29,0.0,5.228,5.97,5.285000000000001,4.725,0.439
30,0.0,-0.26,-1.008,2.997,5.981,1.647
31,0.0,-0.145,3.742,2.111000000000002,-3.432,-9.456
32,0.0,-5.795,-1.197,4.783,-7.682,-8.261
33,0.0,-2.485,-3.481,-6.799,2.724,-4.445999999999998
34,0.0,1.68,-3.948,1.165,2.087,0.026
35,0.0,-3.252,8.81,5.339,12.408,-7.82
36,0.0,-3.721,2.13,-0.978,-0.35,0.017
37,0.0,2.257,8.393,4.643,12.524,10.31
38,0.0,6.973000000000002,2.895,4.272,2.625,0.295
39,0.0,13.256,4.12,4.796,0.525,10.76
40,0.0,7.928,5.253,13.886,5.298,3.3
41,0.0,3.537,0.211,5.108,2.736,5.063
42,0.0,0.0,-2.31,-0.01,0.0,-0.2
43,0.0,1.166,-1.515,2.453,2.352,-0.289
44,0.0,-0.105,0.155,1.357,3.020000000000002,-1.41
45,0.0,1.0930000000000004,13.936,5.9769999999999985,0.635,13.064
46,0.0,3.615,10.165,11.847,5.105,11.362
47,0.0,-5.495233897552983e-16,3.3062071598995625e-15,-2.467359649926948e-15,-2.751206669889446e-15,-3.490837248894726e-15
