,0,1,2,3,4,5
0,31.3,31.3,31.3,24.5,20.3,22.1
1,20.3,36.3,22.1,20.3,18.9,36.3
2,17.0,36.3,22.1,22.1,17.8,92.8
3,15.8,50.9,36.3,24.5,24.5,92.8
4,17.0,36.3,31.3,36.3,36.3,115.5
5,14.6,92.8,17.0,36.3,17.8,61.6
6,14.8,61.6,22.1,27.5,24.5,50.9
7,15.4,42.7,24.5,36.3,42.7,31.3
8,16.3,27.5,18.9,36.3,18.9,24.5
9,15.4,31.3,27.5,24.5,31.3,17.8
10,15.4,20.3,36.3,22.1,36.3,20.3
11,20.3,24.5,22.1,27.5,20.3,22.1
12,27.5,31.3,24.5,27.5,27.5,22.1
13,31.3,20.3,24.5,24.5,24.5,27.5
14,42.7,22.1,31.3,31.3,22.1,36.3
15,230.4,36.3,50.9,61.6,42.7,50.9
16,144.6,36.3,50.9,42.7,42.7,31.3
17,75.2,36.3,31.3,27.5,31.3,20.3
18,36.3,31.3,50.9,36.3,36.3,20.3
19,50.9,24.5,50.9,36.3,36.3,22.1
20,50.9,20.3,36.3,36.3,36.3,31.3
21,36.3,20.3,27.5,36.3,27.5,36.3
22,92.8,24.5,24.5,24.5,31.3,31.3
23,36.3,36.3,36.3,20.3,24.5,31.3
24,17.8,50.9,31.3,22.1,31.3,22.1
25,22.1,24.5,24.5,27.5,31.3,27.5
26,31.3,20.3,31.3,31.3,31.3,31.3
27,50.9,31.3,50.9,31.3,31.3,24.5
28,42.7,36.3,42.7,31.3,24.5,24.5
29,27.5,24.5,18.9,27.5,31.3,17.8
30,20.3,36.3,27.5,18.9,31.3,27.5
31,36.3,36.3,24.5,31.3,42.7,27.5
32,42.7,24.5,24.5,36.3,27.5,22.1
33,36.3,22.1,24.5,50.9,24.5,31.3
34,27.5,20.3,22.1,42.7,22.1,24.5
35,144.6,20.3,36.3,42.7,36.3,31.3
36,61.6,22.1,31.3,31.3,31.3,20.3
37,61.6,24.5,31.3,36.3,31.3,18.9
38,230.4,50.9,92.8,61.6,50.9,50.9
39,42.7,50.9,42.7,27.5,36.3,36.3
40,50.9,31.3,31.3,24.5,36.3,24.5
41,75.2,24.5,27.5,24.5,31.3,24.5
42,92.8,24.5,22.1,24.5,31.3,24.5
43,92.8,31.3,31.3,27.5,36.3,31.3
44,36.3,36.3,50.9,27.5,24.5,24.5
45,24.5,22.1,27.5,31.3,24.5,22.1
46,17.0,20.3,22.1,24.5,36.3,75.2
47,16.3,24.5,18.9,20.3,31.3,31.3
