,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,1068.155,1056.9786953420273,1400.6528352202947,1378.40968637449,1368.7982313998161,1359.2453406828179,1349.7591199241504,1337.6725846032239,1328.346900883528,1320.3980827192759,1315.124619178835,1316.1421571226456,1305.6501888648995,1299.1360791746877,1300.7108267671813,1309.0785853572988,1305.1561446581943,1304.5523165135362,1303.9886958318257,1301.8540403018578,1298.0240916841458,1314.804501143075,1309.555523169966,1308.251902646796,1306.9443327441493,1306.9443327441493
11,1227.798,1214.3602491984757,1203.4750344191145,1184.3826486759315,1176.1315055855293,1168.0527107622215,1160.0493718330201,1196.4936941140206,1295.2387917845278,1287.489065963037,1282.3521295282187,1278.6508575469811,1272.542844814246,1266.1993852026592,1268.3831013566075,1289.910231333847,1286.052919524482,1285.6369286049573,1289.979304473676,1287.9235242690331,1292.0380514246806,1309.1925248736263,1303.9672552134753,1302.6637849582617,1301.3623711733035,1301.3623711733035
12,1307.458,1293.1476787806173,1281.5559738080742,1261.2053406413647,1252.4049636070692,1243.6752240169903,1235.0194115268855,1224.308726005428,1308.3276060398969,1300.5013029993831,1295.3744265139137,1293.000636461658,1313.572920318056,1307.020598471354,1301.8092356391778,1305.6635124611328,1301.7527722724024,1301.13820850013,1305.1126038913385,1302.5114059331597,1298.6486600377075,1331.6665629698102,1326.3481050561984,1325.021825951142,1323.696873125191,1323.696873125191
13,1334.03,1319.4290737134518,1307.6016456511438,1286.8367733355103,1277.8566203197638,1268.9404870596534,1260.0910324296253,1249.0499789952466,1259.2352874553158,1251.8848073803847,1247.1520532010331,1245.3126903328844,1301.3899518423336,1294.9053293039271,1289.7395031863994,1335.8364061692373,1331.832990037141,1330.5011710471038,1327.8415271921808,1325.1872279513236,1321.215724419994,1313.3082637999762,1308.0646946562308,1306.7576329615745,1305.453507328613,1305.453507328613
14,1395.149,1379.8788863454997,1367.5096976256727,1345.7929755882003,1336.4007370623801,1327.0740891718415,1317.8128044654009,1306.234678953278,1298.300013950128,1290.572317657536,1285.434365740433,1281.249207249272,1280.0132260177297,1273.6331627806203,1268.5547660757254,1350.4548344825344,1346.4077297832052,1345.0613570534222,1342.3726493656725,1339.6893603825902,1335.674480858891,1327.6806399031477,1322.3781177582193,1321.055904640461,1319.7350457358207,1319.7350457358207
15,1611.765,1594.1239666649135,1579.834105721975,1554.745458284421,1543.8948353693468,1533.1199393309885,1522.4202416688265,1508.7731389308397,1498.243358439957,1489.2763419972914,1483.3281663317382,1477.40374770358,1465.6258023956127,1458.3123149927276,1452.4878097748554,1446.6865676541156,1442.3508465641698,1440.9084957176055,1438.028119634666,1435.1535014235162,1430.8523449445963,1422.28866506451,1416.6080384485097,1415.1914304100612,1413.7762389796512,1413.7762389796512
16,1555.426,1538.4016062972828,1524.6112452663435,1500.3995676773618,1489.9282266330385,1479.5299654439948,1469.2042740833647,1456.0342037422574,1445.872490124074,1437.2189143749106,1431.478656283459,1425.7613248057799,1414.395075781517,1407.3372302164873,1401.716319691061,1396.1178591047515,1391.9336924848967,1390.5417587924117,1387.7620658165856,1384.9879294470184,1380.8371192374777,1372.5727994378633,1367.0907381879897,1365.7236494498018,1364.357927800352,1364.357927800352
17,1471.315,1455.2112150428798,1442.166579656667,1419.2641693768894,1409.3590751142067,1399.523108850715,1389.7557881396908,1377.297900690255,1367.6856904840874,1359.5000642933335,1354.070215599905,1348.662053743872,1337.9201703289166,1331.2439452864817,1325.927215249627,1320.631540523621,1316.6740859962001,1315.3576739102039,1312.7300090520573,1310.1070931479621,1306.1825470323067,1298.3695849545006,1305.67940873716,1304.375727328423,1303.0755396010945,1303.0755396010945
18,1357.205,1342.3507150416597,1330.3188463335985,1309.1944508742802,1300.0586466921764,1290.9877810638022,1281.980158512497,1270.492118869601,1261.6303906866813,1254.178781111222,1249.2693083358497,1246.3831160005539,1261.4965945123824,1348.1806799141796,1342.7962605574476,1337.4333306171432,1333.4252244049112,1332.0918221805064,1329.4291745259675,1326.77177154309,1322.7956240280664,1314.8792582991587,1309.993591875734,1308.6848752838582,1307.3799574085745,1307.3799574085745
19,1406.889,1391.4903901122684,1379.0169894015976,1357.1176998336734,1347.6463837871652,1338.2412870301048,1328.9018287721613,1316.9896923129165,1307.7989474825597,1299.9755152080972,1294.7935086378675,1295.7171200311345,1301.1944157656558,1346.9218223730813,1341.5424069343787,1336.1844249803987,1332.180091709619,1331.2011496179096,1328.5401504838233,1325.8845406520059,1321.9110761448583,1313.9995675462499,1315.3280309195952,1314.0135288886756,1312.7040723597868,1312.7040723597868
20,1410.315,1394.8788810329427,1382.375168354039,1360.4225172687513,1350.9281856390553,1341.5001013237022,1332.1378438545792,1320.1972283656664,1310.9841119871153,1303.1386897646653,1297.9349111814574,1299.736331153872,1311.3045390137192,1313.3086091681978,1308.0650705970822,1302.841779783293,1298.9410907347517,1311.5597466440167,1308.9396078754755,1306.3256502923325,1302.4402643189817,1294.6473298100905,1339.717167369043,1338.3774832016738,1337.0391537184723,1337.0391537184723
21,1371.385,1356.3751185807043,1344.2165478938077,1322.8698452398567,1313.6375810632105,1304.4697910552693,1295.3659554582057,1283.7596634410381,1274.8054732023186,1267.1784182571612,1262.163553153504,1263.191515711457,1287.6602704191926,1281.2387449674713,1276.1375082224533,1271.0440247847582,1267.2815506940651,1303.4575001433711,1300.8528581155847,1298.2889909742116,1302.6386404505959,1294.8435670384144,1331.4249709148257,1330.093571943911,1328.7635043719672,1328.7635043719672
22,1496.44,1480.061217780535,1466.793824885509,1443.5003202049545,1433.4260809982252,1423.4221502591656,1413.4880373025217,1400.8174119810685,1391.0410582832421,1382.7156677045127,1377.193111774237,1371.6926129544313,1360.7574346133376,1353.9672913139452,1348.5595645019464,1343.1747781578035,1339.1493539325136,1338.303888578581,1335.6286710793124,1332.958797341825,1328.9639904212568,1321.010269989752,1315.734205604749,1314.4202053991442,1313.1084281937449,1313.1084281937449
23,1369.055,1354.0705551433985,1341.9325800078602,1320.6237202140735,1311.4071318225183,1302.4426791335493,1294.5387916733368,1282.9370100585397,1273.9860626520228,1266.3635707492451,1261.3252602330595,1256.4581299744702,1255.0152266752455,1271.1219798059983,1266.0485324028596,1311.7867497458728,1307.8556172511956,1306.5478446339444,1303.9363313545211,1301.3299585301436,1300.2748374793698,1310.037136220042,1304.8058930821921,1303.52363718911,1302.221897551921,1302.221897551921
24,1178.788,1166.245333820061,1156.0823276276315,1138.4139945221996,1131.0264836579408,1125.3532088013396,1385.6347321236287,1373.213795130054,1363.630095018427,1355.4687476326062,1350.0550000340422,1344.6630786592405,1333.9436363831014,1327.2950037703242,1321.996677870312,1316.7177401673573,1312.7938964078191,1311.7026615114112,1309.72635883405,1309.0545641817407,1305.1635740745935,1297.359134503398,1298.6733010720022,1302.2908087709302,1300.989841962159,1300.989841962159
25,1250.842,1237.1716425588986,1226.0962781062833,1206.667268301378,1198.2894234858331,1190.461797724858,1295.1588808937602,1283.550689159213,1274.5950889759422,1266.9686228623455,1298.819919591772,1293.6353073158248,1283.3268306720727,1280.0931154198804,1275.6586082648394,1270.5880859565646,1275.0989018740627,1274.9075749721885,1280.0539293578192,1291.5042514740328,1290.6061993707149,1309.1626269555684,1303.935244059586,1302.6375148155264,1301.335823300711,1301.335823300711
26,1350.247,1335.4697908912688,1323.4995944003388,1302.4827302013277,1293.395972727525,1284.5833360964796,1294.4783630630266,1282.875984696708,1273.9244442492206,1266.301435350858,1298.029781410101,1292.8500863049749,1282.5505640419435,1281.106597045105,1286.791160702181,1281.6828648916508,1286.1793048578838,1286.323951553026,1291.6519103378716,1303.2651350001063,1299.3740832421956,1319.8704420348408,1314.598910157228,1313.2849662470705,1311.9722012808234,1311.9722012808234
27,1407.152,1391.750489643631,1379.27472152261,1357.3710849358115,1347.897951652571,1338.4994461204,1329.1665330869564,1317.2518176221029,1308.0588456050548,1300.2302368980443,1305.79304478164,1300.5785169157314,1290.217630305353,1288.7583586172047,1314.4570530017277,1309.2150223914512,1305.309789162297,1304.9402603731346,1304.5771435016486,1304.488631492789,1300.5872895424566,1345.425950308507,1340.0523735926765,1338.712343219084,1337.373652875865,1337.373652875865
28,1385.617,1370.4512047099736,1358.166392057808,1336.597999286366,1327.269953758764,1318.0069112805645,1308.808669438472,1297.0795899643012,1288.0317346101128,1289.958721113009,1285.471874110424,1280.3433737783118,1270.1406459266288,1266.4635193081624,1294.6768060166237,1289.514185180315,1285.6924089501294,1284.8636475411793,1283.2293877847446,1281.6975313205628,1281.1827288724223,1344.2025670041455,1338.834431652681,1337.4956302210283,1336.1581835908073,1336.1581835908073
29,1303.319,1289.0571111342842,1277.5070314915977,1257.2297655876532,1248.465306680608,1239.75983080078,1231.1199611708055,1221.1282440335017,1213.1112713272948,1361.3295893847312,1355.8924415487795,1350.47700171502,1339.710971357429,1333.0264688812822,1327.7027871862294,1322.400424213212,1318.4373686395045,1317.118991270865,1314.9594116183148,1312.8029135834897,1308.878553820051,1301.0502820204988,1312.9515461122598,1311.6470415661477,1310.4151995245816,1310.4151995245816
30,1225.906,1212.5345112253908,1201.70341923563,1182.78574528249,1174.7121970206222,1166.6920003283656,1158.9925963509984,1256.6953502913834,1248.0696444768446,1321.3720826090364,1316.0994218638398,1310.8431192040377,1300.3942242667713,1293.9147201192188,1288.7475424674217,1283.6083714812075,1279.7996556230357,1278.5224359674128,1276.467049302914,1274.3867858563576,1275.9085766929174,1284.8365532384516,1294.677161805735,1295.0912086439293,1294.0346304352854,1294.0346304352854
31,1374.788,1359.7409925821423,1347.5525815894907,1326.1542348252178,1316.8997048081033,1307.7098252908777,1298.5842148657914,1287.006363561405,1278.03337389536,1277.4996096202656,1272.4129834824535,1267.3445245756257,1387.6954200870825,1380.770806070831,1375.2560059436858,1369.763243932314,1365.6580741084895,1364.2924240343812,1361.5652094757363,1358.8434406219942,1354.7710034536126,1346.6627078329557,1341.2858170622544,1339.944757245192,1338.751124487947,1338.751124487947
32,1395.951,1380.6721521040924,1368.2958166271355,1346.5666899839118,1337.1690935524807,1327.8370483799572,1318.5701388560228,1306.7504641423222,1297.6312350756625,1290.3490743173538,1285.256874687961,1280.1385830277634,1330.5506234267996,1323.9116265879745,1318.6240979872398,1313.3582269874207,1309.4238982593843,1308.115133361125,1305.501222703536,1312.2130746533517,1308.2808592675653,1300.4518315273856,1299.1778248046649,1301.31524797986,1304.1247367318801,1304.1247367318801
33,1381.232,1366.1145385571585,1353.8689138870566,1332.369275645613,1323.0710147105203,1313.837576873258,1304.668928473258,1292.974806604187,1283.9698917402013,1276.2987246927967,1299.2337865181244,1294.0686655131892,1292.5315920199748,1286.0921508275803,1280.966441199054,1275.867749847836,1272.1064783785303,1270.8412649001518,1268.3512200156167,1335.4004202048054,1331.3984156181155,1323.430562009614,1318.1455538833288,1316.8278303294455,1320.3308064991159,1320.3308064991159
34,1302.931,1288.6740474035505,1277.1294095310634,1256.85582191314,1248.0900784705636,1239.3854486466525,1230.743369329661,1219.7300387867044,1211.5988416476496,1217.4448904163457,1351.2688555433847,1345.8718823306203,1335.1425961305504,1328.480655361977,1323.174993868163,1317.8907828178324,1313.9425373483286,1312.6292128109803,1310.0064244355713,1312.1242061661246,1308.1923350413094,1300.3676615481634,1301.8604179005636,1300.558860482663,1302.7020726221801,1302.7020726221801
35,1548.466,1531.517784643389,1517.7891307671302,1493.6857921643937,1483.2613067941234,1472.9095742717438,1462.6300868525875,1449.518948077221,1439.4027046561296,1430.7878507022906,1425.0732783048652,1419.3815299324474,1408.0661409897375,1401.039876872576,1395.4441219955925,1389.870784484033,1385.7053823110775,1384.3196899287666,1381.552460855599,1378.7907774663488,1374.6588488185944,1366.4315240459696,1360.9739950685741,1359.6130280735056,1358.253418045432,1358.253418045432
36,1441.453,1425.6760595502697,1412.896197703296,1390.4586174272079,1380.7545650978034,1371.1182516469783,1361.5492043227302,1349.3441899486832,1339.9270975833233,1331.9076669760357,1326.5880623678747,1321.2898680359556,1310.7568539668414,1304.2166931055904,1299.0093199054397,1293.9067628427974,1293.0877281352728,1291.8107164071378,1292.80092762104,1293.4677821717255,1341.3299517315781,1333.3023644149766,1327.9771973676752,1326.6493111703076,1325.322700859137,1325.322700859137
37,1450.004,1434.1334893375015,1421.2777964523877,1398.7071752319196,1388.945597803395,1379.2521677021628,1369.6264093256427,1357.3490529570684,1347.8761362470925,1339.8092202598407,1334.4581167263257,1329.1284134797504,1318.532782535053,1311.9534304917463,1306.7165785969598,1301.513251780208,1300.6725832541194,1299.3930306708653,1300.4221937705543,1301.0808858722069,1331.9494690420718,1323.9781138771361,1318.69022786381,1317.3717756359463,1316.0549358603105,1316.0549358603105
38,1627.249,1609.4384917351558,1595.0113501049952,1569.6816795549382,1558.7268162293713,1547.848407277991,1537.045919123046,1523.267710585644,1512.6367719723794,1503.5836106620698,1497.5782917082547,1491.5969580223564,1479.7058636479007,1472.322116598636,1466.441656177125,1460.5846823380534,1456.2073085845016,1454.7511012759169,1451.8430538244663,1448.9408195598712,1444.5983424747094,1435.9523925246915,1430.2171929265742,1428.7869757336475,1427.358188757914,1427.358188757914
39,1387.105,1371.9232028792255,1359.6255805676149,1338.0346979321437,1328.6973723911995,1319.4252123716853,1310.2177909972884,1298.4750312414628,1289.4176324667887,1281.703590287968,1276.5874205797884,1271.4966973489015,1261.387032698624,1332.5840260831922,1327.2621993745324,1321.961432356833,1317.9998362982062,1316.682236461908,1314.0509882712204,1311.4249519696662,1307.4952873994143,1299.6870011761248,1325.6470765919755,1324.3215355153836,1322.9972709798683,1322.9972709798683
40,1420.382,1404.8357617311933,1392.242714061831,1370.1333290816774,1360.5713160842547,1351.076036709877,1341.6469903270809,1329.620802380514,1320.3416952202995,1312.4396033379687,1307.1983453664225,1301.9783125624667,1291.6058840442176,1308.9558948849467,1303.730987201333,1298.5259053848583,1294.724980129177,1293.4486181490477,1290.9381167913677,1288.3640322439019,1289.6899353596768,1301.417995373549,1328.4721962560695,1327.1437530598132,1325.8166493067533,1325.8166493067533
41,1479.587,1463.3926766407258,1450.2747019465364,1427.2435460395275,1417.282777386187,1407.391525285557,1397.5692976001499,1385.0413871247267,1375.3751906882617,1367.143572610211,1361.683291570095,1356.2448269022964,1345.433038337284,1338.741823963464,1333.3951393811813,1328.0698094785016,1324.0897447694788,1322.7656970247094,1320.1215723543569,1317.4827132992204,1313.535010495245,1305.688709082288,1304.7152995775862,1303.4111902780087,1302.1086950877307,1302.1086950877307
42,1482.911,1466.6802949133607,1453.5328497332298,1430.449936740162,1420.4667766159407,1410.5532893152877,1400.708988589131,1388.1529157321759,1378.4649619545553,1370.2148335786665,1364.7421980418721,1359.291420233297,1348.4552085309028,1341.7266430830023,1336.3679372711201,1331.0306461336918,1327.0416418602306,1325.7146312183702,1323.064589639565,1320.4198454938758,1316.4626298125388,1308.5849452331738,1303.6746490374744,1302.3711773884368,1301.0693482110485,1301.0693482110485
43,1497.7,1481.3074268730493,1468.0288628551934,1444.7157450823015,1434.6330233828555,1424.6206693506929,1414.6781918874024,1401.996897920427,1392.2123125489895,1383.8799000200324,1378.3526821592209,1372.8475599986682,1361.9033178521486,1355.1074715539712,1349.695218815562,1344.304662516313,1340.2984943690262,1338.9582288746574,1336.281717342137,1333.61055615617,1329.6364682263486,1321.6787110317007,1316.400040794567,1317.2317237537725,1315.9147720300186,1315.9147720300186
44,1353.805,1338.9882569564793,1326.9862427540331,1305.9149773470217,1296.8106728544783,1290.984499979454,1281.9844795589233,1270.5036620897429,1261.6540457203698,1270.5178241344067,1265.459482676145,1326.1443695211324,1315.5727985916728,1309.0089254792483,1303.7853916108163,1298.5934524462891,1309.5919502551424,1308.283973304887,1305.6720219872504,1303.064830191298,1300.6058693017408,1303.6667290047042,1298.4610091788275,1323.4012301696487,1322.0778909394792,1322.0778909394792
45,1295.669,1281.5090762883538,1270.0395213234708,1249.9624538377534,1241.6290292848958,1260.970126385568,1252.1985951980816,1241.0081144049013,1232.396068208049,1262.918939550915,1257.9321422253138,1303.1679992977074,1292.7818135082869,1286.3422115303435,1281.2788560498025,1276.3097285313963,1288.545795117758,1287.2874143226402,1284.8098389014092,1282.2715869844453,1302.485772555057,1294.7353645563767,1296.405240196303,1312.6545919561067,1312.7622723641505,1312.7622723641505
46,1143.517,1131.5449599801557,1122.048293349558,1111.492402263068,1108.641058888421,1374.8752952980926,1365.280969604559,1353.0435611354246,1343.6019767458472,1335.5644481613397,1330.2310691073328,1327.950077171473,1317.3843600616935,1310.8157136979728,1305.5871162783255,1300.4002865445918,1305.9853738723766,1304.688740498504,1302.1007536582476,1299.5155274106849,1316.9667120039176,1309.0896792998137,1303.8686306851105,1303.1283000544254,1321.213766754371,1321.213766754371
47,1122.495,1111.7280882813614,1103.5421847010707,1161.771233895809,1154.7390240310224,1218.7735191116424,1210.3248213827192,1199.548792979921,1191.9033244318557,1242.0376862823452,1237.0898155312736,1232.1855987276904,1298.5169099353998,1292.0442935701574,1286.899707708617,1281.78610567603,1279.5186553217457,1278.2485736664241,1275.7192957906648,1273.1842713453796,1279.0160628500332,1273.5052535773405,1269.426851267049,1268.6070854157817,1296.2406023303658,1296.2406023303658
