,0,1,2,3,4,5
0,22.1,22.1,22.1,22.1,15.8,17.8
1,17.8,24.5,24.5,36.3,15.8,17.0
2,15.1,17.0,24.5,20.3,24.5,17.8
3,14.2,17.0,27.5,17.0,17.0,15.8
4,14.2,17.0,24.5,24.5,17.0,17.8
5,14.4,22.1,31.3,17.0,16.3,20.3
6,14.5,17.8,36.3,20.3,22.1,31.3
7,14.4,31.3,31.3,24.5,42.7,22.1
8,14.5,36.3,20.3,31.3,22.1,22.1
9,14.6,24.5,24.5,17.0,17.8,24.5
10,14.6,20.3,24.5,15.4,18.9,31.3
11,14.6,17.8,18.9,17.0,20.3,20.3
12,14.8,17.0,17.8,16.3,24.5,18.9
13,22.1,17.0,17.8,18.9,17.8,17.8
14,31.3,17.8,17.0,18.9,17.8,22.1
15,31.3,17.8,20.3,22.1,20.3,22.1
16,36.3,18.9,22.1,24.5,18.9,22.1
17,50.9,18.9,22.1,24.5,18.9,17.8
18,42.7,24.5,17.8,24.5,18.9,22.1
19,31.3,17.8,22.1,20.3,20.3,16.3
20,31.3,17.8,17.0,16.3,22.1,17.8
21,22.1,20.3,17.8,15.8,20.3,22.1
22,27.5,24.5,17.0,17.8,17.8,22.1
23,36.3,17.8,17.0,20.3,22.1,20.3
24,22.1,20.3,15.8,22.1,17.8,18.9
25,18.9,20.3,17.0,17.8,17.8,17.0
26,20.3,17.0,17.8,17.8,20.3,17.8
27,50.9,20.3,17.8,22.1,18.9,17.8
28,31.3,20.3,17.8,22.1,17.0,17.0
29,24.5,20.3,17.8,22.1,17.8,17.0
30,24.5,20.3,17.0,24.5,22.1,22.1
31,31.3,22.1,18.9,22.1,22.1,22.1
32,31.3,20.3,22.1,27.5,24.5,20.3
33,31.3,18.9,24.5,18.9,20.3,22.1
34,24.5,20.3,24.5,17.0,27.5,31.3
35,36.3,22.1,22.1,17.8,20.3,20.3
36,230.4,31.3,31.3,27.5,31.3,36.3
37,61.6,22.1,17.0,20.3,22.1,24.5
38,36.3,22.1,17.8,17.8,18.9,20.3
39,17.8,22.1,17.8,17.8,17.0,17.8
40,27.5,20.3,17.8,17.0,17.0,17.8
41,36.3,22.1,20.3,17.8,24.5,22.1
42,24.5,17.0,18.9,18.9,31.3,31.3
43,22.1,15.4,15.8,22.1,20.3,20.3
44,17.0,20.3,20.3,22.1,20.3,20.3
45,15.4,20.3,24.5,22.1,24.5,20.3
46,16.3,18.9,20.3,20.3,24.5,15.4
47,14.3,20.3,17.8,22.1,22.1,15.8
