,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,629.179,616.1122557922141,607.6287370089161,597.4264166523253,606.6097417227746,633.9492157572946,627.0200813817136,647.2229181953829,642.917454389889,640.3152766803158,638.1931316714004,651.0420830081946,648.7256202672995,700.464925026107,692.1054705916159,689.3412105563552,687.963231469453,685.9014289527839,680.4338706940787,679.0889197645612,678.552686175952,677.874438489776,677.6831651417,677.0430679765582,676.8041780783345,676.4716106504713,676.3298746490592,676.2356200506358,676.1415068105346,676.1415068105346
11,578.51,566.6487367597807,558.9063299659498,551.0135765869479,734.0480548813325,725.2877642665799,717.3493702532113,705.256142164898,700.3344140508319,696.839898005195,691.9771932938272,687.8684639472133,685.1424505207847,682.2397794186294,679.6655589694773,676.9513833913826,675.5984794149832,673.574120685715,672.8682659194988,671.5236440349257,670.2450223774998,669.5750483551224,670.0732853154087,669.4045930300933,668.9509374801999,668.3193868768224,668.050228054543,667.871237138662,667.6925146643847,667.6925146643847
12,615.057,602.2791096570365,593.9737718464283,583.5855705434319,654.5862258416638,646.8377998558702,640.0839787349256,655.3881512343021,650.8150188744082,647.5677298558978,643.0676290586927,639.2612303885599,637.8098962832386,637.6617633640745,671.1860031885645,668.5057429182164,667.1696598081229,665.1704573646103,673.6063876389882,672.2600723580979,670.9171560074541,670.2463868514466,671.8920015032662,671.2203605017629,670.9400487764674,670.5498164971849,670.38350447065,670.2729067882132,670.1624749746368,670.1624749746368
13,656.651,642.9984810288436,634.0548234752115,622.1150263862653,617.4278172522635,610.2108150030391,604.2941455812912,696.6716459449532,691.8100317221773,688.3584366603311,683.5550918610828,679.4968647201794,677.689626378988,674.804384504211,700.6443042525142,697.845952063477,696.4510179753021,694.3637775539871,688.8283105438015,687.4513827310245,686.0772073969453,685.3911461895483,677.8882876799578,677.2111083922779,677.1084927474122,676.9656377279024,676.9047547383171,676.8642674825952,676.82384094763,676.82384094763
14,711.308,696.5189648831027,686.8308575821897,673.8972565559786,667.1940139116464,659.3752024284271,652.3547417447224,652.5468347782767,647.9952070336676,644.7796635198289,640.2943308235715,636.5290570106987,635.0721000402185,634.5464169580735,667.2643373099598,664.5999398890136,663.5533275771754,661.8640759727792,664.5787357965345,666.9312434826771,665.5993752629553,667.6912508876924,669.2876814976186,668.619060816121,668.832121610325,669.1287313909552,669.2551427011557,669.3392063628961,669.4231439501704,669.4231439501704
15,659.79,646.073381376843,637.0887204071803,625.0936752568757,618.8745757850851,611.7009931081453,605.2602125267629,724.3548015155093,719.2995179867216,715.7102062025683,710.7152396486582,706.4615947357127,703.6400002772143,700.1290791434482,691.7736685700994,689.0123033970111,687.9239232525205,685.8632425379518,680.3974157014931,679.2033821855058,677.847647627517,677.3594869798894,678.6497670995126,677.9721093324131,677.8813622974965,677.7550300071285,677.7011887942319,677.6653843278324,677.6296335591767,677.6296335591767
16,728.899,713.7442247019976,703.8164971907509,690.5629651399297,683.6883579646095,675.5294290536912,668.1356919936143,656.8876486631663,652.3053284216849,649.0509969544275,644.5506709640133,640.7890280225243,638.7285412175383,644.8524933531525,645.1160905058116,648.6934636101794,677.6128077774226,675.5826638521218,670.1983559008636,668.8833150384177,667.5482242876559,666.9214700633682,667.8611679937889,667.196465825795,667.5044236056528,667.933142975954,668.115857710421,668.2373632118579,668.3586864854342,668.3586864854342
17,794.548,778.0282950704044,767.206417089222,752.7591927358944,745.2653847989953,736.3712241067362,728.3115198002986,716.0287808074364,711.1255356998842,707.5770321290812,702.63914133798,698.4339517352245,695.6444197149726,692.1731471076283,683.9154173098349,681.1846751689413,688.8173395772786,686.7530911837941,681.2785361526957,679.9177138319264,678.5611830089765,677.8830668259675,679.3465573008181,678.6723057435172,679.2506421444496,680.0557655537181,680.3988988948457,680.627082947955,680.854924782059,680.854924782059
18,733.597,718.3445678530037,708.3528664083036,695.0139478853052,688.0950505538101,679.8835550746768,672.4433434660887,661.1038657313561,665.0126287393508,661.6975923019161,657.0809914340338,653.1493600369107,650.5416214659228,647.2967645653522,692.3085260451954,689.5434550056411,688.2949706500848,686.2322098747715,680.7632981130604,679.4034397861325,678.0481768770001,677.370578700123,678.0461645790004,677.3695294144214,677.650161113594,678.0408388402982,678.207835216015,678.3185581564181,678.4291150401053,678.4291150401053
19,670.642,656.7019993914078,647.571198057867,635.3860078282556,629.0645265937541,621.574150647093,614.9603909589688,605.1225433191183,700.89649936058,697.3992034536792,692.5321975250373,688.3874742429095,685.6391702390415,682.2190464790334,688.9485374877069,686.1988632878672,684.8272177271547,682.7756679920922,686.8868678540637,685.5138489712233,684.1435687561299,683.4594481873737,683.8280775003674,683.1442524228671,683.0873437012315,683.0004376546696,683.0919108075401,683.0670234358358,683.0421733889641,683.0421733889641
20,691.066,676.6984466039461,667.2866003705287,654.7217141550021,648.2047670669714,640.4746894516763,633.5256734723908,623.0272991041363,672.3483255484255,668.9935950944064,664.3250283126856,660.3523394577462,657.7184282607461,654.4403737877747,646.9102109769012,661.2602990542978,659.9693562504882,662.0953497701792,682.5209899432645,681.1582336823678,679.7985473982367,679.1193798508384,681.3982979654257,680.7194816674603,680.7893284063916,680.8610905787715,681.4689810111398,681.4881654520984,681.5073211211943,681.5073211211943
21,793.152,776.6613197587578,765.8584555333983,751.4366145743996,743.9559730615301,735.0774391763695,727.0318955590429,714.7707370164921,709.956146895719,706.4134586266969,701.4834302314595,697.2854209236526,694.5004681520471,691.0349138544556,682.7881305196437,684.3634091095972,682.9954905927872,683.8831169026521,678.4341041337213,677.079495568558,675.7273509879165,675.0524816369285,678.4566449036403,677.7827252587366,678.6513764609252,679.4509362609223,680.3589228599135,680.5843962211165,680.8095314286744,680.8095314286744
22,819.029,802.0003026666964,790.8449893299944,775.9526282456023,768.2279268798567,759.0597261699936,750.7516924723475,738.0905072014957,732.9398711720086,729.2824938891254,724.1928058648954,719.8588505649756,716.9837314371035,713.4059754509793,704.8920319432042,702.0766903487598,700.6732390447527,698.5733356316674,693.0042699287661,691.6189543931785,690.2364760693464,689.5462635932771,681.9978417737134,681.3194559319396,682.921861372151,683.872299834194,681.8227728287316,682.0970480768468,682.3709119806932,682.3709119806932
23,758.98,743.1998008836919,732.8623650709304,719.0618717845731,711.9035346694748,703.4075216197807,695.7087527523516,683.9758489154744,679.2059377956003,675.819188382334,671.1106555058265,667.1057335645041,664.4417339613155,661.1336680427854,653.257242275467,650.6490248943389,649.3524014805752,686.5145803101265,681.0418310363815,679.6808781911399,678.3228178046359,677.6451199868312,681.162031876868,680.4848138449911,681.815262518542,682.3541051917126,683.0708166865959,683.2225591440395,683.3740740257513,683.3740740257513
24,653.076,639.50708294279,630.6209878703794,618.7707288447441,612.6412946034307,605.4028169965017,608.1232834590069,598.3125560337317,638.2616579594925,635.0895951426259,630.7006922496868,708.6485110876794,705.8184017467458,702.2968099682734,693.9159111144558,691.1445120345988,689.7632859690416,691.2677376559782,685.7577257384462,684.3890169836951,683.0222906547447,682.3398203640901,687.4952935112324,686.8078072177211,683.3800245017285,683.1684109836463,683.6088370308839,683.5478018896592,683.48685828588,683.48685828588
25,749.814,734.2244989077437,724.0119872843874,710.3782868209441,703.3064456099667,694.9131037135365,687.3072748133773,675.7166831865965,671.0505375152101,667.7031363281571,663.0492287216085,676.8444350772646,674.1424337181847,670.7793594276856,662.7761123927597,660.1316858901289,658.8218617580344,657.1348772824548,661.9336174675835,665.3308447692658,677.1229660695722,676.4463791035026,682.8659569568476,682.1867759998909,682.7616063668577,683.2298343710864,683.5858725922745,683.7182626189625,683.8504540937246,683.8504540937246
26,809.274,792.4481220326608,781.4256734438486,766.7106870096561,759.0779902760087,750.0189869180401,741.8099165454141,729.2995483076528,724.2097482390748,720.5959393468945,715.5669518599251,711.2843351876535,708.443470696496,704.9083905769472,696.4960500598403,693.7142979666695,692.3276010660342,690.2527844633416,684.7510631108262,683.3838069546676,685.7711290825653,685.0853849534827,677.5860269170655,676.9128108901484,678.2130739681229,679.128274641853,679.521917912097,679.7812923241909,680.0402777395424,680.0402777395424
27,813.14,796.2337427739403,785.1586386120534,770.3733569038815,762.7041978526848,753.6019185375227,745.3536214431538,732.7834729000124,727.6693514208537,724.0382740842077,718.9852205485354,714.6820796346285,711.827780334698,708.2757525961083,699.8230820308752,697.0279978246634,695.634644854012,693.5498481067568,688.0208618155916,686.6455161088222,685.2737193181206,684.5885035988025,677.0943113168196,676.4227080055028,677.2986611370403,678.2472435148081,678.654813941987,678.9236498289168,679.192082529259,679.192082529259
28,661.074,647.336361348243,638.3502401740499,626.3423801912184,620.2912663481826,640.8076424747595,634.1347735142799,636.4999134535383,632.0605010630544,628.9999308224208,634.1229756697068,630.821142034936,681.0111416984296,677.6137475763666,669.5322312976699,666.8589556292475,665.5298306129446,671.2866474644568,668.0894731882529,666.7549378433496,665.4227443976007,668.983484653203,673.3430382244487,672.6777241862243,672.6383764636405,672.5576222262698,672.523205798974,672.5003188365818,672.4774661989086,672.4774661989086
29,630.719,617.7400783449393,609.3359149457403,598.0648031074179,592.6137896302766,620.7084843718234,616.2898504218407,696.5803569852035,691.7193100809199,688.2718004482466,683.4758718242774,679.3890076796704,682.6550485031239,679.2492217292149,671.1463375389587,668.693270856693,667.3782061762504,674.317176958645,679.3628731033396,678.0059941360059,676.6516616527281,676.3250439910754,678.8947219998178,678.221277277818,677.9841930795034,677.6541394330045,677.5134747731887,677.4201325181172,677.326730253081,677.326730253081
30,665.56,651.733852681825,642.670680711832,630.583289338708,624.4357112893521,630.9989626205369,625.7450431942169,690.8830721410353,686.0614238770667,682.6380703149354,677.8742224312917,673.8174488687793,671.1342112854032,667.7865223056608,659.8190879196502,660.261547325512,659.0228518884084,663.5983797530009,683.808176272755,682.4412817093855,681.0781370592485,680.4428119221893,680.8121378707159,680.1377857328451,680.0859102755169,679.9844755972098,679.9415451295205,679.9212401968065,679.892517716413,679.892517716413
31,778.662,762.4725860440292,751.8671197945215,737.7088054479075,730.3648557847094,721.6486764213129,713.7502551108016,701.7135087696983,696.8657070144689,693.5142730535371,688.6743243577147,684.5528820442327,681.8190826341291,678.8935192018748,670.8088430804808,675.1522911040985,673.8145017511813,672.5807817887817,670.1699461225096,668.8316197282106,667.495904680374,666.8297127756937,668.193697562506,667.5336418649435,668.9631479127372,669.7291768610847,670.061220065824,670.5518901679123,670.7681103875765,670.7681103875765
32,692.763,678.3597063179294,668.9248364762893,656.3290253976061,649.7958682760992,642.0506687968381,635.028648795271,624.4177705787436,624.2686650978549,659.6743545466904,655.0736884749352,651.1549206989765,648.5560026435359,655.5949755994229,647.8020140928797,685.9396718539558,684.5685084349197,682.5169518346038,677.903491563634,676.5494579359982,675.1981270235842,674.5233548965607,674.7302411377198,674.068407896582,676.3820171007322,676.4964057826961,677.0019926412629,678.2540083349729,678.283026318303,678.283026318303
33,684.067,669.846191768987,660.5311304279226,648.0976930807919,641.6501931182142,634.0331155428302,627.1029971992928,617.3634941353109,619.9524753715573,699.4674838681902,694.5863155205819,690.4296394473384,687.6783312926361,684.2503075431468,676.0999718720133,681.8116053911345,680.4802761779576,679.2018865916959,678.5102558394694,677.1545175360465,675.8037942004919,675.1284474062913,676.3376862318064,675.6721285455747,678.598759578497,678.6369443942875,680.9642746784909,682.5390643404087,682.5421202117278,682.5421202117278
34,720.943,705.9539523458827,696.1347772917959,683.026087620506,676.2269788543664,668.1573462981751,660.8444511301269,649.7070610116696,645.8571945910074,649.8380689036983,645.3070137201966,641.6678461762779,640.1573504242647,645.9915336315295,663.2423222164798,662.96204569292,661.7990294005799,663.3612340657222,682.694918744302,681.3304534807322,680.0678921702241,679.3886312780538,685.1954179376692,684.5102485197316,681.0939828453488,681.4655772314587,684.9361236385025,683.5669903003492,683.6476723197485,683.6476723197485
35,791.416,774.9614134972832,764.1821938851822,749.7919185225696,742.3276601110346,733.4685708042684,725.4406365162079,713.2063815031449,708.2289450616381,704.757300572069,699.8392213877607,695.6513040735823,692.8728899532229,689.415467267131,681.2013293523385,678.6577266201208,677.3784771116073,677.0138515490403,680.5555501882101,679.1990156943839,679.4071295540108,678.7288524244568,687.2033796939781,686.5162473142841,683.0902042632085,684.3038302413414,682.2533545939323,681.862481419099,682.2827644562608,682.2827644562608
36,806.192,789.4302008933379,778.4497296651608,763.7907830743218,756.1871543341266,747.1626508468433,738.9848654332003,726.5221576364019,721.4517550324998,717.8517834041365,712.8420312258608,708.5757711382014,705.7458364948009,702.2245169974811,693.8456027204795,691.0745643327093,689.6934820906082,687.6272192853393,682.1469552409619,680.8246448164351,686.6043002534471,685.9177929531936,678.4100777773801,677.7497146996027,681.235979430705,683.6225583093631,683.8637702615944,682.4971583688414,683.5668340521037,683.5668340521037
37,745.602,730.1003006691446,719.9454739315261,706.389103008605,699.3575022216934,691.0120278040841,683.4497505449898,671.926002477259,667.2375565608187,663.9088328861393,659.2834158180503,655.3401529871498,652.7243034209976,649.4698373482241,661.0753784557281,658.4601071196333,657.2130747335012,655.4753473957028,661.0024905833916,663.0523841427154,679.0447172078141,678.3672954906064,677.9496148190597,677.3013452042405,682.8027857560162,684.9917256571268,682.9391734014637,682.6513590338341,684.3624103157664,684.3624103157664
38,854.681,836.91105038219,825.2701507828766,809.729531263947,801.6685767825102,792.1012880162926,783.4316089832693,770.2192874556105,764.8439001177242,761.0273214115214,755.716085126054,751.1931092535841,748.1928409712041,744.4593512165695,735.5748099060121,732.6369211736838,731.1723799682576,728.9810556143204,723.1695778670118,721.7239638798557,720.28123967506,719.5609624353849,711.6838667788801,710.9721859121013,707.4237337298516,702.4838236733591,700.3785269033423,698.9784862200625,697.5805452476224,697.5805452476224
39,826.045,808.8704307372648,797.6195582953658,782.5996256532293,774.8087526320452,765.5620149031263,757.1828125845612,744.4131685462418,739.2178830145355,735.5291783898093,730.3958945360338,726.0244784653293,723.1247457769788,719.5163610379491,710.9295306499728,708.0900832495577,706.6746231671418,704.5567365968413,698.9400187191293,697.5430455177097,696.1486649657198,695.4525253007541,687.839402978999,687.1516085760201,683.7222546842452,685.6665482934542,683.6120605067042,685.2930234837513,683.9225094367838,683.9225094367838
40,802.958,786.2634400352678,775.3270164334031,760.7268734938962,753.1537463406007,744.1654442101631,736.0204308812156,723.607683588125,718.5576072424407,714.9720025903268,709.9821949642728,705.7329373384132,702.9142571344775,699.4067279257877,691.0599022477722,688.299838186678,686.9239727871428,684.8653298847988,679.4057285276874,678.3692895493605,677.0154682195514,676.3395847513318,685.1841613524061,684.4990301910537,681.082955264617,683.781793882948,683.778503793583,685.0347803334996,683.6647667728326,683.6647667728326
41,737.439,722.1066875860604,712.0627826366069,698.6540593658686,691.6989939743733,683.444452440714,675.964478172224,664.5678269085627,659.932946310779,656.6417804964759,652.0622369908415,648.8075218544005,676.7756246352014,673.3994106957078,665.3648476569549,671.2352712891799,669.8942855748728,667.8878315105177,662.566700765923,681.968517603092,680.6069876734034,679.9271976857301,686.1270901842774,685.4409790940932,682.0200182268306,683.9386648658068,681.8891157873373,682.2656831778784,683.6931738115227,683.6931738115227
42,738.707,723.3483033958596,713.2870170864957,699.8551838273154,692.8881312325639,684.6191357210135,677.1259431601508,665.7094680584075,661.0661802279187,657.7820092403797,653.256600512557,654.402381114447,677.3356110641924,673.9700907838376,665.9661905728934,671.7784441612692,670.4363626493908,668.4282240394812,663.1032316905535,679.128018825404,677.771841215772,677.0948193745563,679.1958743845071,678.5459355101226,684.2091316524827,679.4314901661962,682.8574564442997,682.9941011748676,683.9063929725179,683.9063929725179
43,722.72,707.6941309110166,697.8505980785878,684.709428396285,677.8931038355644,669.8490328860016,662.6923833739721,651.5244356023412,647.019912150574,644.4139646992243,640.4846496166883,654.2692420128456,656.8968243851155,654.1455632906518,673.2092907409877,670.5564841056432,669.221339043916,667.2177499522702,662.8629366733123,671.1546548669023,669.8150496948233,669.1457876451285,669.9425670982272,669.285770531129,672.7001594917974,673.7458861219659,676.2322524388766,676.3319780462513,676.6098640901587,676.6098640901587
44,601.931,590.3342231928335,582.9024196182036,573.9213487265952,594.0423944521621,602.191110625896,670.6617173282451,659.3524716554313,655.2309922861033,652.3185979410634,648.945074825655,661.9997196695168,659.8316875504128,657.0551178080608,676.0109890989903,673.334746852939,672.02732939498,671.7059210295399,674.1563722108774,673.1411253438279,671.7978310762655,671.1294282451893,670.3719028969217,669.7066819940247,670.329860714965,671.4052393216539,671.7307249010106,671.5911952509335,671.5014368604317,671.5014368604317
45,639.764,626.5448553870355,617.9225684584571,606.6375847359429,607.1173957784771,605.5152459549565,660.8697021480948,649.7399643599424,645.7902704976766,643.9938206396,680.4221511175834,676.3578787518437,673.6663518932153,670.309994564477,662.3839901525502,659.8990287418112,658.7397546113563,660.3242937514943,682.7351437109221,681.439769434644,680.0796143135441,679.4241406992306,678.9899753192154,678.3168663438962,678.2692827502559,678.5234975094728,678.4983511800464,678.4209212120375,678.3436073696133,678.3436073696133
46,686.827,672.547185991375,663.1927473240177,650.7056489885243,644.4617316646013,639.4191332965343,647.3997110957314,636.6285499323675,632.842280045147,630.8323175917625,683.6900466449348,679.6121111038402,677.0209805957197,673.7933474175908,679.6845633224914,676.9719134365383,675.6498029955786,674.5406884409261,673.4900536736703,672.1514711923766,670.810537052463,670.3594845154106,670.5397568238851,669.9352750670613,670.0198912268437,670.3291069619198,670.378736977915,670.4116170556961,670.4444478215846,670.4444478215846
47,664.444,650.6434675930365,641.6277319072165,630.8985593759717,624.6402777062948,618.6529600055682,654.4212222733133,643.3957668798572,639.4765937157138,636.7654634326724,643.4857683791573,639.8281804120957,638.7052734552182,643.2993896627015,679.9111358753692,677.1959195520703,675.9974572438857,673.9748278506413,669.2283548148854,667.8913809266104,666.5970376601381,668.517058622478,668.4724702520518,668.4912717817997,668.4710718200139,668.460142896898,668.4481065126199,668.4401023037011,668.4321100990937,668.4321100990937
