,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.26,0.0,0.0,0,32506671,854681,556485139.4,,556485139.4
1,1.14,0.1,0.11,0,32506671,769053,493099793.6,,493099793.6
2,1.26,-0.0,0.09,0,32506671,854918,505517436.1,,505517436.1
3,1.13,0.1,0.11,0,32506671,765527,493797848.5,,493797848.5
4,1.14,0.09,0.11,0,32506671,774852,495250259.8,,495250259.8
5,1.13,0.1,0.11,0,32506671,767351,495285084.7,,495285084.7
