,0,1,2,3,4,5
0,18.9,31.3,22.1,20.3,15.4,17.0
1,15.4,50.9,31.3,18.9,22.1,22.1
2,15.8,27.5,50.9,22.1,22.1,22.1
3,14.8,17.0,27.5,31.3,16.3,20.3
4,14.2,15.8,50.9,17.8,75.2,31.3
5,14.3,17.0,36.3,20.3,31.3,20.3
6,14.2,22.1,61.6,24.5,31.3,22.1
7,14.0,20.3,2304.0,20.3,31.3,31.3
8,15.1,22.1,24.5,18.9,17.8,24.5
9,17.8,20.3,24.5,22.1,42.7,36.3
10,18.9,17.8,24.5,22.1,50.9,50.9
11,15.8,24.5,20.3,61.6,31.3,50.9
12,17.8,36.3,17.0,50.9,18.9,36.3
13,22.1,36.3,20.3,20.3,18.9,31.3
14,36.3,36.3,22.1,17.8,24.5,27.5
15,22.1,22.1,24.5,31.3,20.3,42.7
16,42.7,24.5,31.3,24.5,20.3,22.1
17,92.8,36.3,27.5,36.3,20.3,22.1
18,42.7,24.5,31.3,36.3,18.9,20.3
19,24.5,27.5,22.1,22.1,31.3,17.0
20,27.5,22.1,22.1,24.5,50.9,17.8
21,92.8,50.9,24.5,27.5,31.3,31.3
22,144.6,36.3,22.1,22.1,22.1,31.3
23,61.6,22.1,50.9,36.3,27.5,36.3
24,22.1,31.3,17.8,24.5,31.3,20.3
25,50.9,24.5,20.3,22.1,36.3,22.1
26,115.5,24.5,22.1,22.1,24.5,22.1
27,144.6,31.3,20.3,24.5,24.5,17.8
28,22.1,31.3,18.9,24.5,27.5,22.1
29,18.9,22.1,20.3,31.3,50.9,24.5
30,22.1,31.3,22.1,20.3,31.3,31.3
31,92.8,31.3,22.1,17.8,24.5,27.5
32,31.3,61.6,24.5,42.7,18.9,31.3
33,27.5,24.5,18.9,27.5,22.1,24.5
34,36.3,20.3,20.3,31.3,36.3,31.3
35,92.8,24.5,22.1,31.3,36.3,24.5
36,115.5,27.5,24.5,31.3,27.5,24.5
37,50.9,27.5,24.5,31.3,24.5,36.3
38,230.4,36.3,36.3,36.3,36.3,31.3
39,144.6,22.1,36.3,24.5,36.3,36.3
40,115.5,17.8,36.3,31.3,31.3,31.3
41,50.9,31.3,36.3,50.9,20.3,61.6
42,50.9,20.3,27.5,50.9,31.3,61.6
43,36.3,22.1,24.5,20.3,27.5,36.3
44,17.0,24.5,17.8,16.3,20.3,22.1
45,20.3,22.1,31.3,24.5,20.3,17.0
46,27.5,24.5,36.3,36.3,20.3,16.3
47,22.1,24.5,16.3,31.3,17.8,17.0
