,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,19.775,12.139736738989585,10.4601046663611,9.18990902581268,8.679415228880682,8.468155155190026,8.110438993061335,8.07274942312004,7.948172092710494,7.879932254036316,6.9913013217059214,6.975602981241113,6.9284032875152155,6.921888284885849,6.771715467023941,6.762371833168371,6.733791820812122,6.5255491367839396,6.500286909001424,6.500286909001424
11,14.538,8.92477839248701,8.243805950546362,7.449837623029556,7.096650556324757,6.94100770169929,6.677654695792654,6.651016743548761,6.560692351747994,6.510421152599054,5.909156274764091,5.897421184586311,5.861557090910426,5.856612599341695,5.742370863585776,5.7352715335256645,5.713556326789676,5.562099151377498,5.543146885995692,5.543146885995692
12,0.732,2.3564566967215996,2.438441236234788,2.3445691569694977,2.355276048052557,2.3355260421466806,2.303234227847499,2.3020177800086006,2.301543945032589,2.295214902530791,2.351695292023461,2.3497450578820356,2.344818997901204,2.344139585394369,2.3279646514773153,2.3269907059777393,2.3240116322209476,2.3130197060739612,2.309623177482487,2.309623177482487
13,13.188,8.096022660621726,7.5478347997409285,6.970679058194381,6.653355336582131,6.509032022398596,6.265947613749789,6.24204047265295,6.159904982585439,6.113477840100528,5.585027728076877,5.5740321523013625,5.54069820994565,5.536102521908696,5.4298808125896,5.423282424185483,5.403099481977341,5.264556444807187,5.246758167812707,5.246758167812707
14,12.476,7.65893074870463,7.035757905089716,6.352658772324363,6.01024362957126,5.870530047523763,5.642216049897435,5.6198799622676106,5.540743924927386,5.497162220811793,4.990056054027368,4.979348361676359,4.947105873452996,4.942660651932848,4.843634697392054,4.837285770873123,4.8184790987015536,4.684695768334683,4.667341690987937,4.667341690987937
15,5.326,4.359186702885544,4.204332841962879,4.051706384104497,3.929056049810126,3.87601961978457,3.7957189361935644,3.7887756614850785,3.7674291184925144,3.752004492450136,3.640225866322904,3.6357676873505365,3.6237701120201615,3.622115829153093,3.587261821688533,3.5849211614377956,3.5783748476281705,3.5333545788291105,3.5260678425888528,3.5260678425888528
16,4.394,3.8293027956843706,3.7736180306147102,3.716473892902874,3.6430504096923255,3.6115314570645816,3.556991310873237,3.55352353543107,3.5422940753832988,3.5317588106230575,3.509802567949206,3.507023755473722,3.4982588691288043,3.497009261706163,3.472511095903917,3.4708103071957677,3.4662630466729123,3.4409707183006293,3.4362249741624074,3.4362249741624074
17,9.5,7.2220281465938365,6.836289472576545,6.429318448264995,6.198064711956843,6.10291409275408,5.951514296513563,5.937031225902722,5.888016486229082,5.85906714248497,5.552455104565951,5.544940137194148,5.523322955273994,5.520301546278715,5.455064413812511,5.4508190143621285,5.43848837880778,5.352736888477133,5.340340232667564,5.340340232667564
18,10.115,7.459144438237369,6.973078613989219,6.481682123137836,6.296389289977361,6.210124517664538,6.073891810165053,6.062451591271672,6.017908100122546,5.991843847589696,5.777438347104197,5.770194701435085,5.749403293241597,5.746495724390982,5.685930960184022,5.681844073381467,5.669998291311698,5.591134519268887,5.579474156819835,5.579474156819835
19,2.81,3.3149439397486176,3.426283014106077,3.5273242739652355,3.609245147789771,3.62367517495545,3.658286663797405,3.6654058780086207,3.687245932819354,3.693675798308223,3.935836184488299,3.935500099361684,3.9379372297314292,3.9382319184787278,3.951296542316918,3.95180864628674,3.954030112049297,3.980370843520441,3.9804313394509148,3.9804313394509148
20,3.437,3.7701815428204153,3.8462064029179124,3.8998283740474937,3.966846399416864,3.975707441250231,4.000870290952295,4.0068156509727215,4.024516590130726,4.029157366647328,4.244561855142336,4.2437592593704405,4.244725807386907,4.244847258842801,4.253928644180425,4.254158413653352,4.255619111864341,4.275252021727472,4.274685375249372,4.274685375249372
21,9.625,7.772223568332787,7.328620164512643,6.885480648156873,6.716350055290115,6.63482176805693,6.506277497196992,6.495985530165962,6.4558772776648,6.4312523961476575,6.236053534319078,6.22959944775146,6.2100969479341765,6.207396561771261,6.150101107744895,6.14628185751112,6.135357542028611,6.066747795704519,6.055605567132232,6.055605567132232
22,1.642,2.8685269422070987,3.1023524698335,3.3643508462414635,3.5673056439778223,3.6250731255235826,3.732917316171391,3.7486170113473922,3.800352219460096,3.8206838434377737,4.296330177921798,4.2999215547705685,4.312095079654213,4.313761511080537,4.356872129011021,4.359324377300865,4.367583123576539,4.442437437330325,4.447273065157712,4.447273065157712
23,0.11,1.9419400319299343,2.307699241533255,2.7069895828151513,2.9061215799694007,2.962578320986327,3.063925901628634,3.0789003435334026,3.128169780935899,3.1472652576272377,3.6037666684137286,3.607345268601744,3.6186789149796494,3.620225930296593,3.660590818132726,3.6628769910938646,3.6706111121254805,3.7416672911117805,3.7465193929119467,3.7465193929119467
24,3.745,4.166271020549466,4.222027487035621,4.299207641695183,4.359382038913936,4.363912274861572,4.377158562554019,4.382425577655471,4.397465753413199,4.399806330202777,4.605737537693503,4.605573168265437,4.6051078447335385,4.605028268651355,4.607993001860583,4.607943110777441,4.608531752835615,4.626149151420046,4.6250476261781746,4.6250476261781746
25,4.62,4.6428148642557705,4.651105708158736,4.690076885348228,4.7746289735234155,4.765830500828303,4.762112487326584,4.765510293627599,4.78807083575024,4.787001263434829,5.049384632566422,5.048627856424886,5.047352413907331,5.047159739577631,5.038423976274074,5.03823583316385,5.036701439147097,5.081255025475728,5.077396838257458,5.077396838257458
26,7.81,7.630263312729229,7.339580321209104,7.03448386159132,6.9385656933255255,6.898492058843608,6.7833278036292475,6.775215819037746,6.783784354996585,6.761128189856056,6.700263777808882,6.694224517077463,6.677001819418008,6.6746106762175685,6.617754055668931,6.614360224333198,6.605661747994375,6.619404014798402,6.607883168241871,6.607883168241871
27,1.007,3.364870542788246,3.644051705776957,3.9076454870135344,4.0650268632150475,4.094534573620073,4.169518491115698,4.17934047342588,4.232742739786818,4.246666366960834,4.64389904575307,4.644951285532985,4.6500831377980285,4.650713457698883,4.679020776281778,4.68001836431372,4.684475898128438,4.810969292776904,4.8103151335391825,4.8103151335391825
28,8.03,7.982630447148478,7.630470796977765,7.211104025942146,7.073680766406717,6.9790272981610375,6.830033922318657,6.817938698116598,6.788030082596228,6.759273890277429,6.633896378093654,6.6263648809877465,6.604562600792849,6.601479814504164,6.530027899884441,6.525727700191303,6.512679750149262,6.463214165191055,6.4493581262542925,6.4493581262542925
29,13.205,8.106458843911883,7.801957434530985,7.450116000910536,7.324444875339765,7.2342596599307525,7.2321962276758445,7.219864347829334,7.18879274463063,7.188952604386432,7.050221008645343,7.042583211147174,7.020093169021779,7.016903089912289,6.942984195514713,6.938548552461132,6.925029135489553,6.999600838915591,6.984709235749474,6.984709235749474
30,2.433,4.812970748352394,4.905346962863122,5.106687765720813,5.1834683838357565,5.182944074915432,5.179833366358453,5.182487136822129,5.207795021142114,5.206818782346202,5.459533568506151,5.458446009908621,5.455829231585972,5.455378856045628,5.444453862373781,5.4439529032262515,5.442468773209527,5.485656288601275,5.482035361895543,5.482035361895543
31,5.785,7.026727709492284,6.833846829998893,6.8114731730490075,6.830363640046788,6.804002658767412,6.757056066449012,6.755778893144751,6.755016533019744,6.7458097776863175,6.830281675987836,6.827521446838718,6.819631906102394,6.8184546340569065,6.790816136486847,6.7892712293690485,6.784593904247422,6.784431951953437,6.778279131544203,6.778279131544203
32,1.681,4.414754953200658,4.594451630817416,4.860955170129648,5.01515443519057,5.039191551961988,5.077753075288263,5.085060401206347,5.116391901368898,5.123472493138363,5.467255483714961,5.46868189488397,5.473989908016242,5.474262651695404,5.482312706491308,5.483396558949646,5.486761180500908,5.550933928292452,5.5503633571609825,5.5503633571609825
33,1.408,5.039249497076693,5.441001789135685,5.938986117995637,6.10420588655234,6.149643581334898,6.215100985134376,6.224643971037596,6.2719662244311944,6.284099079803749,6.544805655626734,6.547496544887265,6.557832729878007,6.558656794572788,6.589911992739314,6.591943832250127,6.595957274013328,6.650408312332966,6.653771936558862,6.653771936558862
34,6.11,9.209435553504798,9.201754299540289,9.168061910047934,9.044398971961215,9.041116948613466,8.973883996212782,8.962447785219346,8.979270071244889,8.965976665714987,8.928078765124837,8.923517569561119,8.914021726672038,8.91214795352194,8.883750130641692,8.881847580764514,8.874465575565747,8.87472215330651,8.867959676129692,8.867959676129692
35,22.51,13.818734462435174,11.906799294047454,10.104557093003049,10.293790065026384,10.358320098607999,10.483093059993708,10.494460781479205,10.560926890513473,10.584452490065766,11.07728455964177,11.080097230425901,11.093448896492003,11.09579360931834,11.142125630728641,11.14637880577267,11.15291793811403,11.267369979355099,11.27619433096574,11.27619433096574
36,12.112,7.435473647668362,7.690331555611063,7.860925157616486,7.956799450180834,7.9917566342204305,8.065673538094494,8.07439243038601,8.105516835838863,8.11953533630035,8.42784227758396,8.431383079487734,8.446945360430764,8.448416731531731,8.4746680396243,8.47766694626134,8.480369561983585,8.540567250454451,8.546436414966573,8.546436414966573
37,11.912,7.312695020725358,7.66115571975018,7.9215440885279635,7.952480794263304,7.95522113122902,7.968697356469966,7.972855828780393,7.982226353517709,7.984700496042971,8.174115640235986,8.175167317250743,8.18197370312851,8.182620348154453,8.181103098526206,8.182367543637614,8.181440988497329,8.19811996087275,8.200197749185811,8.200197749185811
38,6.173,7.92517763033784,8.100805653824297,8.471359984253468,8.503438853221299,8.503387435633407,8.503408843469114,8.510097839168841,8.515410421743223,8.515258212072094,8.622936370244803,8.626165745926924,8.632916979363552,8.633642618152884,8.627666382610922,8.628930083805667,8.62847236488739,8.635974734302739,8.638277896804434,8.638277896804434
39,8.899,9.563268886461245,9.526407602633286,9.940037661613864,9.945596544565904,9.930861686408694,9.916292279200881,9.937636552254732,9.909428432050381,9.90665241639276,10.650498232222802,10.646160355322822,10.63098897079381,10.630408102342743,10.594391395150422,10.591214871603242,10.585036833641265,10.490526286028016,10.487357008214628,10.487357008214628
40,15.44,9.47850999999996,9.824509871107775,10.515376214845581,10.569779398816296,10.580041098670634,10.623103495249394,10.625540272980572,10.610034173896231,10.618673913585939,10.6619634026938,10.66384564713098,10.670770995352337,10.672683056651767,10.693986189090193,10.695216753038402,10.699983799721382,10.692575701463772,10.696872362117114,10.696872362117114
41,10.05,12.005921093057504,10.560780655404708,11.350627471113325,11.416073887871095,11.468762500688763,11.593752497933712,11.540271036648342,11.36340866523284,11.390993521248323,11.554187195547835,11.525265047909155,11.437941875964883,11.441593196497244,11.510645651582399,11.492480209571179,11.507539790428822,11.130050268987711,11.144372801669105,11.144372801669105
42,4.11,7.989805801246924,9.033803855142997,10.088320934470087,10.274196683133022,10.383018862294538,10.60651089584655,10.632503901869653,10.691446380963184,10.734295240272147,11.054831821076629,11.064956782248878,11.10694963169747,11.111947715397813,11.223697548408813,11.231925527351887,11.25496628774258,11.4504981219922,11.465655101008247,11.465655101008247
43,0.133,5.57566986520419,6.963472253966605,8.379156060233745,8.71880091711608,8.885084454138998,9.20619280649626,9.24292704760258,9.337978302280897,9.399415482550763,10.002203588069712,10.016544768358212,10.07182841297438,10.078735265172408,10.217592096942926,10.228487734945471,10.25670017387926,10.457418084196359,10.479762611402398,10.479762611402398
44,3.385,7.108722100955474,8.153665653294473,9.329141682116274,9.571841067600394,9.701897442421737,9.96141655096917,9.987893980663703,10.057153064092905,10.10694686451107,10.536002729816406,10.546300194073561,10.60160462140643,10.606860095758941,10.697099020137179,10.706655754736346,10.727685298983532,10.870425188801924,10.88890175402179,10.88890175402179
45,5.346,8.465657910217127,9.519477054470256,10.543928896977743,10.693614685932046,10.788893080092752,10.98968995796734,11.009945248545714,11.071538392806927,11.109963860669815,11.58558366267951,11.563653818022114,11.502438676664905,11.493133662294253,11.575649714763223,11.562861483243271,11.518893723241103,11.237022840972545,11.253985542124092,11.253985542124092
46,5.236,8.115589071960741,8.889693156283936,10.273486151202968,10.347940485728518,10.444959440188974,10.71851585137588,10.731553160318981,10.837710752349025,10.889959633898187,11.493912646004544,11.497706696304997,11.513839113593399,11.505069196197834,11.313557537077358,11.318484731716486,11.335896552828476,11.49892348471338,11.509641564895018,11.509641564895018
47,8.819,11.456725296431811,12.234679321624466,10.604281205274555,10.891546575354369,11.075157211514489,11.467662705134943,11.50001,11.422220752744666,11.50001,10.964975796683587,10.981612465261161,11.04055674656697,11.048435060513032,11.267884590404076,11.279382643859455,11.320132419217238,11.641541505839927,11.613239645990518,11.613239645990518
