,0,1,2,3,4,5
0,3145.64,3770.695,3556.778,3798.017,3661.884,3579.999
1,2845.432,3873.304,3686.066,3790.552,3616.275,3737.811
2,2871.164,3063.522,3152.838,3143.473,3044.692,3196.589
3,2978.957,3061.655,2954.483,3158.577,3066.217,3209.69
4,2517.632,3391.795,3146.592,3666.884,3371.739,3730.663
5,2463.48,3324.084,3342.072,3661.697,3415.681,3815.074
6,2687.133,3189.758,3341.746,3313.327,3192.02,3451.243
7,2883.366,2945.378,2904.895,2899.895,2934.554,2948.794
8,2918.947,3379.711,3562.978,3494.001,3429.902,3734.945
9,2659.068,3620.995,3813.789,3749.613,3601.279,3950.308
10,2733.61,3199.928,3173.26,3117.851,3096.867,3092.409
11,3151.001,3153.137,3130.008,3101.614,3134.062,3084.687
12,3300.657,3104.21,3110.958,3078.731,3142.4,3118.161
13,3599.393,3333.482,3421.806,3319.366,3383.753,3370.258
14,3851.829,3599.905,3633.002,3580.864,3552.404,3524.446
15,3891.226,3614.845,3654.184,3616.774,3628.69,3612.569
16,3510.387,3273.508,3333.553,3296.012,3285.616,3281.788
17,3418.337,3214.908,3202.978,3173.213,3143.327,3168.841
18,3397.125,3347.889,3268.878,3315.789,3238.126,3258.42
19,3277.058,3440.232,3363.861,3386.279,3360.498,3368.059
20,3229.264,3196.365,3161.552,3132.913,3157.295,3165.036
21,3329.922,3172.418,3143.477,3075.366,3135.81,3096.926
22,3342.009,3282.111,3235.348,3185.604,3289.014,3138.279
23,3188.988,3075.882,2993.877,2953.291,3078.832,2979.533
24,3437.661,3271.13,3188.322,3160.777,3250.98,3176.264
25,3424.317,3170.925,3239.254,3140.492,3209.711,3191.816
26,3493.289,3206.173,3228.537,3242.036,3286.989,3263.087
27,3263.841,3058.552,2988.451,2993.082,3068.68,2985.924
28,3497.445,3281.485,3347.984,3208.324,3248.645,3248.415
29,3293.07,3099.092,3148.702,3058.838,3036.477,3025.121
30,3489.103,3288.668,3262.745,3197.299,3306.234,3169.328
31,3548.211,3301.323,3310.74,3283.752,3371.495,3236.662
32,3633.585,3363.324,3397.697,3348.752,3416.825,3385.371
33,3568.101,3334.778,3334.592,3329.552,3372.559,3297.857
34,3580.598,3330.217,3340.763,3362.9,3373.64,3246.89
35,3927.845,3611.913,3664.62,3659.056,3705.492,3538.834
36,3924.731,3587.058,3665.879,3647.828,3709.837,3614.883
37,3956.72,3671.16,3738.444,3679.666,3725.29,3672.536
38,4187.534,3956.941,3978.952,3906.757,3892.874,3831.996
39,4050.642,3807.065,3789.797,3774.267,3818.12,3750.45
40,3638.203,3403.855,3382.766,3371.933,3401.297,3309.47
41,3337.869,3124.234,3100.271,3095.379,3120.229,3136.302
42,3361.752,3139.33,3122.054,3138.47,3194.34,3176.818
43,3610.224,3372.46,3405.684,3381.27,3410.958,3376.085
44,3638.119,3432.408,3444.06,3416.229,3490.096,3389.944
45,3210.924,3008.271,2995.234,3013.288,3058.809,2979.783
46,3098.096,3836.026,3848.186,3776.557,3799.872,3726.043
47,2775.19,2852.59,2925.982,2942.488,2908.309,2794.288
