,0,1,2,3,4,5
0,22.1,27.5,24.5,36.3,36.3,31.3
1,16.3,31.3,50.9,24.5,42.7,31.3
2,15.8,22.1,31.3,31.3,24.5,31.3
3,17.0,61.6,36.3,36.3,24.5,22.1
4,15.8,61.6,31.3,144.6,42.7,24.5
5,17.0,42.7,36.3,36.3,61.6,50.9
6,14.5,36.3,36.3,20.3,42.7,75.2
7,14.6,36.3,24.5,27.5,36.3,92.8
8,15.8,61.6,22.1,24.5,31.3,50.9
9,20.3,50.9,36.3,31.3,36.3,31.3
10,20.3,36.3,24.5,50.9,31.3,27.5
11,31.3,31.3,22.1,31.3,27.5,36.3
12,36.3,36.3,31.3,31.3,31.3,61.6
13,22.1,24.5,27.5,31.3,92.8,20.3
14,31.3,22.1,31.3,24.5,31.3,24.5
15,144.6,24.5,24.5,31.3,24.5,31.3
16,115.5,31.3,36.3,27.5,24.5,36.3
17,92.8,31.3,36.3,31.3,31.3,36.3
18,182.1,36.3,50.9,36.3,36.3,50.9
19,230.4,36.3,61.6,50.9,61.6,50.9
20,144.6,31.3,42.7,36.3,61.6,50.9
21,36.3,50.9,31.3,36.3,31.3,31.3
22,115.5,36.3,36.3,31.3,36.3,27.5
23,115.5,42.7,50.9,36.3,36.3,31.3
24,75.2,50.9,50.9,42.7,36.3,31.3
25,92.8,36.3,31.3,36.3,36.3,31.3
26,144.6,36.3,50.9,27.5,36.3,50.9
27,61.6,50.9,50.9,42.7,31.3,50.9
28,24.5,31.3,50.9,61.6,31.3,36.3
29,24.5,31.3,50.9,50.9,36.3,20.3
30,24.5,36.3,50.9,50.9,36.3,22.1
31,92.8,50.9,31.3,31.3,42.7,31.3
32,75.2,36.3,24.5,50.9,36.3,36.3
33,75.2,36.3,31.3,61.6,31.3,42.7
34,144.6,31.3,36.3,50.9,36.3,31.3
35,61.6,27.5,36.3,50.9,36.3,42.7
36,92.8,36.3,50.9,36.3,36.3,42.7
37,75.2,31.3,36.3,31.3,36.3,36.3
38,115.5,24.5,36.3,31.3,31.3,31.3
39,42.7,22.1,31.3,36.3,31.3,24.5
40,22.1,31.3,27.5,27.5,36.3,27.5
41,31.3,36.3,36.3,22.1,36.3,36.3
42,36.3,31.3,31.3,31.3,24.5,31.3
43,42.7,20.3,31.3,27.5,20.3,24.5
44,27.5,24.5,22.1,31.3,31.3,31.3
45,22.1,24.5,31.3,42.7,31.3,36.3
46,22.1,36.3,50.9,36.3,36.3,50.9
47,24.5,61.6,50.9,24.5,31.3,42.7
