,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.17,1.13,47395.0,24761.42,1050007.0,0.48,0.1,0.009586666666666667,0.04808
