,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,0.3860290531104491,0.8284391681701534,-0.6507029348148776,-0.4345329197652322,-1.6171084107679123,-1.6987538191488394,-2.1853262445358967,-2.127440056348029,-2.683604447902357,-2.6296832671706087,-1.3470891647759258,-1.4459806318973105,-1.689302086649393,-1.7125048376623853,-1.953346355308233,-1.911772974030691,-1.9000999790500748,-1.694699962958009,-1.7075979395827556,-1.7107615082049217,-1.7107615082049217
1,0.0,0.4623543240433252,-1.9314719284990376,-1.8015901103384835,-1.7192282430364807,-1.4777788382788053,-1.326303134555937,-0.995490832848808,-0.8853652740826844,0.8104368416968839,0.7983669260816852,-2.2491453717518333,-2.172501793051597,-2.0055778743354624,-1.982705455402214,-1.7414535171179768,-1.6734007725919056,-1.6529949065283054,-1.650503064469022,-1.55228973949359,-1.5538712121988298,-1.5538712121988298
2,0.0,-3.341131061402382,-3.060834919231945,-1.4304535211841272,-0.917557377627606,0.21685874605760114,0.47115030328172,1.3898054375593842,1.4466112085933303,2.322731410092373,2.263876140112154,2.837112620941728,2.8867000888426455,2.913482060252092,2.9443585231411724,3.0430244562681033,3.083435959535726,3.0995411929064223,3.0443089918131694,3.10865793728051,3.092954687321731,3.092954687321731
3,0.0,0.12574494777304274,1.174917925680683,2.9550572424058528,3.2920520758669176,4.5201337483969395,4.5556864812597695,5.694715684356607,5.323940894868716,5.081704909125438,4.9255293525159365,5.172120532686399,5.204440027241754,5.360650507498843,5.3659484043362395,5.288743578323655,5.299453159529336,5.30142419785678,4.643879708712028,4.6708249835473215,4.673188117962574,4.673188117962574
4,0.0,-0.15978257679166877,0.6308536612182781,2.083806435768621,2.3273721668205023,3.202788970211474,3.0834858828754377,4.158795567364185,4.2778042552039395,-2.480679406341279,-2.4223931633758857,-0.950205814791514,-0.8465792412546227,-0.7153508899012307,-0.6890213460703648,-0.7399308770608302,-0.675983516674866,-0.6685710908027988,-0.4919153581123631,-0.6125250054027649,-0.6019876204645264,-0.6019876204645264
5,0.0,0.6272405108742134,-0.15155485712145128,0.2612402364746671,-0.013848113110853603,0.07636785497183711,0.1931488116926779,0.15654187960015675,0.3137611728593531,1.5945808258862575,1.6113741367792456,1.6515323425544006,1.6656941227802806,1.5150521890266477,1.5293317031155078,1.7906768058692168,1.4454191609047966,1.3931573210951278,1.466107523139878,1.248688176372146,1.2575985798356248,1.2575985798356248
6,0.0,-0.3800510923943716,1.1803273034835498,3.347479650009184,3.1573505422032473,4.397178629267643,4.41073903946764,3.9595744289561217,3.970996438441314,4.930268339979044,4.910105500941966,5.260834692553103,5.2693535804375164,5.333542700918346,5.342681970039836,3.8402205790456008,3.879338138144492,3.87612115463883,3.9954316877324096,4.090482769153733,4.096576872104444,4.096576872104444
7,0.0,0.06184491830694347,0.24896346893734633,1.9618217659137434,2.2422824546747493,2.3242378186800132,2.3729104051280334,4.018604572842853,3.3628181082775654,4.083009726366233,4.072779123201427,4.309397821312839,4.335741119583135,4.411192444525456,4.405724770375021,4.507081385622427,4.388409510032121,4.39646506401761,4.450967020194882,4.45128581112632,4.454738184795387,4.454738184795387
8,0.0,0.8223488077575257,1.5674625684842138,2.8960242820714592,3.089155101787784,2.5678849370870647,2.6307507557996734,2.247004003163371,2.22070518492953,3.2884116716195577,3.2524870409896387,2.95964263862117,2.9233058078258267,2.9556215152045544,2.9778875364240665,3.205464185297572,2.5106043627993735,2.5231714501763074,2.588598850871795,2.677343717563042,2.6527072986586444,2.6527072986586444
9,0.0,0.9829599010547472,2.5707139989604424,2.029444428647884,1.8471548910355016,0.6138314366990626,0.6519080957160203,-11.290886559907328,-10.994140749107993,-8.17651165456594,-8.056127259094987,-5.591382622323126,-5.524455213868687,-5.334359352136583,-5.515973672592796,-5.0511508481700655,-4.852642509314758,-4.821075034369011,-4.564485801562371,-5.279782397716443,-5.261812093376538,-5.261812093376538
10,0.0,-1.4551554460259546,-0.4778716916443855,1.9072833356921883,1.4996268300494615,3.787339079266567,3.448486559601109,5.698852388014877,5.691749572953551,5.3625953015894465,5.340870324804321,5.938395912632608,5.664827188176971,3.8759258667701313,3.8933632015094903,4.080155604211545,4.19254652444541,4.196969581154076,4.179035664971268,4.258481166038383,4.17721308707802,4.17721308707802
11,0.0,0.8592224424473259,1.0484468614378069,1.6181779473649252,1.860407790545645,1.1160854418392427,1.2675793841599763,3.7869386489527423,3.812389919234277,4.6514990531748515,4.597304777644427,3.9323486798334137,4.022360207256364,4.310733974763077,4.343839632545347,4.408458574750962,4.505999855353124,4.502350642117575,4.529112615292067,4.649198608321308,4.650510704700956,4.650510704700956
12,0.0,2.868783844664205,5.766984479353512,6.027586357529191,6.423655740720454,3.424080426016833,3.4208232907223257,3.273957528684813,3.5259226371873287,4.38998759493585,4.448213943081146,3.716998669483903,3.74413348455676,4.027881259144701,4.059875729574928,4.239025625979555,4.3427586045686395,4.34340160069284,4.444703138780541,4.560551402263903,4.57101645441544,4.57101645441544
13,0.0,1.3388019009111893,3.032838844836331,1.587285420567295,1.8915423983964588,4.0437937830278825,3.041618685356491,3.603648402465744,3.633199822404613,4.495001356080853,4.540690150439779,5.2658277479701825,4.729625511827866,4.858349230595429,4.884610775235296,4.863695124679108,4.922166834742802,4.908041314802767,4.8419520667908,4.932179028341099,4.940641125421906,4.940641125421906
14,0.0,2.283723152392867,3.415527084553537,5.237251630494533,5.214749499711105,-7.092060953082757,-6.748989818570502,-3.9200551534867847,-3.7508448106480934,-1.8861723742385998,-1.7505574438846319,-5.931667982364402,-5.7358650948943755,-5.3769920129161735,-5.3277689714444705,-4.937032117119358,-4.790087586557592,-4.765559368035946,-4.519197217295792,-4.340013970008362,-4.323690647729795,-4.323690647729795
15,0.0,2.5856318125119504,3.8592361037550065,5.663823802819792,3.2065429852364318,5.840114679823652,5.868695944226783,6.9801262515164115,6.938352183082681,7.327717981901993,7.170184980726185,7.9125806671716585,8.07954944239128,8.230030164103656,8.229979222958468,8.314791831830675,8.395961355343376,8.402224662369461,8.287724899760988,8.349194767043503,8.355423505740339,8.355423505740339
16,0.0,1.6985274640246157,-0.3741821036602346,2.302124152602085,3.3238519062179184,6.60929482401293,6.881361110256986,7.841468311022381,7.805592849245889,8.16880454460846,8.117213619998946,8.794264434401207,8.754802886043356,8.908701316321007,8.886715130902566,8.96944199103502,9.051463670701203,9.03697494373067,9.022615860809758,9.074315326120859,9.08023648674919,9.08023648674919
