,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.15,0.0,0.0,0,162233786,3871615,3155469721.1,
1,1.04,0.1,0.13,0,162233786,3502111,2750679660.9,
2,1.05,0.09,0.13,0,162233786,3538926,2752083547.2,
3,1.05,0.09,0.13,0,162233786,3534101,2759139202.7,
4,1.06,0.07,0.12,0,162233786,3584598,2762834076.8,
5,1.04,0.09,0.13,0,162233786,3529686,2753702354.5,
