,0,1,2,3,4,5
0,24.5,24.5,42.7,31.3,36.3,36.3
1,20.3,24.5,36.3,36.3,36.3,61.6
2,17.0,17.8,22.1,20.3,22.1,22.1
3,15.4,31.3,36.3,42.7,92.8,31.3
4,15.8,36.3,50.9,61.6,144.6,61.6
5,15.8,18.9,20.3,20.3,22.1,20.3
6,15.4,27.5,31.3,31.3,27.5,22.1
7,15.1,27.5,36.3,36.3,36.3,36.3
8,15.4,22.1,31.3,27.5,24.5,27.5
9,16.3,31.3,36.3,50.9,36.3,50.9
10,17.8,50.9,50.9,92.8,50.9,61.6
11,18.9,50.9,27.5,61.6,36.3,27.5
12,22.1,24.5,20.3,24.5,24.5,22.1
13,36.3,24.5,24.5,24.5,22.1,24.5
14,92.8,42.7,50.9,36.3,36.3,42.7
15,50.9,31.3,31.3,31.3,31.3,27.5
16,36.3,22.1,24.5,22.1,24.5,22.1
17,31.3,22.1,22.1,22.1,22.1,22.1
18,61.6,36.3,31.3,31.3,36.3,36.3
19,36.3,24.5,22.1,22.1,24.5,24.5
20,50.9,31.3,27.5,24.5,27.5,27.5
21,50.9,31.3,27.5,24.5,24.5,24.5
22,61.6,31.3,31.3,27.5,27.5,31.3
23,50.9,31.3,31.3,31.3,24.5,27.5
24,36.3,27.5,24.5,24.5,22.1,24.5
25,24.5,20.3,17.8,18.9,20.3,17.8
26,36.3,22.1,20.3,24.5,24.5,22.1
27,50.9,24.5,24.5,27.5,27.5,31.3
28,50.9,27.5,27.5,24.5,24.5,31.3
29,36.3,27.5,24.5,24.5,22.1,24.5
30,24.5,22.1,20.3,22.1,20.3,20.3
31,24.5,20.3,20.3,20.3,18.9,20.3
32,42.7,31.3,27.5,24.5,24.5,27.5
33,92.8,61.6,50.9,42.7,36.3,50.9
34,230.4,115.5,92.8,75.2,75.2,92.8
35,230.4,92.8,115.5,92.8,92.8,115.5
36,144.6,61.6,75.2,50.9,50.9,75.2
37,115.5,50.9,50.9,36.3,36.3,50.9
38,115.5,50.9,50.9,50.9,42.7,50.9
39,92.8,50.9,50.9,50.9,50.9,50.9
40,61.6,36.3,36.3,31.3,31.3,31.3
41,50.9,27.5,31.3,24.5,22.1,31.3
42,50.9,31.3,24.5,24.5,22.1,24.5
43,50.9,36.3,31.3,24.5,31.3,31.3
44,24.5,92.8,61.6,50.9,92.8,61.6
45,17.8,18.9,18.9,17.8,20.3,18.9
46,20.3,36.3,36.3,92.8,61.6,42.7
47,17.0,17.8,17.0,20.3,17.8,17.8
