,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,160662785,4026422,2910624593.2,
1,1.11,0.08,0.11,0,160662785,3707554,2587960881.5,
2,1.1,0.08,0.12,0,160662785,3691024,2573624422.4,
3,1.11,0.08,0.11,0,160662785,3717008,2589373309.6,
4,1.13,0.06,0.11,0,160662785,3777562,2589707332.0,
5,1.11,0.08,0.11,0,160662785,3700147,2591190522.4,
