,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,160662785,4026422,2910624593.2,
1,1.12,0.07,0.13,0,160662785,3758376,2533397202.5,
2,1.07,0.11,0.13,0,160662785,3591051,2521821979.8,
3,1.05,0.12,0.13,0,160662785,3529429,2521386194.3,
4,1.07,0.11,0.13,0,160662785,3590837,2529847780.4,
5,1.06,0.12,0.13,0,160662785,3541498,2522294071.9,
