,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.24,0.0,0.0,0,162612564,4213635,2757486647.9,
1,1.1,0.11,0.1,0,162612564,3738981,2490829944.6,
2,1.11,0.11,0.1,0,162612564,3743726,2490663059.2,
3,1.11,0.1,0.1,0,162612564,3775020,2491738114.0,
4,1.12,0.1,0.09,0,162612564,3808580,2498508173.3,
5,1.11,0.11,0.1,0,162612564,3749674,2495350612.9,
