,0,1,2,3,4,5
0,22.1,31.3,42.7,31.3,27.5,50.9
1,20.3,18.9,22.1,20.3,17.8,20.3
2,15.8,31.3,50.9,31.3,22.1,24.5
3,15.1,50.9,50.9,50.9,50.9,61.6
4,14.8,18.9,18.9,18.9,20.3,22.1
5,14.5,61.6,50.9,42.7,31.3,50.9
6,14.5,31.3,24.5,24.5,20.3,24.5
7,14.8,31.3,31.3,42.7,20.3,24.5
8,14.8,24.5,22.1,24.5,18.9,20.3
9,15.8,22.1,24.5,20.3,22.1,22.1
10,17.0,27.5,24.5,22.1,42.7,22.1
11,17.8,31.3,22.1,24.5,36.3,24.5
12,17.8,50.9,50.9,61.6,36.3,36.3
13,24.5,22.1,22.1,24.5,20.3,20.3
14,75.2,31.3,36.3,31.3,50.9,36.3
15,36.3,22.1,22.1,22.1,24.5,24.5
16,75.2,24.5,24.5,24.5,31.3,24.5
17,115.5,31.3,36.3,36.3,31.3,31.3
18,36.3,31.3,27.5,24.5,31.3,36.3
19,27.5,24.5,22.1,22.1,24.5,31.3
20,36.3,22.1,22.1,22.1,20.3,20.3
21,31.3,27.5,24.5,24.5,24.5,24.5
22,24.5,27.5,22.1,22.1,24.5,24.5
23,36.3,24.5,22.1,20.3,22.1,22.1
24,31.3,36.3,36.3,31.3,36.3,36.3
25,27.5,20.3,20.3,22.1,18.9,20.3
26,61.6,24.5,22.1,31.3,24.5,27.5
27,92.8,36.3,36.3,50.9,31.3,36.3
28,50.9,24.5,24.5,24.5,22.1,22.1
29,42.7,24.5,27.5,27.5,24.5,27.5
30,24.5,17.8,20.3,22.1,20.3,20.3
31,31.3,31.3,36.3,42.7,61.6,50.9
32,27.5,22.1,20.3,22.1,27.5,24.5
33,75.2,24.5,22.1,24.5,24.5,24.5
34,230.4,50.9,42.7,50.9,61.6,61.6
35,230.4,36.3,36.3,50.9,50.9,61.6
36,144.6,31.3,36.3,36.3,31.3,36.3
37,92.8,24.5,27.5,27.5,31.3,27.5
38,92.8,24.5,27.5,31.3,31.3,24.5
39,61.6,24.5,31.3,27.5,31.3,22.1
40,61.6,36.3,31.3,31.3,31.3,24.5
41,50.9,22.1,24.5,22.1,22.1,22.1
42,92.8,24.5,24.5,24.5,31.3,24.5
43,31.3,31.3,27.5,42.7,36.3,36.3
44,22.1,31.3,31.3,31.3,31.3,36.3
45,22.1,20.3,22.1,20.3,20.3,20.3
46,18.9,61.6,61.6,42.7,75.2,31.3
47,17.8,31.3,31.3,24.5,27.5,31.3
