,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,6.26,0.0,0.0,0,140430,18300,2280730.0,
1,5.13,0.18,0.12,0,140430,15020,2003730.7,
2,6.15,0.02,0.03,0,140430,18000,2215094.1,
3,6.15,0.02,0.03,0,140430,18000,2217258.0,
4,6.15,0.02,0.03,0,140430,18000,2219629.7,
5,6.15,0.02,0.03,0,140430,18000,2217133.0,
