,0,1,2,3,4,5
0,11.204,31.043,38.121,33.765,7.312,35.873
1,12.412,26.991,40.261,11.371,17.056,20.321
2,30.237,16.076,12.058,22.651,32.348,15.94
3,10.032,16.907,11.207,21.332,15.057,22.668
4,5.09,2.74,1.74,9.59,6.64,11.44
5,6.15,2.2,2.8,2.2,8.3,5.156
6,6.115,4.393,6.593,7.515,6.115,10.338
7,7.54,7.468,16.473,8.24,7.54,11.096
8,3.859,3.914,10.514,2.859,3.859,5.019
9,2.198,2.198,2.198,0.198,2.198,3.858
10,2.561,2.561,2.561,2.561,2.561,6.161
11,5.198,5.496,5.34,3.098,5.302,6.646
12,5.466,5.696,8.64,5.526,5.526,5.37
13,9.129,5.661,20.744,20.529,9.129,5.373
14,22.781,17.924,1.692,3.296,22.572,19.077
15,12.385,10.285,5.785,10.235,12.609,10.265
16,12.707,17.644,14.222,15.107,8.666,5.907
17,3.962,35.087,9.617,7.562,4.162,1.762
18,11.564,5.834,9.494,9.164,5.978,8.124
19,25.282,8.4,24.062,23.482,20.42,23.122
20,38.77,26.4,17.56,19.95,37.95,38.4
21,41.107,40.643,0.355,1.16,40.752,37.013
22,20.974,24.873,41.566,42.628,23.784,24.858
23,2.441,4.961,34.036,35.096,5.566,9.231
24,4.044,4.494,10.344,10.392,4.744,9.394
25,3.26,6.785,17.255,14.285,4.085,5.485
26,6.075,13.565,21.815,16.865,6.68,6.08
27,25.15,20.12,7.345,16.52,20.4,24.12
28,27.755,22.575,8.81,14.405,22.125,19.205
29,8.987,9.217,12.287,8.987,11.007,3.207
30,11.11,11.11,13.31,11.11,12.39,6.485
31,9.193,9.193,9.193,9.193,8.193,8.178
32,13.401,8.901,8.901,8.901,13.401,8.901
33,10.552,7.552,7.552,7.552,10.552,7.552
34,5.979,5.979,5.979,5.683,5.979,5.683
35,4.16,3.46,4.66,4.16,4.16,6.56
36,15.277,6.887,12.887,7.837,15.277,11.437
37,10.652,10.292,10.293,10.292,11.852,9.092
38,11.513,11.273,11.272,11.273,11.513,7.673
39,2.79,2.79,2.79,2.79,1.59,1.59
40,5.422,5.502,5.422,5.502,5.422,5.584
41,16.69,16.93,11.89,16.93,16.69,16.852
42,26.464,18.948,15.184,26.248,26.248,23.344
43,14.126,21.0,8.34,13.814,14.054,12.114
44,5.619,5.425,4.225,5.539,5.619,3.839
45,2.77,2.77,2.77,2.77,2.77,2.77
46,7.55,7.54,7.54,7.54,7.55,7.54
47,2.215,2.215,2.215,2.215,6.215,4.215
