,0,1,2,3,4,5
0,11.204,13.592104932501703,12.928927396591959,14.08177567735611,14.074897901678753,14.074897901678753
1,12.412,15.975063470108909,15.605166031453113,17.223903146280325,17.219091243134045,17.219091243134045
2,30.237,19.930029125557702,21.000041534469297,16.462352949674656,16.476127596724982,16.476127596724982
3,10.032,12.359072553444332,12.117488819585398,13.104119117236472,13.101046998119237,13.101046998119237
4,5.09,5.754877872412661,5.685853948452968,5.949015768143956,5.948156752375812,5.948156752375812
5,6.15,6.15,6.15,6.15,6.15,6.15
6,6.115,6.115,6.115,6.115,6.115,6.115
7,7.54,7.54,7.54,7.54,7.54,7.54
8,3.859,3.859,3.859,3.859,3.859,3.859
9,2.198,2.198,2.198,2.198,2.198,2.198
10,2.561,2.561,2.561,2.561,2.561,2.561
11,5.198,5.322110536183699,5.30922607037789,5.284918009873005,5.284831091863132,5.284831091863132
12,5.466,5.5873828320917465,5.574781541358592,5.551007723941727,5.5509227162177845,5.5509227162177845
13,9.129,13.03507225967154,12.629565555629354,11.864529453585519,11.861793924131932,11.861793924131932
14,22.781,15.013521635162597,15.819898051432238,17.34122202495359,17.34666180292864,17.34666180292864
15,12.385,12.715734121148865,12.681399143589424,12.64372192637655,12.643463204450173,12.643463204450173
16,12.707,13.558384639699707,13.469998620147216,14.431821756216662,14.430096934460446,14.430096934460446
17,3.962,7.23524491033928,7.527664762448829,13.652283156761754,13.642592873604992,13.642592873604992
18,11.564,20.18695456067504,22.70778150879996,17.753381711376473,17.747192329665097,17.747192329665097
19,25.282,19.12352608640125,25.329913949009278,19.798522634403913,19.809406111769505,19.809406111769505
20,38.77,27.18748649955986,24.863342126718983,21.00308177879865,20.98246869701985,20.98246869701985
21,41.107,27.091033486529508,24.278593017457695,20.553339531451503,20.581513191920052,20.581513191920052
22,20.974,29.96758135416866,26.856513679228406,20.98711851632312,21.0064653978068,21.0064653978068
23,2.441,13.665502338371779,12.793824150574515,20.743926033527007,20.73162310749348,20.73162310749348
24,4.044,6.17160919172053,6.013332742339383,12.905995850349722,12.897133854499373,12.897133854499373
25,3.26,8.860317463783613,8.278923642738494,8.51300355592079,8.507900552364868,8.507900552364868
26,6.075,15.21451352308796,14.265700045272773,12.47565179847765,12.487981146679171,12.487981146679171
27,25.15,16.574780260934077,17.46501189559373,19.144538603554825,19.156654064951272,19.156654064951272
28,27.755,18.291571615993057,19.27401213368604,21.127501747183473,21.106469245436287,21.106469245436287
29,8.987,10.349147230917236,10.207736679010063,9.940949036930359,9.939965087893428,9.939965087893428
30,11.11,12.48408093631951,12.341431493469473,12.07230653787968,12.072544231341801,12.072544231341801
31,9.193,9.363481505746831,9.34578306370589,9.312392870704672,9.312773477833968,9.312773477833968
32,13.401,13.741963011493679,13.706566127411783,13.639785741409352,13.640546955667944,13.640546955667944
33,10.552,10.552,10.552,10.552,10.552,10.552
34,5.979,5.979,5.979,5.979,5.979,5.979
35,4.16,4.16,4.16,4.16,4.16,4.16
36,15.277,15.277,15.277,15.277,15.277,15.277
37,10.652,10.652,10.652,10.652,10.652,10.652
38,11.513,11.513,11.513,11.513,11.513,11.513
39,2.79,2.892288903448103,2.8816698382235346,2.8616357224228057,2.861564086700383,2.861564086700383
40,5.422,6.410792733331659,6.308141769494164,6.1144786500871176,6.113786171437031,6.113786171437031
41,16.69,19.554089296546863,19.256755470258955,18.69580022783855,18.69379442761071,18.69379442761071
42,26.464,17.442118715877346,18.378720268684276,20.145729282308565,20.15204755302626,20.15204755302626
43,14.126,16.269975416272224,16.047399809165277,15.627484741981998,15.625983257240016,15.625983257240016
44,5.619,7.484749598893387,7.29105784919726,6.925635576991966,6.924328941414974,6.924328941414974
45,2.77,3.8269853356303933,3.717254994976521,3.5102357983689894,3.50949556257062,3.50949556257062
46,7.55,8.231926022987349,8.368761134723638,8.626916670654238,8.627839753983585,8.627839753983585
47,2.215,2.89692602298735,3.0337611347236395,3.291916670654244,3.29283975398359,3.29283975398359
