,0,1,2,3,4,5
0,20.3,22.1,20.3,18.9,20.3,22.1
1,17.0,22.1,17.8,17.8,18.9,17.8
2,15.1,22.1,22.1,24.5,16.3,27.5
3,17.8,20.3,27.5,20.3,17.8,22.1
4,15.8,20.3,22.1,18.9,20.3,24.5
5,14.3,20.3,22.1,24.5,22.1,31.3
6,14.2,17.8,14.8,24.5,22.1,17.8
7,15.4,18.9,17.8,17.8,22.1,27.5
8,14.8,22.1,17.0,17.8,22.1,36.3
9,14.3,17.8,20.3,20.3,22.1,24.5
10,15.4,20.3,24.5,20.3,20.3,50.9
11,22.1,31.3,31.3,31.3,20.3,24.5
12,31.3,24.5,24.5,20.3,22.1,17.0
13,27.5,31.3,24.5,17.8,22.1,22.1
14,24.5,92.8,22.1,15.8,24.5,36.3
15,92.8,20.3,22.1,31.3,22.1,20.3
16,115.5,20.3,31.3,36.3,27.5,24.5
17,42.7,18.9,20.3,22.1,31.3,20.3
18,27.5,20.3,20.3,22.1,27.5,18.9
19,36.3,20.3,18.9,20.3,22.1,17.8
20,22.1,22.1,18.9,24.5,24.5,20.3
21,17.8,22.1,31.3,17.8,31.3,22.1
22,17.8,18.9,20.3,17.8,24.5,31.3
23,18.9,24.5,22.1,20.3,17.8,31.3
24,20.3,18.9,22.1,24.5,20.3,27.5
25,36.3,17.0,22.1,20.3,24.5,17.8
26,31.3,20.3,24.5,20.3,24.5,17.0
27,50.9,22.1,20.3,31.3,24.5,20.3
28,31.3,22.1,20.3,27.5,22.1,22.1
29,22.1,24.5,31.3,36.3,22.1,36.3
30,20.3,27.5,24.5,31.3,22.1,20.3
31,27.5,18.9,22.1,24.5,24.5,24.5
32,42.7,22.1,24.5,24.5,22.1,24.5
33,50.9,22.1,22.1,31.3,24.5,24.5
34,50.9,22.1,20.3,24.5,22.1,22.1
35,230.4,31.3,27.5,36.3,36.3,31.3
36,230.4,36.3,50.9,42.7,50.9,42.7
37,115.5,31.3,31.3,31.3,31.3,20.3
38,36.3,31.3,27.5,22.1,22.1,20.3
39,61.6,20.3,20.3,22.1,24.5,22.1
40,61.6,22.1,20.3,24.5,20.3,22.1
41,24.5,22.1,20.3,20.3,20.3,24.5
42,24.5,24.5,22.1,24.5,20.3,24.5
43,22.1,31.3,50.9,42.7,17.8,20.3
44,18.9,27.5,24.5,20.3,18.9,17.8
45,15.4,20.3,27.5,17.8,27.5,22.1
46,17.8,20.3,18.9,24.5,24.5,18.9
47,15.1,31.3,22.1,22.1,20.3,22.1
