,0,1,2,3,4,5
0,1300.663,1361.82,1250.784,1451.877,1337.22,1217.165
1,1227.942,1312.38,1211.942,1436.42,1276.493,1160.566
2,1107.174,1386.734,1241.046,1323.673,1354.152,1269.328
3,1260.463,1449.037,1323.832,1349.541,1363.914,1354.647
4,1157.349,1401.216,1292.514,1299.414,1384.492,1397.05
5,952.732,1447.316,1412.148,1350.922,1360.916,1442.526
6,928.175,1346.247,1318.944,1348.153,1196.253,1450.385
7,1123.52,1288.031,1376.505,1284.057,1387.836,1410.992
8,1067.671,1380.538,1664.938,1469.544,1414.965,1355.517
9,962.207,1343.082,1576.064,1392.829,1410.7,1328.241
10,1148.919,1315.787,1480.371,1235.007,1461.273,1307.14
11,1338.37,1342.685,1344.64,1278.354,1439.96,1437.956
12,1429.307,1440.414,1343.13,1360.423,1351.134,1363.726
13,1401.366,1420.619,1340.63,1384.389,1308.081,1308.086
14,1366.072,1435.387,1321.864,1375.977,1332.104,1355.43
15,1620.924,1343.05,1312.915,1355.818,1376.56,1369.924
16,1657.033,1386.026,1399.12,1359.055,1403.857,1365.556
17,1491.767,1364.657,1313.055,1309.593,1300.581,1370.325
18,1408.317,1332.629,1359.009,1280.384,1214.731,1467.656
19,1454.114,1349.571,1369.699,1313.589,1269.17,1460.5
20,1341.262,1405.027,1407.619,1353.078,1270.854,1475.485
21,1245.219,1309.628,1391.877,1385.999,1461.098,1392.275
22,1267.19,1322.004,1383.667,1366.508,1402.311,1376.433
23,1291.933,1230.548,1341.157,1366.767,1378.116,1343.947
24,1306.636,1255.996,1352.173,1352.244,1450.76,1283.32
25,1455.961,1393.959,1384.961,1306.653,1351.032,1306.335
26,1436.155,1371.834,1324.983,1326.273,1275.468,1330.593
27,1506.768,1340.791,1360.808,1338.955,1292.22,1307.687
28,1432.236,1347.897,1355.45,1382.353,1321.805,1274.83
29,1350.417,1260.167,1349.906,1491.191,1333.283,1378.242
30,1308.766,1261.783,1474.301,1454.393,1392.686,1429.505
31,1413.489,1341.651,1309.368,1315.814,1350.233,1323.779
32,1503.024,1360.331,1243.564,1287.065,1331.685,1302.855
33,1535.408,1376.474,1335.828,1268.549,1254.252,1235.099
34,1519.571,1290.492,1324.411,1298.084,1299.61,1172.226
35,1725.396,1447.825,1335.029,1449.186,1467.705,1338.026
36,1749.129,1515.515,1402.944,1450.487,1528.744,1379.899
37,1647.384,1407.061,1327.28,1404.799,1373.369,1362.03
38,1469.444,1382.054,1298.036,1388.602,1358.424,1353.412
39,1565.922,1345.527,1304.686,1380.966,1353.315,1357.204
40,1540.049,1388.262,1330.617,1336.836,1344.302,1344.026
41,1374.694,1316.146,1335.788,1310.598,1283.88,1399.433
42,1371.294,1300.323,1332.263,1299.576,1337.36,1349.239
43,1348.68,1273.567,1260.988,1382.588,1327.314,1359.058
44,1283.116,1231.717,1334.058,1263.115,1344.543,1397.427
45,1145.121,1299.0,1499.076,1328.215,1367.713,1460.375
46,1276.86,1312.954,1315.754,1305.469,1343.87,1341.689
47,1116.453,1395.903,1261.92,1378.28,1391.318,1364.517
