,0,1,2,3,4,5
0,20.3,22.1,17.8,36.3,22.1,17.0
1,17.0,20.3,17.0,31.3,17.8,15.8
2,15.1,24.5,17.0,20.3,22.1,17.8
3,17.8,31.3,20.3,22.1,22.1,22.1
4,15.8,27.5,18.9,20.3,24.5,24.5
5,14.3,31.3,27.5,22.1,22.1,31.3
6,14.2,22.1,20.3,22.1,16.3,31.3
7,15.4,18.9,24.5,18.9,24.5,27.5
8,14.8,24.5,144.6,36.3,27.5,22.1
9,14.3,22.1,75.2,24.5,27.5,20.3
10,15.4,20.3,36.3,17.0,36.3,20.3
11,22.1,22.1,22.1,18.9,31.3,31.3
12,31.3,31.3,22.1,22.1,22.1,22.1
13,27.5,31.3,22.1,24.5,20.3,20.3
14,24.5,31.3,20.3,24.5,22.1,22.1
15,92.8,22.1,20.3,22.1,24.5,24.5
16,115.5,24.5,24.5,22.1,27.5,24.5
17,42.7,24.5,20.3,20.3,20.3,24.5
18,27.5,22.1,22.1,18.9,17.0,36.3
19,36.3,22.1,24.5,20.3,17.8,36.3
20,22.1,27.5,27.5,22.1,17.8,36.3
21,17.8,20.3,24.5,24.5,36.3,24.5
22,17.8,20.3,24.5,24.5,27.5,24.5
23,18.9,17.0,22.1,24.5,24.5,22.1
24,20.3,17.8,22.1,22.1,31.3,18.9
25,36.3,24.5,24.5,20.3,22.1,20.3
26,31.3,24.5,20.3,20.3,17.8,22.1
27,50.9,22.1,22.1,22.1,18.9,20.3
28,31.3,22.1,22.1,24.5,20.3,17.8
29,22.1,17.8,22.1,42.7,22.1,24.5
30,20.3,17.8,36.3,36.3,24.5,31.3
31,27.5,22.1,20.3,20.3,22.1,20.3
32,42.7,22.1,17.8,18.9,22.1,20.3
33,50.9,24.5,22.1,17.8,17.8,17.0
34,50.9,18.9,20.3,20.3,20.3,15.8
35,230.4,31.3,22.1,31.3,36.3,22.1
36,230.4,50.9,27.5,31.3,50.9,24.5
37,115.5,27.5,20.3,27.5,24.5,22.1
38,36.3,24.5,20.3,24.5,22.1,22.1
39,61.6,22.1,20.3,24.5,22.1,22.1
40,61.6,24.5,22.1,22.1,22.1,22.1
41,24.5,20.3,22.1,20.3,18.9,27.5
42,24.5,20.3,22.1,20.3,22.1,22.1
43,22.1,17.8,17.8,24.5,20.3,22.1
44,18.9,17.0,22.1,17.8,22.1,24.5
45,15.4,20.3,42.7,20.3,24.5,36.3
46,17.8,20.3,20.3,20.3,22.1,22.1
47,15.1,24.5,17.8,24.5,24.5,24.5
