,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.29,0.0,0.0,0,64931662,1749129,1059386028.9,,1059386028.9
1,1.12,0.13,0.09,0,64931662,1515515,963508793.2,,963508793.2
2,1.23,0.05,0.08,0,64931662,1664938,977124935.8,,977124935.8
3,1.1,0.15,0.09,0,64931662,1491191,963081748.3,,963081748.3
4,1.13,0.13,0.09,0,64931662,1528744,964703396.4,,964703396.4
5,1.09,0.16,0.09,0,64931662,1475485,964560069.2,,964560069.2
