,0,1,2,3,4,5
0,14.8,14.0,14.0,27.5,14.6,14.0
1,14.0,61.6,20.3,14.0,14.0,24.5
2,14.0,14.0,14.8,17.0,14.0,14.0
3,14.0,14.2,14.0,15.4,14.3,14.2
4,14.0,14.0,22.1,14.3,14.0,14.8
5,14.0,14.0,31.3,14.3,15.4,31.3
6,14.0,14.0,14.6,14.0,14.2,14.0
7,24.5,36.3,14.0,2304.0,14.0,14.0
8,15.4,115.5,17.0,14.0,14.5,14.0
9,14.0,14.0,14.8,14.0,2304.0,14.0
10,14.0,14.0,14.0,14.0,50.9,14.0
11,14.1,2304.0,14.0,14.5,31.3,36.3
12,14.2,14.8,18.9,14.0,14.0,2304.0
13,14.0,14.8,14.0,14.0,14.5,61.6
14,92.8,14.0,14.0,20.3,14.0,14.0
15,22.1,14.0,17.8,14.8,14.3,14.3
16,50.9,14.0,17.8,115.5,14.0,14.0
17,36.3,14.0,2304.0,18.9,14.0,14.0
18,22.1,42.7,14.3,14.0,14.2,31.3
19,14.0,115.5,14.3,14.0,14.0,14.0
20,14.0,20.3,14.0,17.8,17.0,15.4
21,61.6,17.0,14.0,14.0,14.0,14.0
22,14.0,15.4,14.0,14.2,14.1,14.0
23,230.4,14.0,14.8,16.3,14.0,17.8
24,144.6,14.0,14.0,14.2,18.9,14.4
25,14.0,144.6,31.3,15.4,14.8,27.5
26,14.4,14.8,17.0,14.0,14.0,15.8
27,14.0,14.1,92.8,27.5,14.0,14.0
28,14.0,14.3,14.0,14.5,14.0,14.0
29,14.2,14.3,14.8,14.0,14.3,17.8
30,14.5,14.0,14.5,24.5,14.8,17.0
31,17.0,14.2,14.6,14.1,17.8,22.1
32,14.0,24.5,14.0,14.0,22.1,14.0
33,15.8,14.6,92.8,14.8,14.8,14.0
34,14.0,27.5,14.0,92.8,14.8,14.6
35,15.4,14.2,14.0,17.0,31.3,17.0
36,27.5,14.0,15.8,20.3,17.8,14.0
37,14.0,14.0,61.6,14.0,14.2,14.2
38,15.4,31.3,14.0,14.4,14.2,14.6
39,18.9,92.8,15.8,14.4,14.0,16.3
40,14.5,15.8,14.0,14.0,31.3,14.1
41,230.4,14.0,17.0,14.0,14.0,230.4
42,61.6,14.0,14.0,14.0,14.0,115.5
43,14.0,14.0,14.0,17.8,2304.0,14.0
44,27.5,14.1,14.3,14.0,2304.0,14.0
45,14.0,20.3,14.0,20.3,22.1,14.3
46,14.5,16.3,14.0,14.6,14.0,14.6
47,61.6,14.0,24.5,15.4,14.5,14.0
