,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.14,0.0,0.0,0,193630584,4595550,3862164972.8,,3862164972.8
1,1.05,0.08,0.14,0,193630584,4233177,3333013323.4,,3333013323.4
2,1.06,0.07,0.14,0,193630584,4294871,3332302053.3,,3332302053.3
3,1.05,0.07,0.14,0,193630584,4253385,3330286222.9,,3330286222.9
4,1.03,0.1,0.14,0,193630584,4146444,3326582051.5,,3326582051.5
5,1.06,0.07,0.14,0,193630584,4261016,3339811807.0,,3339811807.0
