,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
15,1353.117,1336.9688075867143,1323.6595012459109,1302.641018709309,1290.9667066567165,1280.691805128974,1267.9619365600288,1260.4219967925676,1334.2495165744876,1321.249180228556,1313.34351238651,1305.4850883042536,1297.6741997888594,1293.7865074748981,1289.3759337350002,1290.2619652303856,1322.3299632673666,1319.6886866397952,1316.173190420931,1312.2635900577352,1312.1555549222096,1317.1995440762691,1327.0648826770266,1329.4649632998348,1337.658662650364,1333.6498601387962,1332.3473682786575,1331.0158209103788,1329.6850590894685,1329.6850590894685
16,1495.679,1477.8292385037976,1463.1172714049555,1439.8821524458667,1426.974928062485,1415.5990439854634,1401.5065859276222,1393.1185410017279,1384.78080642271,1371.3252992042546,1363.1180335230522,1354.9598765209344,1346.8505941316746,1342.8144561793365,1334.782520719096,1328.1286641430183,1344.9958955447619,1342.3078024725678,1338.2852253253568,1334.2783452020935,1331.6114706160347,1324.968462571701,1340.2051356510683,1333.5177680893576,1328.1921361253148,1331.553542068937,1330.262628526868,1331.024373898341,1329.6937725244427,1329.6937725244427
17,1491.833,1474.029137512017,1459.3550008737636,1436.1796288707505,1423.3055942192423,1411.958922416565,1397.9027320703526,1389.5362742368773,1381.2199017907785,1367.5767794353553,1359.392038495184,1351.256259453032,1343.1691672260206,1339.1444221539198,1331.1304419572773,1324.48847197803,1326.0052450336202,1323.3556160207977,1319.390968464712,1315.4785545827801,1312.8737065491694,1311.0481827169608,1320.2808709579263,1322.689145235625,1323.1838619608893,1331.0899959676078,1329.7795889716401,1331.3212613826686,1329.9909081212857,1329.9909081212857
18,1535.035,1516.7155553609282,1501.6164703195716,1477.7699625920684,1464.5231087007292,1452.8478485673072,1438.3845741978105,1429.775813775112,1421.2185889256302,1407.1966873319182,1398.7746887807425,1390.4030721191289,1382.081553765522,1377.93952889183,1369.6926888838025,1362.8580234464225,1357.4148109787563,1354.7013827496098,1350.641410281831,1346.593662498617,1343.9022335612824,1337.2498604510936,1329.2472252291252,1335.2379905847483,1329.9060631817558,1340.292754373095,1338.9868446187218,1337.6505227741031,1336.313732251329,1336.313732251329
19,1517.183,1499.0766050475452,1484.153117869533,1460.5839379267063,1447.4911410019304,1435.9516606676027,1421.6565898726456,1413.1479766955422,1404.6903236484684,1391.0178195349004,1382.6925979656444,1374.4171910438201,1366.191737534226,1362.097481308718,1353.9455640024382,1347.202326151346,1341.821626625267,1339.1825375766432,1335.1745206541837,1331.1759623175965,1328.5151394699237,1336.3052080474934,1328.3082265890394,1348.0278367767828,1342.6439200380446,1338.6203954861737,1337.3384910906875,1336.0012945995968,1334.6661653049973,1334.6661653049973
20,1382.082,1365.588013576534,1351.993491003086,1330.6421838907183,1318.716974613873,1308.8394221336825,1295.8320882787073,1353.835525893764,1345.7329069302582,1332.6176348403092,1324.6421909144176,1316.7155335433295,1308.844361241881,1304.9264916409757,1297.1223577991661,1290.6629078354558,1291.7926401927066,1296.6454432969615,1325.0288396390001,1321.1018067722812,1321.6025486625435,1330.7097932065483,1322.748335324537,1349.967550751416,1344.5757869372064,1340.54624180923,1339.2643105674208,1337.9354402568536,1336.5982908165968,1336.5982908165968
21,1251.491,1236.9111669115068,1225.8605044369533,1217.8427678517678,1209.8852451086962,1217.1848561670322,1211.6014987991848,1410.405856775646,1401.9645914310142,1388.2368735572823,1379.9286910165986,1371.686578204039,1363.4781736992204,1359.3925685084128,1351.2577079871983,1344.5172538431978,1339.1689419843462,1336.6214544813195,1332.6408693580497,1328.6541691093537,1330.7395895393045,1324.2498989586388,1330.3789909494585,1323.7419683206497,1330.332686128139,1326.3462831316822,1328.9203728485504,1336.223936475702,1334.888512539226,1334.888512539226
22,1114.183,1116.7534518682548,1125.1684703080728,1341.6131023131477,1329.591664327182,1321.194413498043,1308.0581011970346,1300.3849757944915,1292.6051561912122,1280.0873679994124,1272.4743605258009,1309.2553585361009,1301.4366220421632,1297.5463720208554,1289.796241730299,1290.1315442456769,1291.0219573354864,1306.422671211773,1302.5131323446674,1298.6465151438683,1299.280033196096,1299.2425181353046,1308.2406693906319,1308.0453021690516,1314.4520508249511,1318.3511939286439,1327.6018707347152,1339.1234718639805,1337.7849993921163,1337.7849993921163
23,1338.971,1323.2443838907564,1310.5721098832748,1291.9501368362166,1280.372071093281,1270.960994724643,1258.3119697960667,1250.8459747516022,1243.437376019135,1245.4228412770267,1260.5404999674333,1405.236069803399,1396.8257397520945,1392.6400270374238,1384.3050845538055,1377.4148134606542,1371.9135090435063,1369.1711099109284,1365.0677566713723,1360.9775373488574,1358.2569612426971,1351.4793352504964,1343.390788209979,1336.6888665228473,1331.3515796619918,1327.363609553091,1339.282851943538,1337.9959630915944,1336.6582261285027,1336.6582261285027
24,1563.349,1544.691649869841,1529.314059456385,1505.027698553028,1491.5365040303159,1479.6458915984663,1464.91583950045,1456.1482949097078,1447.4332182635405,1433.2975233854909,1424.7192090635692,1416.192284004462,1407.716356852124,1403.4978251270538,1395.097910474916,1388.142480699905,1382.5982460628197,1379.8344381659401,1375.6991838639594,1371.576820425423,1368.8350723443923,1362.0046564820557,1353.8531331386794,1347.0974872827442,1341.7172504175696,1337.696925672619,1336.4349457469466,1335.0986248011995,1333.7636711763985,1333.7636711763985
25,1662.793,1642.9488633453068,1626.5931106014466,1600.7619040662612,1586.412540095706,1573.7655705979207,1558.0985458208443,1548.773294885498,1539.5038557633648,1524.3347334637422,1515.2115596201227,1506.1429881542842,1497.1286922699044,1492.641796082043,1483.7083051020365,1476.3145658499016,1470.418159570115,1467.4787936691343,1463.0807582570294,1458.6962034615522,1455.7802697508325,1448.5159116542507,1439.8465149744006,1432.661666473411,1426.9396100483023,1422.663070610048,1421.284227539438,1419.8629433118986,1418.4430803685866,1418.4430803685866
26,1363.991,1347.713118423345,1334.2966819440621,1313.107829909671,1301.344147633269,1290.9758818430398,1278.137232916449,1270.4939121250877,1262.9431456027175,1384.4257397419021,1376.13996591693,1367.9039142843312,1359.7174308962706,1355.6425811712322,1347.529541957096,1340.8107053648857,1335.4583937046516,1332.788990286636,1328.7950549151028,1324.8417227194263,1322.20449054971,1322.970060425305,1316.5083452068864,1324.1934578776013,1333.8329088143466,1329.8362763860862,1328.5847991097,1329.7755913105905,1333.67949471928,1333.67949471928
27,1327.797,1312.0568146831781,1299.0717962988958,1278.647718369528,1267.4442116583596,1257.554994170612,1245.4468010403964,1239.6979750748555,1232.6938679311202,1325.8678472761237,1317.9333156754171,1310.0487502031865,1302.2234338281496,1298.3285540043742,1290.5743408410133,1290.873764689963,1362.3872260027074,1359.663881903928,1355.5891057522442,1351.5442360026655,1348.8425590448962,1342.112070694079,1334.0808557433738,1327.4340284196044,1344.1665965275952,1340.138805215861,1338.8244574106452,1337.5090689532344,1336.4025408842813,1336.4025408842813
28,1349.531,1333.5295746181966,1320.3645501477424,1299.8860058128205,1288.7203249589354,1278.821579961113,1267.09843507765,1267.3451110574035,1260.0684931698524,1341.0404660084982,1333.0144736142754,1325.0369059712302,1317.1125545382267,1313.16851454528,1305.3160754700884,1298.8185880690112,1320.0897284040113,1317.4644402479319,1313.5404835012143,1309.7483107528385,1309.8061112166438,1341.525747916175,1333.497365811755,1326.844248530146,1349.8793740394565,1345.8338711186097,1344.5176782474912,1343.1733495692436,1341.8308612196743,1341.8308612196743
29,1309.944,1294.4237504144503,1281.7810792844377,1262.0473088448177,1252.1393669188228,1242.6235114607582,1235.8504908442085,1254.0572478769832,1247.0124349796033,1382.617478633895,1374.3424853926524,1366.117185731894,1357.9410727588483,1353.871390936872,1345.7685812604466,1339.0893302214026,1333.748866275354,1331.0856008416697,1327.1011101874547,1323.2596079214406,1325.4760359372056,1374.6487419509176,1366.4215794134375,1359.6033266651893,1354.173732540103,1350.1153204615225,1348.785516141061,1347.4367716249199,1346.089385853295,1346.089385853295
30,1332.863,1316.965151709287,1304.0144154024272,1283.6756697610329,1273.3336029818147,1263.49478968406,1256.4604145379105,1273.8123136678619,1266.3025481141674,1254.8770218089937,1381.320186788834,1373.0529818052905,1364.8353639391537,1360.7450109286126,1352.6010565141473,1346.280370251793,1340.9041318520442,1338.224354147472,1334.2148332802476,1330.2195377408088,1335.475609314865,1329.2085429414365,1340.7428402819246,1334.0548354728296,1328.7272381896898,1344.003607916054,1342.687241308138,1341.34481406683,1340.0037292527632,1340.0037292527632
31,1360.925,1344.6842457802272,1331.3650894636821,1310.2234914988087,1298.9551316744987,1288.6062779676836,1276.7579803245983,1273.345178406426,1265.741652339189,1253.861285528346,1373.9367946471334,1365.714174424434,1357.5406111375771,1353.4724202085772,1345.3726746871926,1346.2828391635646,1340.9068145671959,1338.2270794758763,1334.217232758734,1330.2209290297217,1335.2004401705913,1328.542087997446,1341.6415964722817,1334.9498902923829,1329.6188299888263,1344.070597092426,1342.7646504953336,1341.4221548448381,1340.0810166899935,1340.0810166899935
32,1407.482,1390.685170822355,1376.8408030421303,1354.9762154533314,1342.830184651401,1332.1255217219805,1318.8641521287846,1310.971681423983,1303.1262438234016,1290.393842286774,1296.9342970103858,1290.387497331894,1282.734197929686,1278.9967243024191,1274.7936499076843,1371.1112137989373,1365.6351019600625,1362.9052573612444,1358.8207188520576,1354.7556564692813,1352.0475458889991,1345.3010147216962,1337.2545802001648,1330.5851994061818,1325.271835299743,1339.278673612968,1337.983344939355,1336.6952535944158,1335.4709723408214,1335.4709723408214
33,1444.325,1427.0881322807372,1412.8813985238335,1390.4444820420465,1377.980573472132,1366.9954983477273,1353.3871532420553,1345.287175902691,1337.2358745952401,1324.1393084972763,1316.6982689590154,1308.8244169521563,1300.9958527057818,1297.1028957012718,1289.384476897378,1377.4298625627614,1371.9286058775476,1369.1862225433983,1365.082844990275,1361.01873527578,1358.2980808129637,1351.5202845637662,1343.4315223658905,1336.7302806466828,1331.3921094569312,1327.4352046726005,1326.187957467928,1327.05103851046,1328.0727394719497,1328.0727394719497
34,1594.145,1575.1201236459408,1559.4396141310092,1534.6748426038055,1520.9178885951937,1508.7930461222907,1493.7728306094446,1484.8325703651878,1475.9458177571646,1461.659764736892,1452.9117018336624,1444.2159962617386,1435.5723346614468,1431.2701327289637,1422.7039523806388,1415.6048001286415,1409.950888865944,1407.1324370191012,1402.915514443307,1398.7234337767618,1395.927413618642,1388.961911492769,1380.6490244993327,1373.7598265580023,1368.274114680156,1364.1734827032142,1362.875863220511,1361.5130643572904,1360.151628292933,1360.151628292933
35,1505.966,1487.993471187742,1473.180327890075,1449.785401976962,1436.7894309264086,1425.335273195406,1411.145919674834,1402.7002310239802,1394.3050899884893,1380.707858861768,1372.4443126880858,1364.2302539284995,1356.0653564747477,1352.0015928794494,1343.909884206466,1337.2044989733743,1331.8649609622573,1329.203212580294,1325.2537580313885,1321.3261619730597,1318.6857805002755,1325.0381092293076,1318.671645311858,1328.6765422715823,1332.8449422893639,1328.8509501186597,1327.591618168541,1327.3958825503726,1327.200342667822,1327.200342667822
36,1606.314,1587.1438961287747,1571.343688518446,1546.3898736453018,1532.5279051158461,1520.310506941891,1505.1756337269057,1496.177900514079,1487.2232458783778,1472.601282944145,1463.7877348357786,1455.0269359889799,1446.3185706983636,1441.984294153776,1433.353989335201,1426.2733947459717,1420.576881061717,1417.7372838084743,1413.5296823649633,1409.4151006440156,1406.5977098428284,1399.5789728121667,1391.2025724196512,1384.260657278606,1378.731930653793,1374.5999326159124,1373.2773516832963,1371.904111331613,1370.5322442202814,1370.5322442202814
37,1560.074,1541.4557344387224,1526.1103579510145,1501.874873615819,1488.4119412802845,1476.5462380374347,1461.8470433619264,1453.109889482553,1444.4129977535897,1430.2219446495894,1421.6620377278678,1413.153362020142,1404.6956228766132,1400.4861622762944,1392.1043682468262,1385.2717303534857,1379.739380875184,1376.9822633618144,1372.862126456766,1368.9109279113907,1370.0098523184956,1363.1737339726662,1355.015375272684,1348.254079517183,1342.8692791340554,1338.845723535963,1337.5459798124273,1336.245400832615,1334.9813754317822,1334.9813754317822
38,1407.237,1390.4437510882067,1376.6023839775419,1354.7443458336948,1342.6010748008568,1331.8992986314179,1318.6418535763123,1310.8211570180138,1302.9777335227277,1290.269786840409,1282.557359693055,1277.1485154292352,1329.0057120194458,1325.0260731766498,1317.0991950644852,1310.5634486599993,1305.349358521439,1302.7791815357546,1298.9215521935287,1295.1106479830323,1345.9446729597141,1339.2293187407759,1331.214974076844,1324.573071302455,1324.318968489252,1326.2010492476777,1324.93119519843,1325.0380560032315,1325.3523909472283,1325.3523909472283
39,1388.993,1372.4169180805532,1358.7558763473403,1337.1791862337384,1325.1944554189656,1314.6337656610679,1301.5507396104713,1293.7840226295052,1286.0473726950695,1273.8776631114135,1266.2572444168095,1260.0283752997148,1402.4492612312579,1398.2505669423824,1389.8820392802859,1382.9470180034143,1377.4354481790444,1374.6941766041348,1370.592177809151,1366.501291890264,1364.9312627137754,1358.1204616307834,1349.9921433760774,1343.2557888476977,1337.9011523437052,1333.9611864804951,1332.6789232940148,1331.4809003707207,1330.44439047035,1330.44439047035
40,1455.718,1438.345141849469,1424.0262436626308,1401.4119438052076,1388.8495964909876,1377.7776257734376,1364.061744195253,1355.945579824982,1347.8302782813487,1334.9122134176002,1326.9230004829465,1319.0009168068627,1321.039666482508,1317.0938159654604,1322.2115238658098,1315.6183158555093,1310.3812247783405,1307.7828621600083,1303.8949640648518,1300.0342844273687,1298.6323631697987,1303.8761333208643,1319.588479804153,1320.8413641294599,1321.4809145474774,1331.0023779895755,1329.732813611586,1329.8995577979742,1330.2138472401764,1330.2138472401764
41,1369.723,1353.3765682665035,1339.90356231833,1318.6258604606207,1306.806340631906,1296.3890052988315,1283.4857663260243,1275.8111526577145,1268.673752071056,1257.4136380059024,1274.4061233782538,1291.0147745439633,1290.964118684169,1287.5625761394906,1357.2440835747743,1350.4729389951187,1345.0912265383276,1342.4247319994777,1338.4127284830024,1334.5102953336261,1331.8436247452541,1325.5558397733282,1338.2107465391846,1331.535272112964,1326.2182212504433,1337.8020190624854,1336.4994700434231,1335.2013745733798,1333.9275211988063,1333.9275211988063
42,1387.46,1371.1358971911986,1357.5914301186856,1336.3361378279787,1324.8668422698818,1314.81922297559,1301.8472218233933,1294.2265903091877,1291.2412468376142,1279.6568497749522,1275.3942476204913,1294.1329846103324,1292.9680604125585,1296.550237664756,1356.6879025872872,1349.93760717252,1344.5868975000706,1341.923020309968,1337.929903029728,1334.0493594525392,1331.3827986809936,1324.7407820116014,1327.0964273321647,1357.3011702699434,1351.8899411998875,1347.8383526672303,1346.5338323145631,1345.1874294822487,1343.8423730527663,1343.8423730527663
43,1248.714,1236.8818658078615,1227.9780975994374,1219.8965276311576,1220.4837869282733,1219.8999152505758,1223.8900276573975,1229.545512276499,1282.2112252353531,1270.3169155535545,1264.5022895929353,1275.2046168066236,1273.4750680247764,1317.142804957384,1312.3670594276823,1305.8786090147573,1300.7220398813333,1298.1615726756104,1294.3312448402478,1336.4034588295663,1333.889727406366,1327.2342430556585,1326.5480590596844,1347.161206223156,1341.8253039249237,1337.8123786150804,1336.506489236465,1335.1933467472286,1333.8985394004815,1333.8985394004815
44,1338.371,1323.717795329985,1311.7461784676543,1294.4795623307978,1289.6145159053488,1286.0060085081182,1278.1824390621764,1274.680050619315,1268.6955510280898,1257.257282140576,1264.8569032184002,1264.1704878405797,1259.244514222185,1356.8939620994483,1348.8626819634642,1342.287147779657,1337.0447693124893,1334.4144675826337,1330.517019227839,1326.7005871477963,1330.3746200380876,1323.8704183561672,1328.3761004925493,1331.9540120076563,1326.7504038795803,1328.3751278602697,1327.0939077324094,1327.898318824677,1328.8001785058523,1328.8001785058523
45,1445.902,1428.6469087275523,1414.4265486371546,1392.0218355434822,1379.5436529832232,1368.5666529176085,1354.968122021288,1346.8997577443415,1338.9741024641226,1326.382627010494,1318.5288645727792,1311.2166851716927,1303.5898743437133,1300.2738459608563,1292.8574495181642,1309.1176992343846,1304.749765800245,1302.9361915094105,1299.9343317968357,1303.64614651095,1306.5910410340748,1310.5535279261846,1316.361244519506,1318.4070675571415,1338.8354671392713,1334.8572945638705,1333.7093552693066,1332.4260659140373,1331.1921378481231,1331.1921378481231
46,1459.573,1442.1742803957993,1427.8340470080057,1405.189323124086,1392.632234326854,1381.5441788876299,1367.8083317879477,1359.6802118160133,1351.5593344362953,1338.5404136949223,1330.5491227596704,1322.8052961869912,1315.0884849565587,1313.7064764320132,1307.3601020289377,1309.8153511076825,1306.6974384715456,1307.781475305041,1307.5141983343706,1339.3392854249403,1336.7087667713758,1330.460057859009,1322.5129983511313,1325.8569038572093,1339.7104705660993,1335.6982460550662,1338.0839588090112,1336.7471508502022,1335.413879699352,1335.413879699352
47,1286.54,1271.2571220404202,1258.6607882934504,1238.7750455331054,1227.7940961636423,1218.305132608705,1207.0197984368249,1219.9563066253954,1215.7608536609068,1297.602611682015,1289.8371762609806,1282.4680954094367,1275.1088304745658,1274.7581279196156,1269.4160539259178,1267.9841553187314,1273.8221623856982,1279.8558417120892,1288.391927407687,1313.6230766470453,1311.0364244668278,1306.0374053856924,1298.464156176084,1297.6917567396479,1298.4507822252046,1295.7037617312858,1310.6164439695544,1309.687788525585,1308.7622617370594,1308.7622617370594
