,0,1,2,3,4,5
0,27.5,31.3,31.3,36.3,36.3,42.7
1,20.3,24.5,24.5,36.3,31.3,36.3
2,20.3,24.5,31.3,27.5,24.5,42.7
3,18.9,24.5,31.3,36.3,27.5,42.7
4,16.3,22.1,31.3,31.3,22.1,24.5
5,15.8,24.5,36.3,24.5,22.1,20.3
6,17.0,36.3,31.3,24.5,31.3,24.5
7,15.4,42.7,24.5,22.1,27.5,27.5
8,15.4,61.6,36.3,27.5,31.3,36.3
9,15.4,50.9,36.3,36.3,50.9,24.5
10,17.0,24.5,31.3,36.3,36.3,36.3
11,17.8,27.5,31.3,31.3,22.1,31.3
12,17.8,24.5,31.3,36.3,22.1,22.1
13,27.5,31.3,31.3,36.3,31.3,36.3
14,61.6,31.3,31.3,31.3,31.3,31.3
15,75.2,31.3,31.3,24.5,31.3,31.3
16,92.8,31.3,36.3,24.5,36.3,31.3
17,61.6,31.3,36.3,27.5,31.3,31.3
18,50.9,27.5,31.3,27.5,31.3,31.3
19,75.2,31.3,31.3,31.3,36.3,31.3
20,50.9,36.3,31.3,31.3,42.7,31.3
21,50.9,36.3,31.3,31.3,42.7,36.3
22,50.9,31.3,36.3,31.3,36.3,31.3
23,50.9,27.5,42.7,31.3,36.3,31.3
24,50.9,31.3,27.5,36.3,31.3,36.3
25,31.3,31.3,31.3,36.3,31.3,31.3
26,36.3,36.3,36.3,31.3,36.3,36.3
27,50.9,27.5,31.3,31.3,36.3,31.3
28,61.6,36.3,31.3,36.3,31.3,31.3
29,36.3,42.7,27.5,36.3,36.3,31.3
30,36.3,36.3,31.3,42.7,31.3,36.3
31,75.2,36.3,36.3,24.5,31.3,36.3
32,61.6,36.3,36.3,31.3,31.3,31.3
33,50.9,36.3,31.3,50.9,36.3,31.3
34,50.9,36.3,31.3,50.9,31.3,36.3
35,61.6,31.3,31.3,36.3,36.3,31.3
36,115.5,27.5,31.3,31.3,31.3,36.3
37,230.4,36.3,50.9,42.7,36.3,36.3
38,182.1,27.5,50.9,36.3,31.3,31.3
39,92.8,36.3,36.3,31.3,36.3,36.3
40,115.5,36.3,31.3,31.3,42.7,36.3
41,92.8,36.3,31.3,36.3,42.7,36.3
42,27.5,36.3,31.3,36.3,36.3,36.3
43,18.9,36.3,27.5,27.5,24.5,27.5
44,17.8,42.7,24.5,27.5,31.3,27.5
45,18.9,36.3,27.5,36.3,31.3,31.3
46,31.3,36.3,31.3,27.5,36.3,31.3
47,20.3,24.5,24.5,31.3,50.9,31.3
