,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,105303508,2630384,1898982470.3,
1,1.21,-0.01,0.03,0,105303508,2664954,1849599307.2,
2,1.16,0.03,0.07,0,105303508,2543455,1764233890.3,
3,1.25,-0.04,-0.06,0,105303508,2734986,2005145711.9,
4,1.15,0.04,0.08,0,105303508,2518190,1738037918.5,
5,1.18,0.01,0.07,0,105303508,2596074,1767244403.4,
