,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0,162458525,4012472,2974856959.9,
1,1.13,0.05,0.11,0,162458525,3830722,2657210278.6,
2,1.13,0.05,0.1,0,162458525,3817333,2665400508.0,
3,1.1,0.07,0.11,0,162458525,3725210,2654646257.2,
4,1.18,0.01,0.1,0,162458525,3982152,2671127767.0,
5,1.15,0.03,0.09,0,162458525,3896765,2693891683.2,
