,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.15,0.0,0.0,0,261600600,6271885,5140256974.9,,5140256974.9
1,1.04,0.1,0.15,0,261600600,5658367,4392546144.4,,4392546144.4
2,1.06,0.08,0.14,0,261600600,5763753,4409381553.8,,4409381553.8
3,1.05,0.09,0.14,0,261600600,5725878,4401768678.7,,4401768678.7
4,1.04,0.1,0.15,0,261600600,5665401,4390403857.1,,4390403857.1
5,1.06,0.08,0.14,0,261600600,5771226,4407338070.3,,4407338070.3
