,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.19,0.0,0.0,0,161946596,4000163,2965301696.3,,2965301696.3
1,1.08,0.09,0.12,0,161946596,3638953,2600366054.3,,2600366054.3
2,1.07,0.1,0.13,0,161946596,3593880,2594000135.6,,2594000135.6
3,1.06,0.11,0.12,0,161946596,3565436,2596882331.0,,2596882331.0
4,1.07,0.09,0.12,0,161946596,3623710,2602088298.8,,2602088298.8
5,1.07,0.1,0.13,0,161946596,3597402,2592517445.0,,2592517445.0
