,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0,161208664,4075372,2749659591.8,
1,1.13,0.07,0.07,0,161208664,3781395,2550461093.0,
2,1.12,0.08,0.07,0,161208664,3764525,2560054821.7,
3,1.12,0.08,0.07,0,161208664,3767085,2556453352.6,
4,1.13,0.07,0.07,0,161208664,3795168,2560126231.4,
5,1.12,0.07,0.07,0,161208664,3777457,2559186532.3,
