,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.18,0.0,0.0,0,1662403,75573,24839257.9,
1,1.84,0.16,0.06,0,1662403,63573,23469881.7,
2,1.55,0.29,0.06,0,1662403,53545,23362802.8,
3,1.65,0.25,0.06,0,1662403,57020,23406340.4,
4,1.72,0.21,0.05,0,1662403,59545,23477910.9,
5,1.65,0.24,0.06,0,1662403,57128,23377499.4,
