,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.22,0.0,0.0,0,161634455,4111286,2829796398.7,,2829796398.7
1,1.08,0.12,0.12,0,161634455,3626849,2498265047.6,,2498265047.6
2,1.09,0.11,0.12,0,161634455,3674261,2500638910.8,,2500638910.8
3,1.1,0.1,0.12,0,161634455,3708028,2503588382.9,,2503588382.9
4,1.04,0.15,0.12,0,161634455,3494324,2493332396.5,,2493332396.5
5,1.09,0.11,0.12,0,161634455,3662618,2498148439.9,,2498148439.9
