,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
15,3676.894,3640.290079773942,3604.050585823887,3575.3189168951153,3546.8163143821203,3497.479007293545,3473.0700557816012,3445.382961594816,3424.780350474027,3407.6909167849876,3394.0808771982843,3383.9308173965824,3370.4500281702485,3350.2814921954564,3343.6113519495575,3320.319532159098,3313.6857796303116,3310.3760558506815,3294.4080585180527,3288.895536317212,3287.437495780895,3321.702315099457,3323.427559415573,3326.166085856157,3341.7969143605305,3343.23032444617,3348.148747355602,3348.148747355602
16,3914.607,3875.6366183832424,3837.0541915837516,3806.4649809617904,3776.119629237763,3723.5924795249084,3697.6053974148153,3668.1278803793466,3646.2814688763688,3628.0864978821087,3613.596233409178,3602.766281884054,3588.379854389786,3566.903359172571,3559.779638096585,3534.9379331611685,3527.871656200779,3524.3438135445786,3506.913839302714,3461.589845473913,3458.128311628439,3440.8724962299766,3433.9943520300126,3430.560414677983,3423.7028683370418,3420.279270468705,3413.442342102038,3413.442342102038
17,3870.606,3832.0736536091335,3793.924901342387,3763.679527806509,3733.675272080085,3681.738552186449,3656.043577077709,3626.8974011705795,3605.4181675267373,3587.4270998246307,3573.1236444965843,3562.4150283219174,3548.2174862774978,3527.0173635312885,3519.9795094915894,3495.4236946420187,3488.4363906524295,3484.947973261777,3467.8594995369504,3423.040525691529,3419.6175531658378,3402.5539667171392,3395.752409263672,3392.356706854408,3385.5763653074064,3382.191251942099,3375.4314410344664,3375.4314410344664
18,3684.673,3647.9916986278126,3611.675733241885,3582.8833639040386,3554.320776078645,3504.879552245242,3480.4192661278935,3452.673472016404,3432.3507413153097,3415.224030301307,3401.6565383858206,3391.4620071017002,3377.998898573387,3357.8911532222223,3351.1909606879312,3327.873146722855,3321.236618353556,3320.7499777352023,3329.467430497381,3378.242134544354,3374.86455040981,3358.0272259980666,3351.315459108296,3370.997829649188,3364.260834172719,3360.8981983385465,3354.1820816800673,3354.1820816800673
19,3679.601,3642.9701312646694,3606.703967036099,3577.9511292597886,3549.4275904349383,3500.054237786758,3475.627313651159,3447.9194900632056,3427.559436669474,3410.4561053724824,3396.834877827359,3386.654955905807,3373.138950993008,3353.0509259689616,3346.41877185295,3323.115901319621,3316.4911975258838,3333.083065328358,3340.8810683917864,3377.8018107482694,3374.424415937521,3357.588035308685,3350.8961468561033,3383.3696307092473,3376.6074842124594,3373.2499897282473,3366.5094497047808,3366.5094497047808
20,3522.956,3487.885068670443,3453.1630636059126,3425.6350278166688,3398.326191962591,3351.0548797380548,3327.669565111749,3301.14447373692,3281.7305084600525,3265.3577841282345,3252.4007207911545,3242.854071645543,3230.0672515805763,3308.4695635036046,3301.8890862611606,3278.8869052550335,3272.351464799429,3369.693502334629,3353.2572701761706,3371.9451311888183,3368.5734780576295,3351.7657198161455,3364.603528261233,3361.321084732972,3354.6037689015907,3378.342334132689,3371.5915525437576,3371.5915525437576
21,3538.311,3503.087028613908,3468.2135070249356,3440.5649700753465,3413.1368089484245,3365.6591698143766,3342.1706332364856,3315.527809996588,3295.8790324181277,3279.480232669529,3266.5646612485198,3257.060959305687,3244.291853097141,3329.5582790955436,3322.935587539632,3299.7711055769532,3293.196986069905,3314.969146083835,3298.967740184026,3312.7140547101576,3312.2137896554473,3345.714357536778,3356.385252705062,3353.034334452357,3354.9043343157864,3388.659062981471,3381.899164495571,3381.899164495571
22,3175.156,3143.9307015800578,3112.9005762544098,3088.412456689663,3064.7438415115357,3029.7788270057627,3085.9574704595425,3182.11595093016,3164.308158670576,3157.7860401649923,3466.186821139125,3455.799917507405,3442.012620026336,3421.4123510926543,3414.6021391998197,3390.8230516519257,3384.0450702346734,3380.6865471644387,3363.983159627166,3320.5100324949367,3321.2774624624417,3372.690915366013,3365.956998178196,3362.592273180018,3355.907206838931,3352.636231632092,3361.22651387906,3361.22651387906
23,3331.354,3298.4065554524223,3265.6063017764673,3239.6641770629035,3214.2179789988604,3171.2973267777757,3149.4791513329596,3262.925284765732,3243.6186200581515,3261.7296935705813,3320.181144519027,3310.2335343307154,3297.026087880631,3277.298456000726,3270.774968464181,3289.1488345544853,3282.607359259211,3279.974364899952,3289.9237693577807,3297.407644603096,3297.825710958493,3364.2654449897436,3357.5413978052093,3354.2173044074043,3366.3439694328936,3362.9797944634606,3356.263306798329,3356.263306798329
24,3417.101,3383.1011897842745,3349.428323723376,3322.734146966632,3296.247787172987,3250.404378116222,3227.7301120100938,3202.8038439803577,3183.746535798521,3420.1124732763797,3406.4659063004765,3396.2569793179123,3382.708774651365,3362.4645057509983,3355.757927706002,3332.3786635682422,3325.7714015247698,3323.048496123245,3349.8356407522997,3372.758791014318,3369.3869272233032,3352.5789122499677,3352.55300338638,3355.250221382994,3369.173112012449,3365.8047589004364,3359.077880504394,3359.077880504394
25,3401.762,3367.898833758516,3334.435317455966,3307.8583857757503,3281.492242681732,3235.8712398918874,3213.292796900502,3211.1725266082976,3192.1225639454615,3428.9832158637805,3415.2925041897834,3405.0570699385007,3391.4581250832107,3371.1611260594345,3364.429521293441,3340.9513740456287,3334.390281484911,3331.336296203426,3353.355217819319,3401.7988825324005,3398.3971816498683,3381.439634767432,3374.6812303905313,3371.329350160141,3364.6230842701707,3361.2609641859003,3354.544024407493,3354.544024407493
26,3170.198,3139.177498304383,3109.0154614480784,3084.464929572698,3060.1593672720765,3024.3887135604064,3027.5252055373176,3499.608416978758,3478.922754995175,3461.5630403862033,3447.7386780572456,3437.406616975641,3423.6841393857976,3403.197516888235,3396.402936843975,3372.7086738992944,3365.9669970761697,3362.6012190790934,3346.1972337786706,3400.793739435667,3397.393058696231,3380.4403976471194,3373.706497486223,3370.3342109887367,3363.59815228097,3360.278734128689,3353.5631581281655,3353.5631581281655
27,3435.624,3401.452384326935,3367.6326584021945,3340.8214173080955,3314.302505454911,3268.6642223537738,3261.0824833563934,3263.5940677517574,3244.2658463010243,3228.1086088750003,3215.25916866964,3206.059100368379,3193.73098355997,3464.6535726002535,3457.730176884625,3433.6000575730563,3426.7363910079675,3423.3097046169596,3406.3758027822787,3362.3515638223184,3358.993385258496,3342.240986650965,3358.8368865766497,3355.4789666900733,3355.1987989106597,3356.690977111749,3349.983358644503,3349.983358644503
28,3205.129,3173.8913870968768,3143.20897732598,3119.8532372763975,3097.991920815012,3057.5948435627665,3530.669420682958,3502.524233309305,3481.8516018134947,3464.477187399456,3450.641018207506,3440.3016674000387,3426.5708221704226,3406.0706574711744,3399.2833015318893,3375.609407845102,3368.8635976218193,3365.495751024198,3349.011054647704,3348.2508099957413,3345.2520701857457,3347.706281501309,3369.142425504588,3365.7760920790834,3359.0508641910174,3355.7059363268263,3349.069652256109,3349.069652256109
29,3311.773,3279.3009821082455,3247.363872891175,3222.173946961933,3198.1106632744536,3155.3418191063965,3374.627090977819,3347.7257063988022,3327.8601161064003,3311.260268437498,3298.0407931093473,3288.1692418655884,3275.0529677128966,3258.295390749717,3266.6804033646085,3467.259044901126,3460.3284058643685,3456.8682834585043,3439.8647481359276,3395.4097054104864,3392.014578705076,3375.125862039201,3368.501244280985,3365.193863036704,3358.4693932274936,3355.1569248342657,3384.454300968522,3384.454300968522
30,3575.565,3539.9698420174077,3504.729177468162,3476.789296389798,3449.07215360607,3401.1226844798794,3377.3881333276036,3350.466308059567,3330.52211289875,3313.9158331229705,3300.7014518885667,3290.8271953755443,3277.753813017479,3258.2570250034582,3266.159969504476,3386.6626115405047,3379.8948299010353,3376.5160140711346,3359.838372655566,3316.419136948459,3313.3409648115103,3313.2172077492155,3313.2026246289247,3315.492808004296,3315.276882405096,3315.9754355226905,3340.9767637340806,3340.9767637340806
31,3869.384,3830.8638187655165,3792.7271105495643,3762.491277896824,3732.496486993083,3680.578932573702,3654.8920784069255,3625.755074339547,3604.174246937548,3586.189381421605,3571.8809284698564,3561.176015737357,3546.990982963725,3525.762242864291,3518.733436539805,3494.2345571666124,3487.249632261836,3483.762407629574,3466.4825498839095,3421.681488416856,3418.2601319284395,3401.2033140352723,3394.4044425435154,3391.0437051009717,3384.266090193475,3380.9255291032814,3374.235722621604,3374.235722621604
32,3738.233,3701.0184625913666,3664.174380450336,3634.9634092401307,3605.9862502287856,3555.8765161482183,3531.060048254318,3502.9104712468707,3482.1769407486513,3464.8010925104536,3450.9740779546564,3440.632092604249,3426.923132818279,3406.4148386026577,3399.624587749291,3375.9163761500586,3369.1693186141347,3365.8011292955207,3349.306490931539,3419.570690050837,3416.1512893607864,3399.10526407365,3392.3106845347666,3388.931311850232,3382.2523803628437,3378.8877309824807,3372.1353234132466,3372.1353234132466
33,3563.982,3528.5032173677555,3493.378625778607,3465.530579210603,3437.911761510053,3390.479164752644,3366.8226637755765,3339.991500470872,3320.3815555545916,3303.8373393142724,3290.6664068276436,3280.8308177565705,3267.76875591405,3249.3809385798363,3250.8404765686155,3297.9545145683505,3291.441305772729,3288.508737466956,3307.698401053934,3384.391272114387,3381.0163748422724,3364.1843357271987,3357.47246267108,3354.232240208409,3382.100386684233,3378.824810297549,3372.072874333764,3372.072874333764
34,3586.409,3550.7084969397874,3515.3661840976533,3487.345083660623,3459.5474806122825,3411.8320485940194,3388.022421421459,3361.029969413238,3341.181949565365,3324.547956089108,3311.3075813855517,3301.4148030182464,3288.2940852918614,3268.735093335568,3270.14504781899,3349.897676428568,3343.2386282653874,3340.2583266371216,3355.904845657215,3312.5512461706926,3309.554963924522,3312.886554257722,3314.20802408376,3315.1208810596763,3351.783428853438,3352.628052424585,3353.959982021788,3353.959982021788
35,3867.075,3828.5778051371108,3790.4652680876816,3760.248599001494,3730.2728188912806,3678.9562983039723,3653.2807336633255,3624.156575326366,3602.843424944782,3584.865200243884,3570.5560610470716,3559.8555265356995,3545.720568544077,3524.4994797804943,3517.4952586834133,3493.0750901078213,3486.092468984696,3482.606394515711,3465.6717257668993,3420.881557180731,3417.46085362355,3400.4085381081427,3393.611625188464,3390.282088563276,3383.690118020238,3380.3650989022176,3373.611763061512,3373.611763061512
36,3947.538,3908.239806243669,3869.336414556848,3838.4927341320454,3807.8949412526777,3755.195549232678,3728.9879081940917,3699.2602239715775,3677.3414156104554,3658.9914501815383,3644.3802274880136,3633.4591012162136,3619.0159476047356,3597.356070817286,3590.202613193722,3565.2500953149292,3558.123188360395,3554.5650791720345,3537.1964408075446,3491.481299297351,3487.989853998053,3470.5849294045015,3463.6481156876216,3460.184564571934,3453.267825542355,3449.8146547168126,3442.9186691250334,3442.9186691250334
37,3708.659,3671.7393033741955,3635.186917783165,3606.2075305140806,3577.4606114832486,3527.9438984641847,3503.3231060844364,3475.3952872957702,3454.995542463066,3437.755803724941,3424.026128194014,3413.784230538434,3400.1914198318495,3379.841894508608,3373.1068699164853,3349.630171874893,3342.945147715315,3339.6310545676,3323.640956487106,3324.6875768234654,3321.704903246642,3324.386145879976,3324.409162074362,3324.549273912288,3324.6367456067373,3324.7683628611303,3324.791010805771,3324.791010805771
38,3862.125,3823.6770829800744,3785.6119295348876,3755.4328195031476,3725.4952158109327,3674.002320361157,3648.361336684824,3619.2764359159983,3598.1198185814746,3580.165174703562,3565.910126404916,3555.254064195505,3541.1573466447576,3519.9736895242327,3512.981555960874,3488.606414044167,3481.632775779493,3478.1523010037135,3461.202697621612,3416.4718646924466,3413.0558918277543,3396.027323579274,3389.2394725554386,3385.948915082883,3379.2341363216324,3375.9456881853102,3369.203829424628,3369.203829424628
39,3645.79,3609.4963012168455,3573.563811001511,3545.0757663068334,3516.845482452851,3468.044723087701,3443.843009023491,3416.391322049022,3396.3819978170004,3379.43617837538,3366.0217201257105,3355.9624819130595,3342.7469917482777,3322.809729133732,3351.4574066711934,3328.377798015012,3321.7355871857794,3318.721860598594,3333.4842869033796,3396.9135953572727,3393.5167707619153,3376.5850991316383,3369.847263536474,3366.6381902729377,3359.9481585815824,3356.6802204230007,3349.9734790303755,3349.9734790303755
40,3488.02,3453.303540620815,3418.9352661294693,3391.686434040533,3364.7300953450754,3318.1577100538743,3295.069689543241,3268.882070248069,3249.6591971041703,3233.511099625946,3220.717873066811,3211.2512613735353,3198.730509115195,3180.4273812908646,3326.347016212664,3303.205973836709,3296.8641124060096,3293.8894102936033,3308.7179464978285,3363.756918025045,3360.3935421070196,3343.6268114081076,3345.505422010103,3347.278527588093,3346.045197506444,3345.5274053089374,3344.2280604957255,3344.2280604957255
41,3692.454,3655.698035229386,3619.3081099076267,3590.457103095614,3561.89199020767,3512.492967400792,3488.0282676359607,3460.2781367140215,3439.75940460023,3422.5955396520158,3408.964752720808,3398.759035986594,3385.255971326908,3365.0036573825746,3358.3013309074668,3334.91493836105,3330.391555307266,3327.282443751959,3330.8166610266817,3351.1474364263795,3352.0946969899537,3420.06895896457,3413.2350557076,3409.8218846518926,3403.0058006294735,3399.602869828844,3392.8071436520563,3392.8071436520563
42,3608.667,3572.744766556699,3537.1802129362986,3508.9837668991845,3481.0120327584027,3432.8672500739167,3408.910259171935,3381.7359897775796,3361.823696678206,3345.0485470611197,3331.7299673989182,3321.7587983165745,3308.593168034,3304.8187201597884,3298.255136153189,3275.362260444486,3313.617492738858,3310.455295246119,3307.9955132558925,3314.6274372924036,3316.288100855111,3365.144035720389,3358.4180903039846,3355.06031821368,3354.918270636571,3355.0244613659343,3373.5966457056634,3373.5966457056634
43,3532.084,3496.953108983946,3462.1714623954254,3434.595925917777,3407.2413153308917,3360.2500723986377,3336.800961069133,3310.2052261501135,3291.0787468050175,3274.6581271679224,3283.254824861465,3273.480436294965,3260.7757394838136,3375.5908621953477,3368.943767680819,3345.445637736356,3339.802681350521,3336.6482176691707,3335.2218371959584,3345.689549178775,3346.445273629596,3373.3279581002603,3366.593335180018,3363.2277888448384,3356.573787931937,3353.3637641440055,3371.5545086934812,3371.5545086934812
44,3401.802,3368.015647462818,3334.610798535788,3308.1218984340117,3281.820308961975,3236.5015771788285,3215.9232115899213,3193.8203021783497,3189.338902940654,3187.59280411754,3275.9103421419068,3266.263480411669,3258.5127063444365,3344.9853721039954,3340.834791688159,3317.8099448323005,3311.47071414358,3308.4114574294367,3317.2616021437225,3353.0291702004392,3352.074641030239,3376.245547645877,3369.650343802133,3366.297981458331,3359.5866828233957,3356.2492291405724,3349.7829734275206,3349.7829734275206
45,3306.446,3273.899687049251,3241.7870321871465,3216.283938714888,3190.976838982836,3147.6420497374625,3134.5714684416275,3124.4516412449,3198.5757089249973,3187.0067863748836,3269.6182547109074,3261.4954521672294,3288.352299499715,3278.9752975707947,3292.792095120951,3312.0994969813396,3305.5291068258744,3302.4626767190484,3311.399142521981,3374.2714429380994,3370.9016174951616,3354.1153954410215,3376.608534454535,3373.39664292008,3366.771441891883,3363.499214449991,3356.8049848103055,3356.8049848103055
46,3434.462,3400.756522855994,3367.3446767202267,3341.1313077866253,3315.8536618589746,3272.371216700882,3252.613253145971,3231.4934653124637,3229.578298027497,3214.1542105758585,3208.4324954619465,3206.4799358375426,3247.9848108745996,3246.3900375962944,3267.5807548621397,3373.5304983370193,3366.8240322508436,3363.7002082185927,3386.666044550203,3342.903596344899,3339.793953748554,3335.751766442839,3350.3440251307197,3351.779427105589,3352.1356500508055,3352.3994564007544,3351.705466656409,3351.705466656409
47,2933.721,2908.296549881837,2887.289340222386,2870.291016917923,2869.9035270325157,3013.1155777498366,3031.2993167173977,3056.751386250218,3192.620506648756,3177.342370958439,3168.3223627675397,3169.4447295638224,3231.87835812167,3221.297050120513,3232.1617649453224,3274.4195720537205,3270.776345434185,3275.7257360887506,3458.0332525780236,3413.3428912694085,3409.929825378139,3392.915623700018,3386.190340776242,3382.8598374354656,3376.1553176974326,3372.8314533797347,3366.096951408429,3366.096951408429
