,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,4.846,11.391803966345263,12.805562497438146,14.699105808729724,15.149079107415368,15.569457301343645,15.850936367081225,15.94063486959393,16.00565380632904,16.12689959782823,16.236637096724095,16.27008149685313,16.301427383545164,16.36744554025886,16.36744554025886
1,11.986,19.01161052423605,17.106771381336824,19.508592945896368,18.658829531592914,17.8649557386042,18.116233137260284,17.94463316409493,18.003915158038676,17.76945037079508,17.93604726373409,17.967262246272853,17.996518603151095,18.096921540292275,18.096921540292275
2,14.795,19.088614061382245,17.1183169165463,18.58542366184081,17.80097427634358,18.858027555378364,18.47333633595757,18.2926342550772,18.204060484439346,17.959224678377094,18.058022273561082,18.0120248269513,17.96891355140173,18.02879894493787,18.02879894493787
3,8.447,11.78202781891879,18.56769440291755,16.563027023761627,18.24559835839113,17.547790897547173,17.893834341607853,18.476344975186464,18.385359662489837,18.133857866715726,17.99437437928863,18.082069535143372,18.038069435413522,17.953319017695808,17.953319017695808
4,4.353,12.10948760840677,16.45397690847967,19.70168469678383,18.829971394172862,18.015807620322477,17.64256712560393,17.999473067539963,18.283792069161873,18.034760340594186,17.895678978217454,17.965261484278248,18.108818807750023,18.023759283397418,18.023759283397418
5,2.778,5.972346174336581,7.068410477889055,8.83748616873269,11.304069617920536,14.085851122771993,14.975814210030178,14.989592011576024,15.070965163569696,16.076980502175235,16.335703677863798,16.335795134525352,16.37594121758016,16.575290144325802,16.575290144325802
6,6.93,12.554185163334067,13.520714795812392,15.395779591571932,16.723290753877006,17.96167397853223,18.613386343484326,18.43033638249852,18.35050000266877,18.129706675266792,18.00696620995694,17.960898948637784,17.978081835874185,18.048238749204334,18.048238749204334
7,10.538,18.49472790543984,16.556832933653062,19.19951851901821,18.35024509962519,17.557521060386605,18.07953413807608,17.900013727638385,18.08494538964104,17.865089852339533,18.170664678480158,18.12363689656501,18.07955993547131,18.00429910916501,18.00429910916501
8,6.852,12.297765924311008,18.119218726034923,16.167289787835024,18.476544492605914,17.677449881685494,17.892844091826724,18.59714002598544,18.505559867528795,18.252413797833768,18.111837682979466,18.065011559388942,18.021123603299657,17.936589190101035,17.936589190101035
9,6.83,10.077743586878732,11.10117536757974,14.400901021500932,15.02215818560695,17.94211685388588,17.82058187971884,17.921175366036973,18.078844633963026,17.83238392485492,17.91466227797803,18.085357722021968,18.04134474642168,17.956569527955672,17.956569527955672
10,7.202,11.904566360322871,12.53348764591734,14.620081060713938,15.232879344986046,16.26554421624235,16.27662658697334,16.379507332091556,16.490826308967836,18.172704637153334,18.03243502530267,17.98571099834175,18.12354049186816,18.038336536077523,18.038336536077523
11,15.301,18.066369845692652,16.171206754538822,17.240257196859947,17.63106740007548,18.15619551105107,17.77971218757931,17.862201680663564,17.915438609661475,18.627257000709026,18.48347883661615,18.43558610541918,18.390698467438533,18.3042385254707,18.3042385254707
12,9.535,12.273927857751103,15.049800535426671,15.606275416372014,15.809704602402194,15.99975408770601,16.47120844162733,16.508336790528734,16.52653579434614,16.761363758229944,17.216501673763467,17.36423252393542,17.456918878889812,17.9931573981566,17.9931573981566
13,12.442,13.032708876247566,13.250931518109983,13.412023194233305,13.470913091463409,13.525929752919819,13.558838931543734,13.570617233283217,13.576390540329234,13.593115177773502,13.772890474786415,13.832564027296609,13.866823238398498,13.992776235352865,13.992776235352865
14,35.101,26.089929915182168,23.353094975548082,20.83177021201389,19.91014406361115,19.04930700273213,18.65442870865792,18.46894142474971,18.37802211678667,18.126702771438175,17.98683454626413,18.043909360125312,17.99999,18.10865558259232,18.10865558259232
15,5.976,15.120563616173214,17.901614605233984,20.45989486915039,19.55463408551945,18.70912927538266,18.321284104407525,18.13910050905504,18.050258523618414,17.81251964833113,18.041135741834417,17.99444099256254,18.063065785619607,17.978240164477022,17.978240164477022
16,29.357,21.820520000000084,19.531546371817473,17.422816390247906,18.955315893157195,18.135514832164553,17.809537307462417,18.15011133242843,18.07262500995394,17.858437151796604,17.852830003089192,17.870268615453302,17.8684710520803,17.900037976208075,17.900037976208075
17,23.417,18.02155086827679,16.38599641036501,18.393936131071943,17.580084977751568,19.97932719824832,19.565039772242798,19.37043538258585,19.275047191754748,19.011374950833215,18.864631896436745,18.815751555645267,18.769938276949702,18.681695419994696,18.681695419994696
18,25.689,19.094162832714588,17.091708706590772,18.044426287793932,17.2469243274887,17.773875089999873,19.089211977057545,18.899390158798425,18.806346215360527,18.5491539480925,18.40601723133324,18.358338167245737,18.313650789547143,18.227576577217675,18.227576577217675
19,13.58,26.60306413870613,23.81240139362266,21.2415954233196,20.30174781210437,19.423757981224522,19.021011465782543,18.831818273739668,18.739082460645502,18.48274192793203,18.340079231986014,18.29255806497233,18.248116070345404,18.16251450053157,18.16251450053157
20,11.991,18.247482408965425,16.339824404027848,18.014925562211182,17.22023323103502,17.85317426943304,18.140631115806887,17.960880970428367,18.37667509625789,18.12533313904251,17.985907732712924,18.085841911341568,18.041859409693974,17.95714288837266,17.95714288837266
21,15.407,15.289679723404982,23.159419934205037,20.659005361732373,19.744934810421945,18.890983412405,18.499595443419352,18.315668107367873,18.225557750480917,17.97718584135592,18.313773653583475,18.266364696097238,18.22195239032993,18.136408005460435,18.136408005460435
22,10.326,11.916626769765285,15.503408414244157,16.600400106529353,19.84863052969434,18.990194381269692,18.596417420139062,18.41152704072533,18.3208658432883,18.070355723828737,17.930999611452503,17.978168183182145,18.170171675702175,18.084748493357676,18.084748493357676
23,7.67,7.8933449466907355,9.821161871533118,10.958235321824857,11.89388708769431,12.858563980136388,13.588100100879789,14.433087252805267,14.59249527547069,16.308344231693468,16.471615185218184,16.497257809203944,16.545617904078462,16.91855865261049,16.91855865261049
24,11.391,12.718747200326995,13.242749466293013,14.057914807822906,14.62585538689912,15.220537280155863,15.78082831691629,16.022918785695296,16.09244217009221,16.52255938852699,16.603338959962727,16.629871050489275,16.6580278137665,16.766213687365035,16.766213687365035
25,17.914,17.608761906189326,17.516055238481144,17.439285920200188,17.411885229189927,17.565338132324282,17.91566254059598,18.006626976917705,17.918003997904353,18.044101207342987,17.904901433454746,17.902090334246264,17.901990286000572,17.944814350168183,17.944814350168183
26,17.432,16.188456411758708,15.810768355931595,15.462821085068668,15.335622836743745,15.220250450220753,15.188042552298132,15.163126054165259,15.268079631457185,15.232717137523656,15.421603570068733,15.414261390855629,15.407379906457683,15.394571816051128,15.394571816051128
27,13.732,12.974167491228677,12.743999212780775,12.531955376367197,12.454439020245156,12.382020977037552,12.350294760933192,12.334675766180805,12.365799707497683,12.344106823513073,12.434399323616864,12.430112592596215,12.426094838223761,12.418356074824516,12.418356074824516
28,15.25,11.885192854855777,10.863236342113007,9.92175308876858,9.577577316515326,9.256038260850666,9.108543688940108,9.039260651747506,9.026140708986635,8.93198305960391,8.969349405491883,8.951661581677776,8.935083603930636,8.903152073147494,8.903152073147494
29,8.685,7.015047266410074,6.507850568814002,6.040592724684491,5.869778396576807,5.710198663831052,5.636997153929611,5.602612004243347,5.586151573414738,5.539557258529489,5.522394292432302,5.513733780370869,5.505616683675301,5.489982006939836,5.489982006939836
30,18.467,13.726182608577222,12.563031704038456,11.492012140394968,11.100482090225835,10.734703285484503,10.566915306796327,10.488099790961794,10.44946721192219,10.342678954390532,10.283803207075167,10.264005043679623,10.245449142419242,10.209707851090327,10.209707851090327
31,26.534,19.72223584426209,17.65337232788789,16.246219895327126,15.731810559383822,15.25123433804949,15.030787139529304,14.927235861294193,14.876478686152833,14.736175594168776,14.658091893787374,14.632082091138791,14.607704308204758,14.560749249025895,14.560749249025895
32,16.483,14.436954913649236,13.863995572823928,12.837353663509493,12.462046645874645,12.111423871806073,11.950588181546191,11.875038383571725,11.838006543955244,11.735643053757453,11.678674101857895,11.659697654932783,11.641911910448298,11.607654050040358,11.607654050040358
33,8.43,8.303437863541916,8.233528498665653,8.168584271733623,8.144842766636936,8.122662759372423,8.112488472240523,8.119645120187103,8.123153055959994,8.132849699519204,8.13824622927258,8.14004382176867,8.141728621929039,8.144973785422733,8.144973785422733
34,21.391,15.899794931362255,15.0198099277913,14.20911873523483,13.912756302588393,13.635885864835739,13.508881427982486,13.461159123412292,13.437767337115659,13.373107711450768,13.33712231180067,13.325135518928946,13.313900853343432,13.292261297816578,13.292261297816578
35,33.748,25.08426981503569,22.452928669690223,20.028790664512254,19.14278133724367,18.31504555405672,17.93535129034172,17.818197484844532,17.760772831808417,17.602039483180555,17.513698684274974,17.484272226075262,17.456692170193943,17.403569080224354,17.403569080224354
36,9.019,10.817568616684246,10.576448655007878,10.354315518093774,10.272933858124215,10.196904735203328,10.162029087158732,10.09755534578486,10.065952597477859,9.978596213078658,9.929979253542193,9.913784868328108,9.898606621386639,9.869371170185165,9.869371170185165
37,8.832,7.795371385359551,7.259817674303806,6.766435770144097,6.586071332139775,6.417569607884986,6.340275452642238,6.278922473365377,6.248849412291911,6.165721392612296,6.119457669623926,6.104047151182321,6.089603586248514,6.061783236545018,6.061783236545018
38,9.541,7.5927645972000075,6.927618077066449,6.314848060027878,6.090839196270919,5.881563575150423,5.7855658491986635,5.728536725024625,5.700583064836213,5.623313497611813,5.580310213433043,5.565985752255263,5.552560098475537,5.526700389680528,5.526700389680528
39,20.326,15.10794323398173,13.669979310151852,12.345246861834816,11.860967601626177,11.408539776779499,11.201004651044164,11.103518596819663,11.055734380029229,10.923649145871439,10.850138977970394,10.825652626139842,10.802702703072889,10.75849790402799,10.75849790402799
40,20.261,15.059629925401154,13.569248842905356,12.196226788859976,11.69429441343732,11.225374532922997,11.010274264951377,10.909234615335977,10.859708551735814,10.722808500904575,10.646618714919533,10.62123977811673,10.597453276510612,10.551637108830567,10.551637108830567
41,10.267,8.71565113465274,8.160556668674722,7.649172732835942,7.462227335336841,7.287577486571529,7.207463098524221,7.169830743279921,7.15138469337429,7.100396082809485,7.072019093151563,7.062566673540833,7.0537073585900405,7.036643064477474,7.036643064477474
42,1.526,1.3914795953264993,1.3241883540215438,1.2621959150132114,1.239533487940013,1.2183615868719055,1.2086497324966474,1.2040877560172814,1.2018516364531344,1.1956705499757627,1.1922305537668019,1.1910846856525872,1.1900107165595968,1.1879421001290504,1.1879421001290504
43,2.525,2.306789419899856,2.17757464877501,2.0585348055117425,2.015017695846221,1.9743627413864648,1.9557137312632944,1.9469536796543965,1.9426598121006744,1.9307906942335076,1.9241851046472376,1.9219847724309465,1.9199225029906042,1.9159502802550064,1.9159502802550064
