,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,15.333,13.968978,13.509828473999999,13.273256820461999,13.014652034002594,12.86993573315253,12.767861404090564,12.713079621625115,12.638717869949362,12.724550794680425,12.93219936123869,13.126013995393738,13.443216042219769,13.57397953737996,13.703623815557904,14.375923274915834,14.842368673643275,15.422553264586314,15.713893811890046,15.89420299679988,16.18227202354482,16.69852422764909,16.858482237956807,17.467528620689,17.707655404438082,17.957750282232944,17.964458658004588,17.97042114386222,17.97042114386222
1,23.632,20.058352,18.856415416,18.237686045608,17.56532123169246,17.19091320090015,17.35866745767675,17.45921677835392,17.621418009230133,17.347737231036298,17.719204665561033,17.62306757896588,17.774811069271944,17.72774141818002,17.782684071158148,18.251644459061,18.23638779454594,18.18250705235588,18.2219140495218,18.250600217029127,18.286643575404774,18.360011019246954,18.38089510794129,18.46911905567985,18.50390283146565,18.46726909119622,18.491228002017454,18.50934587917325,18.50934587917325
2,6.758,8.730910000000002,9.516290030000002,9.920393298890001,10.359612780336622,10.558072460828207,10.459270576846674,10.400050247617125,10.63540514216955,11.132319634183988,12.720247014574621,14.556630009027106,16.182694380381562,17.34162423275132,17.928217833200932,17.85518067861339,17.69964854789188,17.80880613008865,17.770879319572433,17.962998338854753,17.92060671777992,17.851223980209557,17.818912819877152,18.222563940535547,18.353544733218047,18.374958626228516,18.384782737244908,18.45214613553077,18.45214613553077
3,12.508,15.896060000000002,16.163854980000004,16.30183334574,16.45119234521892,16.85886253658845,16.74574011063715,16.69713626886696,17.245175270951883,17.932144590261895,17.732809116110523,17.94029623107718,17.692499891462703,18.11414589283572,18.008222543145294,17.848912627584916,17.697376329258336,18.887956789452712,18.7981681508781,18.736568160352363,18.6468866095256,18.487607653028583,18.68770703754369,18.525219730483546,18.461156375785716,18.958075879672727,18.931609879890665,18.915825044705393,18.915825044705393
4,20.165,16.84417,17.21373061,17.40414257743,17.61207858917794,17.17615162444849,17.25516168221283,17.674519095297427,17.578829675200883,17.533599252021663,17.68906391691566,17.912476860146526,17.848669527211666,17.743187545084613,18.084122274576927,18.034732685925576,18.08823852302043,18.236261554396364,18.24985969368412,18.321484425008983,18.306884480611036,19.117354294198076,19.089035330568716,19.035334132695706,19.014161531898257,18.95323272985089,18.931225734389017,18.92627671790138,18.92627671790138
5,7.845,11.029710000000003,12.436729430000003,13.161680441090004,13.953939862564225,14.280716366000119,14.742067740484115,15.390594656636368,15.935851574190368,18.846160691132372,18.480018844765343,18.09628489461486,17.894486870799835,18.007155393579655,17.973060717279044,17.799210054758856,19.388478409413594,19.12808487038743,19.051960720121905,19.00639512927427,18.90276222850632,18.841568887735445,18.78470341842779,18.627016749727364,18.56484612747479,18.44296490667475,18.657548654531034,18.642638850967295,18.642638850967295
6,29.205,24.356969999999997,22.725053009999996,21.884226048629998,20.965508554587537,20.441620840722848,19.910398698864054,19.591992319682227,19.16118848864922,18.857398530387584,18.493026578604546,18.10962830119994,18.5598214795487,18.31577011660339,18.386798892055005,18.77213547914161,18.6678907336126,18.643481759110486,18.5454003634881,18.491858595710102,18.6809458912818,18.662989389992067,18.67220690238679,18.75554422256068,18.78840136321038,18.809963693346,18.80725350506646,18.815450240754366,18.815450240754366
7,12.284,14.023348000000002,14.143321684000002,14.205136781692003,14.272709036860938,14.486241310939414,14.58056303685499,16.89412202826531,20.14200134364348,19.723492315426963,19.341080704094303,18.93958817585085,18.599451080217005,18.359558074553778,18.442583956468624,18.73919461904507,18.562261061333825,18.38217826255714,18.544119890024934,18.48445504236478,19.1338107230958,18.975684362909735,18.951218348716715,18.85806304242436,18.82133499555739,18.771479141404736,18.744277248129897,18.736010278698373,18.736010278698373
8,19.168,16.011841999999998,16.319449585999998,16.477940951317997,16.747793431362638,17.05042359557857,18.148990582093532,18.070734732780036,18.101518568658875,17.90219667871704,17.777098049908304,20.17867361561013,19.801502859404593,19.53996342286475,19.406567445965823,19.140525496038595,19.034109476129405,18.915587258850735,18.82572955355041,18.761784681844652,18.66693115080246,18.568227210899042,18.556165537312754,18.512711138095316,18.51264208045014,18.51194061678012,18.501955929265897,18.50208626848453,18.50208626848453
9,9.236,10.968210000000001,10.92585193,10.948427408590002,12.517109457429221,12.78203172099349,17.979222896247666,17.736691329907703,17.897276120649735,17.78185432211609,18.41979185886062,18.586517353607587,18.249564916848126,18.57946192776545,18.462549603042504,20.198694979454288,20.00346975833755,19.736579463693964,19.629764718136247,19.555340936901207,19.449100891296236,19.260413213104286,19.201949335694728,18.979345835011696,18.93102637666936,18.862349284521372,18.84615409335718,18.834742338000993,18.834742338000993
10,11.931,15.759790000000002,15.810791070000002,16.268118800410004,21.334237810792786,20.801256865522966,20.260814187019367,19.93688116002706,19.498599774506463,19.094715179241827,18.733632613114132,18.348332542924766,18.328943786343196,18.787019545567496,18.6910681002348,18.640041788997664,18.53867815017526,18.432454583807306,19.459495745256422,19.386103950073863,19.282505729844583,19.098510066734985,19.085055041529003,19.033824506618572,18.985460553096033,18.916720219353543,18.893348572047955,18.881934351881323,18.881934351881323
11,10.942,13.075100000000003,16.498324300000004,20.520064300900007,19.658683600262204,19.16776651025565,18.673746580989,18.381030635693175,17.988087961707926,17.63012011451206,20.964834911353087,20.525020364086235,20.138820516662072,19.87102008721402,19.733864715974914,19.460325114139007,19.276741432406034,19.0257661607214,19.114183780319276,19.07998857100842,19.073384580303042,19.066184197757554,19.045586013543197,18.995396419912446,18.94726449380012,18.862765647300137,18.841247971538227,18.829904625160438,18.829904625160438
12,15.491,20.183986000000004,18.833065938000004,18.142865498294004,17.393507147365654,17.736144468681513,17.686844712495795,18.67972719709586,18.27539519875975,18.053374899585798,18.361434237041912,18.42519180774344,19.05744548414444,18.887628311691415,18.794367533152595,18.538985817622727,18.53265929710639,18.553664152770246,18.486663365417634,19.235893172935423,19.131237702014595,19.140686432387568,19.12204911222292,19.079325585181817,19.06248111581189,19.0224515498769,19.01301191793763,19.009056039119276,19.009056039119276
13,24.227,20.206314,18.854567961999997,18.162017947406,17.412947193614947,18.77704851377457,18.297347252416433,18.31702169637777,17.923441219057455,18.114615953457246,18.147033036703647,18.20433420324883,19.354449990868744,19.17969390840528,19.073262346957545,18.97548205957276,18.972079702855215,19.007865341731883,18.936882558920715,18.99185426037842,18.989842977297208,18.946891376636685,18.933583050732082,18.882911079151373,18.862932801787153,18.8345374090702,18.82624985314257,18.82153330932215,18.82153330932215
14,23.725,19.786649999999998,18.58281745,17.970511204349997,17.315457733767296,18.839921290423113,18.402967336872113,18.279207859482156,17.93879728657355,18.170494543555506,18.155294121269748,18.59143276402928,18.401724822089957,19.2497729635043,19.119349573256894,18.982046660433,18.92486218994828,18.954517821130157,18.87069198938079,18.834779137365587,18.830866433238462,18.84360700365325,18.851251452046416,18.89447738774152,18.911519940176436,18.92769859959339,18.919896180590182,18.923945387171376,18.923945387171376
15,13.371,26.670090000000013,24.88332797000001,23.96271883511001,22.95636864403539,22.382509427934504,21.800616182808206,21.451838323883273,20.979985880757837,20.540540177261924,20.140070301541027,19.72184920688191,19.355826198290828,19.116327566882497,19.023455822639644,19.048053243304707,19.01268982402634,19.028707042651167,18.95046874075081,18.883012713428982,18.824513296138345,18.753103436076287,18.730977469269618,18.65967476768806,18.62639881148977,18.57910325006292,18.56269837853115,18.55484539218007,18.55484539218007
16,22.188,18.672451999999996,17.505080716,17.565905729508,17.319957688868662,18.140708746646947,17.976942319234123,17.84655924212638,17.694790938799596,21.426285329084806,21.01008363447425,20.57083058827768,20.184916859142213,19.91731483112051,19.78060656877553,19.507958670908423,19.318793923469418,19.06119976114103,19.02914918063617,18.984175277160194,18.93375638504232,18.866853080028722,18.849204153886514,18.82568118570585,18.80203309012096,18.771438291281743,18.76183635214102,18.75815922094955,18.75815922094955
17,19.526,16.303275999999997,19.818814508,19.127217371203997,18.38116224161343,18.014733185573096,17.866306122748195,17.694941224784223,21.44081651783897,20.990874370964352,20.581837321394634,20.152181734614313,19.77470002748899,19.514675564313563,19.38060440320019,19.115880246048107,19.12281340271643,19.099942075190704,19.062616030196835,19.020544690066252,18.983640572631543,18.97913516291957,18.962335643296814,19.038952967829747,19.041239284558916,19.037785400252236,19.029013647660285,19.029571856385875,19.029571856385875
18,18.252,15.557487999999998,20.188562303999998,19.444989498751998,18.638043939804415,18.261892841309304,18.077815627435264,18.1412745773963,18.52160453669358,18.157682841423014,18.528195819046076,18.145465659490238,19.769253941325022,19.507305138258424,19.37314670765289,19.106444505005534,19.190580824284496,19.27460100667149,19.16970550354718,19.146294808185168,19.118487801645532,19.19887616789144,19.201658429120258,18.97681101356355,18.98209292318058,19.037744398965664,19.02988938909484,19.024354446650666,19.024354446650666
19,29.962,24.988307999999996,23.314225364,22.451673025531996,21.508786758459653,20.97111708949816,20.42592004517121,20.09974532444847,19.659640927310605,19.271883467837082,18.97206774335564,18.663056071422137,18.61345919081699,18.413915549953362,20.082125641563618,19.805529500594876,19.615968645433455,19.353587087283056,19.251857784423727,19.18022259941324,19.236625944560426,19.053446221758303,19.08905475615309,19.197573461999756,19.251155544681612,19.1263294321636,19.14269860311486,19.154232951328808,19.154232951328808
20,24.345,20.304725999999995,18.945314357999997,18.282040726753994,17.62284901623033,17.709252790824568,19.10341821826313,18.805459526770917,18.398449417181958,18.651615979421134,18.369511795689384,19.060481723728223,18.78047191680013,18.61215867832246,18.80109584175565,18.96506397796947,18.930989217751797,18.83412935518092,18.835238705177307,18.805386359519513,18.790169548355635,18.779879995122315,18.814368896017328,18.860617354539777,18.92077117025186,18.91288943895752,18.90832532501026,18.90701869285816,18.90701869285816
21,23.354,19.477235999999998,18.184388187999996,17.554670825043996,17.069752650392147,19.753583834132346,19.280394654444905,18.999492339973788,18.622731508494365,18.536070146815984,18.211348825472157,19.811931479661745,19.440369066297077,19.18721813728824,19.149813170193855,19.27948152890748,19.095388625183656,19.33960917082607,19.2361736492205,19.163806350779502,19.156751334187717,19.212839978869873,19.1549570406181,19.20083382778378,19.112690822148384,19.15117744043131,19.185907457376786,19.19058900570384,19.19058900570384
22,28.387,23.674757999999994,22.356549213999994,21.677356893081996,20.93490790357255,20.575535205983236,20.213107290627672,19.99475357397763,19.701212995350122,19.43127452244777,19.186169175468255,19.053111965045836,18.895525857874347,18.74498377401697,18.695522595705135,19.09616923910386,19.236672138364742,19.03624400576498,19.05073903610932,19.04472359251306,19.112375322496302,19.216481076163472,19.158411320370323,19.239934245745914,19.151340121473602,19.230009610966608,19.199990000000003,19.209073226379743,19.209073226379743
23,16.265,27.338860000000007,25.50715638000001,24.563391593940008,23.531729146994525,22.943435918319665,22.346906584443353,21.99015607909226,21.50681264535223,21.057164579799835,20.647517359970884,20.216126344621607,19.839757019096645,19.579438927421624,19.446115674066387,19.18105137642684,19.248847664920604,18.993234189450632,19.011453160426903,19.01035122283391,19.047807170625582,18.950512267002757,18.996829140533787,19.02186955239614,19.103376291973646,19.044798963642474,19.037351279143135,19.0303062542697,19.0303062542697
24,12.675,18.547582000000002,17.555809006000004,17.422801072778,22.450755427721326,21.889486542028294,21.32113989193556,20.980961653664593,20.520040497283972,20.090379646841008,19.699780082426827,19.287547141682747,18.930740745062415,18.788489341162474,18.71082523853415,18.773801041949998,18.993302903089894,19.12757649890824,19.18405503272392,19.204335326852885,19.09990343372323,19.01597690923904,18.98997272027519,19.17900826612277,19.149885148744286,19.092403776235592,19.08075846516495,19.071204905855577,19.071204905855577
