,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
12,5.033,5.252119233076693,5.5190175546475935,5.461604384702009,5.44016777326132,5.430492666494346,5.42504032648424,5.418816524706434,5.414195670461569,5.412460659880191,5.408085507965481,5.406003109858182,5.404974838680756,5.403778814909675,5.402276403130278,5.4007909027551175,5.399908530397917,5.398935477815134,5.3980962464548385,5.397570172999172,5.39637726509185,5.395826891259407,5.395826891259407
13,11.54,11.682427501499852,11.660465468168452,11.646234903180845,11.64092157363451,11.638523478637492,11.637172048662071,11.68643072134236,11.711025946561467,11.710247522644387,11.772852146678947,11.789325145348897,11.788637821693962,11.798127440225267,11.805995991745949,11.817798706509295,11.822410286822043,11.821661326151387,11.833858330460496,11.84150404117774,11.847716098578562,11.854217222803156,11.854217222803156
14,12.616,12.616,12.955235560690703,12.915161722387385,13.010231985369181,13.000864258353726,13.039479001547425,13.203496155941325,13.325569918047426,13.343277195126749,13.4983860434495,13.530295621853446,13.533839969661273,13.56876545453452,13.608585833548366,13.648762534159003,13.672941376219956,13.68498970587533,13.713223606500216,13.732535897331212,13.763111863066593,13.779670894469024,13.779670894469024
15,6.175,6.657062312768724,7.441920433318107,7.5521449616759435,8.015926008947757,8.062477458430148,8.186402483664061,8.458167275340374,8.661136404234828,8.71065606021558,8.942342284001603,9.011099373357663,9.033709849762797,9.090760474133354,9.18661657888024,9.408512073884589,9.61849091178775,9.644689018361898,9.730237622105395,9.822458861380687,10.048428177582826,10.07376539339037,10.07376539339037
16,11.935,12.745741162383764,14.152220869649117,14.327381312700044,14.953949083964158,15.078961996728413,15.64225792879301,15.395168918751246,15.213478568663572,15.54681430532836,15.37029333634843,15.286209762047797,15.508137475215454,15.45899706619777,15.397268251823258,15.3362342675528,15.2999686961024,15.414655834493937,15.379820088027053,15.357976042741962,15.308443160845217,15.285597668800577,15.285597668800577
17,13.373,16.300432953904615,13.799891715031423,15.327677567186399,14.587723041012913,15.738640443224394,15.524690234276196,15.28303962758766,15.338611587858617,15.270177061383414,16.105886846191414,16.017752717785836,15.97398469875503,15.923401095485712,15.859814808176848,15.796944259005432,15.75959978195339,15.7181787802645,15.682660698791485,15.660396135355088,15.609909699496503,15.586616691696594,15.586616691696594
18,16.494,12.918631473887604,16.60324908291793,14.662819110486392,15.782211947883162,15.416557779440316,15.215982615289295,15.67621109064952,15.491717660096807,15.424730026572291,15.254655255871404,15.312889954835018,15.272810070519812,15.55084392634761,15.492025099527227,15.432818414178199,15.397338350732927,15.358212048678078,15.32446667840947,15.303313341689945,15.255346689186918,15.299101652317997,15.299101652317997
19,29.578,23.09689132405758,19.535705684326885,17.229491827371415,16.36916069296195,15.982050687177734,15.76691520345568,15.519434749015177,15.345071027658879,15.30880893549281,15.211832962199551,15.356935621768542,15.334939801064733,15.287491293920853,15.589735258259964,15.532565241765935,15.5110822176321,15.47147922937501,15.437024590034431,15.424259469261047,15.395313675960695,15.372644074473325,15.372644074473325
20,9.233,14.917391144475564,14.595982236023335,16.82025085853322,15.983138696255255,15.616488265844907,15.40821891261391,15.211138070366687,16.122272835634966,16.050726627703533,15.870309555910968,15.783327854211349,15.740928347574892,15.691611767539802,15.62885124339353,15.567601709054328,15.535610477476213,15.497944722492598,15.464358208951207,15.445292917528135,15.4020610519986,15.38140474614421,15.38140474614421
21,7.877,12.520793906594351,13.004390557748016,14.695254773627237,15.490129059340587,15.425659778995914,15.25531511281104,16.19075289811363,16.010025676058383,15.939732254481477,15.762474316515856,15.67750145013957,15.635843026984006,15.587388431101504,15.530167954992313,15.470015352717512,15.436418121398027,15.397010492564775,15.365384673354061,15.345372661207486,15.299958047993181,15.37986273048967,15.37986273048967
22,18.763,14.65451437981201,18.366288889367766,16.196918608700464,15.49796425633599,15.263125596123876,16.056285949828382,15.801417542968325,15.61330464077923,15.542673138789167,15.501976281843968,15.42143651341674,15.41204035307865,15.384391556436265,15.348241692355515,15.308878277629303,15.300971089433249,15.266340952922942,15.497006657578776,15.484493723151935,15.456119779816017,15.43451978470859,15.43451978470859
23,19.771,15.440546596705321,13.085704927456446,14.018965422438146,16.323654388929906,15.964738105549722,15.766588347107518,15.54278332122067,15.44900743247728,15.435307395593197,15.287559427318392,15.50559754550454,15.470078108967359,15.428764016569854,15.373219564461092,15.324929794209474,15.292292413812618,15.544396301769611,15.515097384701868,15.495221232729829,15.446224171978622,15.423539559982343,15.423539559982343
24,7.65,14.403912121122904,13.040969707802459,17.439537417244594,16.56730045312966,16.176242640020256,15.974464717393621,15.772966608305548,15.599746291482228,15.565511093085652,15.457273819829856,15.379230707593972,15.352056922823884,15.30951785585749,15.256081463671814,15.550440600936431,15.526381227238447,15.4886789518076,15.457450648753563,15.440523545234806,15.396708492322253,15.376311718293397,15.376311718293397
25,18.18,14.45979366082391,20.71301624731308,18.266427468405812,17.35543444502296,16.943082726505384,16.71139058743784,16.44939245933956,16.269244441451274,16.200893512970058,16.014698025943733,15.933604622767202,15.890253279162213,15.839829579074015,15.776488730166953,15.713233310351747,15.676034485795377,15.638195224351714,15.602807828177179,15.58048109330057,15.542196018301562,15.520897314561278,15.520897314561278
26,27.135,21.18919961046394,17.922176183499584,15.80940340418189,15.040453940127772,16.56080502143693,16.339610067857077,16.087117827318124,15.899655262933372,15.829267945873674,15.651773232982444,15.567292816899606,15.5366591569736,15.501027908844652,15.45578268127302,15.395358083007126,15.369110915178833,15.32982344243457,15.295663860495171,15.430276269176504,15.386118455495355,15.365745294248974,15.365745294248974
27,14.096,24.48400460169985,20.708774695585895,18.26256884062534,17.3507184929851,16.93916793177205,16.707858695245935,16.443821082983007,16.24778667106135,16.173976030882294,15.988367618466864,15.90002540447123,15.856278687604805,15.805539802975947,15.741803028019568,15.678783685115361,15.641242865938521,15.599963368413844,15.565553486478695,15.543234322673335,15.49574565446465,15.476207606448403,15.476207606448403
28,26.458,20.660543331256864,17.47472923982346,15.41575832944738,14.655243634302552,15.029227427267877,15.723707496888998,15.514807591496107,15.363458848605609,15.305206713945257,15.163570765327599,15.451511480126918,15.409902650573011,15.36150573901326,15.299928841116504,15.420321480769243,15.384185252248212,15.344335351911425,15.309965897825354,15.288421353214883,15.569132926220727,15.54580171513929,15.54580171513929
29,6.368,7.1399570581291885,10.725220962233351,14.56866693109706,16.294798301461103,15.909431530326245,15.692260731550537,15.444362030992183,15.276969688562545,15.600371825556056,15.424247975690847,15.34093635282452,15.302692326914654,15.256119186641973,15.486983865587032,15.426365366826076,15.392877655033464,15.354224636171805,15.320887459771704,15.29999,15.291364792707933,15.36697343304543,15.36697343304543
30,12.106,12.857578969453057,13.12949493401277,13.835498447163593,13.919048438664774,13.932995561683558,13.94085536712992,14.863838252516018,15.517678630501724,15.45319904893368,15.303918850224909,15.220653468961464,15.42516289960467,15.383623461116846,15.326580322557122,15.266156538326314,15.453023163526945,15.418687264290817,15.389073486029725,15.370510044049155,15.321217549812317,15.29999,15.29999
31,7.18,8.253684242075796,9.028731989506674,11.241453450488727,11.208370913047846,11.312249414588106,11.321408836988834,11.68875938459589,11.747340882569677,11.82659453144271,12.743377916288791,12.7724505722144,12.801127656843562,13.00050696325951,13.000423868158274,13.020455373419054,13.029103087418964,13.0984560614566,13.225650798740746,13.229187312682628,13.229026367167652,13.238569867379594,13.238569867379594
32,0.865,2.1797153984601563,2.862547948324418,5.845970145382288,5.821914464924656,6.300933969130939,6.308671167946638,7.122688148302637,7.1980500212863054,7.32774467303579,7.6971086770046115,7.835614272579096,7.875938116394557,7.886256325844623,7.8967055066400285,7.996261287737353,8.015254447564201,8.065769648139904,8.137729753969836,8.15145487955832,8.192236771848448,8.219303959015642,8.219303959015642
33,9.693,15.013434098335178,15.858526301314093,13.993430411135904,14.593637867068221,15.234221550324175,15.44981967208819,15.207643121918785,15.372663992696115,15.303127765660848,15.169286954768443,15.325590617570144,15.283603896995134,15.290064778901112,15.291697489827868,15.404459935632943,15.367730793749077,15.327227047137116,15.300779197232556,15.278868928677207,15.339121698070667,15.316032841152055,15.316032841152055
34,12.228,18.243480305654447,15.442245700079312,13.75815785317397,15.571840784525719,15.2159140797303,15.600370617300035,15.36029675046949,15.182054192909092,15.201379598400564,15.464176740066861,15.380976548600009,15.33989297359011,15.292107006822253,15.344629157315081,15.284824677517983,15.307638274541421,15.268574825809512,15.380321041546978,15.358848031063062,15.3101564962129,15.287691604766982,15.287691604766982
35,16.413,12.848368316308363,15.182868972157392,17.462317604001754,16.592192260215235,16.199473680365195,15.978365572725284,15.72744887945408,15.540042234207506,15.48734937242055,15.313612475349101,15.23005454984469,15.245555527144404,15.260884458899755,15.35185329714365,15.291154868964565,15.370397237625546,15.330093277895827,15.295896382940954,15.31018610796738,15.260950299279356,15.274872644202356,15.274872644202356
36,9.368,11.553933469173087,17.34916649056448,15.301484391284228,14.580595209020693,15.592603195787706,15.390683159161243,15.16559071970662,15.272333022375351,15.453280782858638,15.284583252653535,15.340952948011752,15.299963167093413,15.340888071222258,15.28027401038287,15.321135829985842,15.285295137902066,15.310576161150317,15.277348261103377,15.293746837769511,15.326121765035714,15.30931246958574,15.30931246958574
37,29.072,22.701765655994386,19.201199201003387,16.93485492673992,16.092160896588602,15.722801074535605,15.514623448382372,15.290643235714233,15.577264736889584,15.51065238751784,15.34041709307737,15.26025795125899,15.29229602832689,15.43391772820035,15.373299495146394,15.315085321029501,15.279839730430437,15.333655156687039,15.299970691626976,15.337595963390472,15.289543311676391,15.312584208542344,15.312584208542344
38,29.979,23.41002451159383,19.800245970242177,17.461246327156914,16.58987417542567,16.200870020584848,15.982883914041489,15.734848316906707,15.548418986735266,15.480649855303929,15.311371573608485,15.229136312916044,15.33080988184047,15.28222034845471,15.378102954073444,15.31824829552242,15.283079085581583,15.339492866869467,15.307521933464189,15.28598235132115,15.326206261679271,15.303748867894363,15.303748867894363
39,8.823,15.306518987506264,13.034331693962997,16.196391736456473,15.396683683852933,15.040641902248568,15.537635060535354,15.299747802441585,15.443628335951528,15.375853700172033,15.207645350932648,15.396880276037724,15.355088485221266,15.306864604238555,15.246935433790902,15.38389366144123,15.348178304282975,15.308102999786978,15.274584924839434,15.268545198089194,15.314369091836468,15.291714552488099,15.291714552488099
40,18.354,14.35288280401959,16.66648739931388,14.734770881850656,16.33911073753786,15.954520687184162,15.737787604073386,15.490388552386621,15.306707420021676,15.248663522806964,15.600341561662287,15.514586629121235,15.472241543834711,15.422988263471538,15.361117663253701,15.299943489105646,15.372420863002143,15.332061147978454,15.297251992605155,15.30357293319491,15.254002105181488,15.287923245486242,15.287923245486242
41,12.137,14.786808885596445,16.41439805645654,14.491906219603175,15.302402591383911,15.003823922772963,15.001535627099988,15.910172215871636,15.721714924202475,15.651363747563,15.473752630862991,15.38971647281428,15.348220104334004,15.299954000794878,15.389654267727254,15.329101458578581,15.29313369590605,15.327196020013265,15.29832183870854,15.299386212765269,15.297873241572626,15.325770984106715,15.325770984106715
42,21.057,16.443006309104078,13.9098408857862,16.365424408434126,15.547659337790607,15.189075604339159,15.384827472543165,15.147842058324256,15.320298150369284,15.25264790782101,15.337189357534283,15.254577586361194,15.293729918423866,15.372065996912884,15.311629505012153,15.251873296612434,15.270358775075538,15.307791232925647,15.275108665542168,15.292990291228941,15.33910067286923,15.316469259178598,15.316469259178598
43,15.549,12.256514403789613,13.303901976386866,15.006400631403757,15.033538692160294,15.692112540236392,15.4795549724468,15.240176697038644,15.267493702315424,15.392903376886705,15.218549006306267,15.292001767137862,15.29794804225995,15.304864395213853,15.24447329268723,15.297591578099572,15.302753052476223,15.26288838616388,15.336015553237141,15.314308113435438,15.265084993910392,15.265515013630942,15.265515013630942
44,4.508,8.127849730426965,9.966375442653382,10.255394779837271,10.22301538559997,10.253549146262458,10.191198613618297,10.305736559491779,10.250670306137645,10.256393037249703,10.270823968248639,10.27769251681211,10.265095080006489,10.250442492046252,10.279437120260715,10.284379300706824,10.273400044393618,10.261292464611223,10.264151646418526,10.255857508592213,10.240976490930388,10.240017780161649,10.240017780161649
45,6.779,10.34626111448856,13.21492011074761,14.481753819332715,14.406593716296335,14.25386145322505,14.243918650662026,14.245269352152398,14.215731293321081,14.187344835589217,14.188978108624676,14.154501578913054,14.147952947706049,14.124259294326984,14.125088912513235,14.12047850281721,14.102865457895899,14.088083397162647,14.07407290984895,14.071558404304215,14.053422631723318,14.051795303438665,14.051795303438665
46,14.044,18.2605114020948,15.449403330654851,13.646103866819072,14.251179101495266,14.28189906767388,14.45558297518895,14.491912538719072,14.608711514024854,14.612968475857194,14.637539103695413,14.642571589394592,14.669040194711314,14.667030481007542,14.675446451244525,14.719972286932295,14.71835055225709,14.723722636206192,14.725603848959727,14.741480445323985,14.748032877717696,14.764687449007315,14.764687449007315
47,18.675,14.714858100604932,13.752684572700776,13.743507707519736,13.990155870417444,14.101476977137873,14.18478647029634,14.27988357918292,14.332523088040814,14.352287854473023,14.419423272938674,14.44304936547946,14.45471573701031,14.468285365314088,14.491409219601447,14.508238688316792,14.518235224318484,14.533237136564031,14.54273579819328,14.550851424471658,14.569254167769362,14.575472760085937,14.575472760085937
