,0,1,2,3,4,5
0,14.0,15.8,14.1,14.6,14.8,17.0
1,14.0,14.5,14.6,14.8,14.5,17.0
2,14.0,14.0,15.4,14.1,15.1,14.2
3,14.3,14.8,18.9,14.5,17.0,14.2
4,14.0,17.8,15.8,14.0,15.8,14.5
5,14.0,14.5,15.4,14.0,16.3,14.8
6,14.1,14.3,14.8,15.8,14.0,14.5
7,14.3,15.1,14.6,22.1,14.0,16.3
8,17.0,14.6,15.8,14.4,14.5,16.3
9,14.0,14.8,14.3,15.8,36.3,15.8
10,14.0,14.0,14.3,14.0,14.5,14.3
11,14.2,16.3,14.3,14.5,14.2,14.3
12,14.0,14.3,14.6,14.2,16.3,14.8
13,18.9,14.6,17.8,17.0,14.8,14.8
14,36.3,16.3,14.8,17.8,14.8,14.5
15,27.5,17.0,14.6,15.4,17.0,14.4
16,14.8,14.6,14.3,14.3,15.4,17.0
17,14.8,14.1,14.2,14.8,14.0,22.1
18,15.4,14.0,17.0,17.0,14.5,15.1
19,42.7,14.5,17.0,15.8,14.6,14.2
20,18.9,15.8,17.8,14.5,18.9,14.0
21,20.3,16.3,14.8,15.4,17.8,14.6
22,230.4,14.6,20.3,17.8,15.4,14.6
23,17.0,15.8,15.8,15.4,14.6,17.8
24,17.8,14.3,14.4,14.3,14.5,15.1
25,61.6,14.0,14.2,17.8,14.2,14.5
26,92.8,14.5,14.4,15.1,14.2,15.1
27,14.6,14.0,15.4,18.9,14.3,14.3
28,14.3,14.8,14.5,15.4,14.5,14.5
29,14.0,14.5,14.6,14.8,14.0,18.9
30,14.0,14.8,14.2,14.1,14.8,14.8
31,14.1,31.3,17.0,15.8,14.8,14.5
32,15.4,14.3,14.6,14.3,17.0,14.4
33,14.8,14.5,14.8,14.3,14.2,14.2
34,14.6,14.3,14.3,14.8,14.5,14.5
35,14.8,14.0,14.5,14.5,14.5,14.6
36,27.5,14.6,14.3,14.6,14.6,14.2
37,20.3,16.3,14.2,14.5,14.2,14.2
38,18.9,14.6,14.8,14.3,14.6,14.6
39,15.8,15.1,15.8,15.8,15.1,17.0
40,14.4,17.8,14.4,15.4,15.1,15.4
41,14.2,75.2,14.3,14.5,14.4,15.1
42,14.0,14.2,14.0,15.1,14.8,15.8
43,14.0,15.4,14.2,15.4,14.8,16.3
44,14.8,18.9,20.3,14.0,14.3,14.5
45,14.0,14.5,15.8,15.4,15.1,14.3
46,14.0,14.0,14.2,14.2,14.8,14.2
47,14.0,14.5,14.0,14.0,15.4,14.0
