,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.65,0.0,0.0,0,10068536,345728,152288479.7,
1,1.49,0.09,0.06,0,10068536,313386,143702702.7,
2,1.25,0.24,0.07,0,10068536,262595,142182379.4,
3,1.27,0.23,0.07,0,10068536,267135,142190996.7,
4,1.39,0.16,0.06,0,10068536,291349,142438618.4,
5,1.27,0.23,0.07,0,10068536,265759,142117521.9,
