,0,1,2,3,4,5
0,90.887,68.953,58.922,76.943,74.387,82.878
1,76.305,60.487,80.859,48.299,63.405,66.449
2,80.311,61.956,80.179,54.961,77.361,43.025
3,70.718,69.168,45.073,71.318,57.918,67.564
4,45.11,101.852,48.252,98.68,68.365,63.04
5,39.489,83.304,80.945,80.379,49.539,83.457
6,43.048,54.553,85.703,76.648,48.288,68.808
7,76.778,55.353,68.288,91.978,83.498,56.334
8,74.951,53.821,68.596,75.151,61.288,42.117
9,31.812,52.75,40.512,30.467,44.285,73.862
10,42.323,66.445,65.673,35.988,55.758,84.613
11,47.98,57.51,82.37,50.42,49.85,95.03
12,58.933,92.828,64.793,85.398,70.268,86.993
13,46.893,66.104,75.893,101.993,56.988,64.277
14,75.849,80.589,77.909,74.759,84.554,93.099
15,78.618,81.914,86.658,60.988,66.903,95.914
16,69.815,46.333,87.975,42.7,65.315,82.86
17,54.277,70.017,83.959,82.887,60.377,69.214
18,72.135,11.67,46.395,79.865,67.36,38.455
19,88.807,54.502,39.365,67.437,80.642,74.908
20,78.804,83.144,69.103,67.134,80.144,68.311
21,70.913,70.481,69.218,47.123,70.838,88.149
22,83.407,93.648,77.974,86.645,80.214,89.851
23,72.639,85.642,81.611,77.777,55.285,76.281
24,67.711,73.281,61.852,90.145,42.111,69.949
25,89.638,70.99,53.464,89.177,80.749,69.242
26,55.593,60.143,56.293,87.894,98.872,89.77
27,54.608,60.064,51.792,66.798,86.183,44.893
28,86.477,95.957,56.023,83.757,67.354,73.391
29,63.96,58.752,97.678,56.958,86.729,69.155
30,58.351,92.079,73.641,61.019,80.042,62.584
31,49.105,118.015,51.162,60.367,70.665,43.543
32,39.116,100.896,36.916,73.827,63.076,51.145
33,35.758,95.155,44.875,90.203,57.34,34.628
34,61.41,73.855,91.884,61.778,49.625,79.047
35,85.362,71.957,128.682,55.336,45.997,68.08
36,92.824,61.903,117.849,60.646,76.26,75.101
37,104.257,63.372,87.239,72.001,79.837,76.93
38,94.138,54.183,60.677,69.356,75.741,92.928
39,86.196,26.206,50.852,41.636,83.508,79.56
40,118.768,34.752,62.231,41.558,85.705,79.51
41,102.649,54.822,52.523,64.014,60.789,78.37
42,76.759,104.316,72.298,111.304,63.009,60.937
43,84.907,59.747,87.838,70.017,84.517,73.417
44,70.208,61.169,84.623,77.588,84.539,43.649
45,92.723,103.629,60.915,73.823,107.232,64.667
46,84.051,84.773,85.489,73.651,100.616,58.986
47,47.899,70.23,80.249,74.479,69.944,78.299
