,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.44,0.0,0.0,0,21248171,636770,318257155.4,
1,1.25,0.13,0.04,0,21248171,551729,306704211.5,
2,1.33,0.07,0.02,0,21248171,590062,310507530.1,
3,1.29,0.1,0.03,0,21248171,572547,307888755.8,
4,1.42,0.02,0.01,0,21248171,626633,316277256.0,
5,1.21,0.16,0.03,0,21248171,537050,307430854.0,
