,0,1,2,3,4,5
0,36.3,27.5,36.3,31.3,61.6,27.5
1,31.3,36.3,50.9,50.9,75.2,36.3
2,18.9,36.3,36.3,36.3,61.6,50.9
3,17.0,36.3,50.9,24.5,36.3,42.7
4,17.8,50.9,61.6,24.5,36.3,42.7
5,16.3,50.9,27.5,31.3,27.5,42.7
6,15.8,50.9,50.9,61.6,36.3,36.3
7,15.8,31.3,31.3,36.3,36.3,50.9
8,17.0,42.7,61.6,92.8,36.3,36.3
9,17.8,42.7,24.5,115.5,36.3,50.9
10,17.8,36.3,50.9,50.9,42.7,61.6
11,22.1,50.9,36.3,50.9,36.3,50.9
12,31.3,61.6,36.3,31.3,50.9,50.9
13,36.3,50.9,36.3,31.3,50.9,50.9
14,115.5,42.7,42.7,50.9,50.9,42.7
15,144.6,36.3,42.7,36.3,50.9,36.3
16,92.8,31.3,42.7,36.3,50.9,42.7
17,115.5,42.7,42.7,50.9,42.7,36.3
18,92.8,36.3,31.3,36.3,31.3,42.7
19,31.3,31.3,24.5,27.5,42.7,50.9
20,42.7,36.3,31.3,36.3,50.9,61.6
21,92.8,42.7,50.9,42.7,36.3,42.7
22,50.9,42.7,36.3,50.9,42.7,42.7
23,31.3,42.7,31.3,36.3,36.3,50.9
24,61.6,50.9,36.3,42.7,31.3,36.3
25,92.8,36.3,36.3,50.9,31.3,42.7
26,61.6,36.3,42.7,36.3,31.3,27.5
27,50.9,36.3,50.9,50.9,42.7,31.3
28,61.6,36.3,36.3,50.9,42.7,31.3
29,50.9,31.3,42.7,42.7,50.9,36.3
30,75.2,50.9,36.3,36.3,36.3,50.9
31,75.2,61.6,36.3,36.3,42.7,42.7
32,182.1,50.9,36.3,50.9,50.9,50.9
33,115.5,42.7,31.3,42.7,36.3,42.7
34,92.8,42.7,36.3,36.3,36.3,36.3
35,92.8,36.3,36.3,31.3,36.3,36.3
36,230.4,36.3,61.6,36.3,42.7,61.6
37,230.4,36.3,50.9,42.7,50.9,61.6
38,92.8,31.3,36.3,50.9,42.7,50.9
39,92.8,36.3,42.7,42.7,61.6,36.3
40,50.9,36.3,50.9,36.3,36.3,31.3
41,115.5,36.3,36.3,42.7,42.7,50.9
42,92.8,61.6,42.7,36.3,50.9,42.7
43,92.8,61.6,36.3,31.3,50.9,36.3
44,31.3,50.9,61.6,36.3,36.3,36.3
45,24.5,36.3,115.5,50.9,27.5,42.7
46,22.1,50.9,61.6,61.6,31.3,36.3
47,17.8,50.9,50.9,42.7,42.7,36.3
